Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,16.6913511294744,16.0166563538546,32.0862513927136,15.1930787832772,1960.89260813305,1980.96040936882
2,15.2869641474089,8.98492885354115,25.0574311178183,9.28825294014708,2427.60068901553,2434.95262651696
3,18.2313605800463,19.222971348765,15.9041772428688,3.91515895522244,1907.19430318167,1919.07522578306
4,14.6096884505815,21.4684345500835,58.254231946426,19.2873971449206,2327.00339141841,2362.2083018357
5,15.7977079166704,16.9241909377807,63.0858910173012,16.7006055167575,1575.72136769081,1585.72979320955
6,19.2895469227963,21.9072494794267,19.8660877167764,6.11378933025577,2260.93693944011,2266.12667795466
7,18.8716032839564,23.4100317070167,18.7262968835697,2.89797822889471,1854.38207447313,1870.0022025276
8,12.6018527799356,5.24821546478131,18.7104216688786,8.89573924692811,1733.03904669783,1768.27982618933
9,13.0888446478987,6.72042814465128,10.1832575837955,1.64572350088448,1792.10182929272,1795.43399206385
10,17.8969021875924,22.8211089997282,74.1745026176547,36.5076980157928,1748.43024939749,1764.16833683217
11,16.8785826486379,5.08099643860876,19.9376480587035,4.27809998938085,2132.5087916324,2136.05671158724
12,18.9824945268874,8.49289921790153,33.1391212490639,4.79052694786467,1777.99993720176,1812.70024371482
13,12.7989870791616,20.2714366863646,95.0777551762969,35.2296102137907,1687.06005316773,1722.46171553562
14,15.7259529242028,10.2524193508913,5.31380752492735,0.907899706264292,1715.31920256438,1719.66446412941
15,16.1372922000838,17.0258934722956,23.7001396350893,3.53331905368498,2342.29095071988,2345.66427604421
16,14.4608656424781,7.53521981342621,19.9834008301324,7.45669771489053,2231.01177667225,2248.61893632591
17,18.6833018197661,11.8345024652638,39.4994906293113,5.52342217074362,2406.41554560331,2408.77819483672
18,15.745000957162,19.9788659913011,43.7244172087108,11.2727972121942,2008.11604470112,2036.5207004926
19,14.4038642921936,17.6871302617042,57.7374122674723,5.95387544725856,2257.69914728228,2289.37841008354
20,12.8700475886335,13.9654650885664,34.3353369131524,10.8113282342911,2449.98340522916,2457.54298203603
21,15.783802667972,22.2960813589278,28.535858045145,3.33535554125514,1768.61273472612,1787.65833384183
22,19.3675945729707,21.4152346248655,51.6146120361813,18.8161215437903,2254.23553401738,2266.18650680051
23,13.5777970632699,17.0050539943667,11.8472821182281,2.06532967252676,2490.91008777551,2499.37343727595
24,16.7226153086728,8.87115529431868,40.0405119550772,8.30582243059993,2147.65832536413,2164.00810303385
