Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,13.7975441356752,21.0065805550025,97.4184440990827,14.6901047135689,1781.92866237043,1820.34495703675
2,10.661176109666,18.1226607479474,9.14190897057244,2.62106587076031,2709.31961031248,2720.73473858325
3,10.7096273705877,23.8611880292308,100.248987047258,34.2874216245053,2326.80696045034,2362.75549581783
4,19.1725247932637,5.76696338424968,9.40092457251244,3.55493261628956,1616.77514016421,1636.68337983029
5,12.6982169004789,20.9026562863845,95.6183946982177,22.2176946192276,3216.82336393292,3242.97111379033
6,13.9550550191267,6.15615098268248,26.7996435261366,11.7782995253071,2800.27857902169,2808.71727806704
7,10.296451518731,16.4229637998526,46.1600983511824,9.72944822875251,2782.80483342804,2802.10563004175
8,15.1424693220914,12.2865251577313,58.2877483638947,13.9235895720261,3029.40631674085,3033.29285329436
9,11.0227586470917,13.6365542601972,38.7735553186632,11.5774602898516,3064.2014013462,3065.98768287621
10,15.3008059257495,12.1085899601966,20.2510345366585,8.4824641211018,2347.2558053975,2349.30313319779
11,13.2427109287899,21.0141338701656,63.4746459090434,16.9930006713726,3677.37688816608,3702.84924211266
12,13.9353537259987,19.9678414969978,43.1870021462991,11.67124943629,1643.2343896741,1663.44591772721
13,17.0323906883175,13.3065092068964,45.3595506592591,16.5518985456267,2921.34741182335,2936.96210617773
14,11.8417378134856,17.4460876066363,71.3515143888465,28.3123207075923,2374.59715513188,2406.91942059172
15,11.3338218781693,19.9052523846221,58.1944647641097,23.6131823325765,4373.11173416298,4408.1980925622
16,10.2053183277851,19.6767347702805,44.4861615390187,4.86582275454289,4432.85758116921,4460.11128526617
17,18.0186951426031,12.1166244435738,8.14797673206357,1.93045968777867,2980.04317523005,2988.2127932977
18,15.1010349507477,7.10655084914691,4.11408706803909,0.94658442358422,2076.50962358808,2086.7140478198
19,11.0348946949031,23.4960654282173,60.57685071457,22.6286531111419,1856.84075953272,1872.92788718164
20,19.8157580997629,5.54362210697301,21.8840212420136,6.75821839740969,4213.25877718292,4238.53566188095
21,15.8818469338657,10.5605939741032,4.61434934626261,0.927020823807983,1951.76960244213,1976.45963448549
22,14.7833879838004,22.3525689193569,91.481708528017,38.9070859414126,2860.52673174557,2897.48872977674
23,10.8734842562581,13.790042168943,68.3984533783838,27.3964741952504,2487.55588865913,2523.27573819278
24,12.4581171843939,24.0111702880275,62.7500747673885,14.4242548232866,1797.46635015435,1835.51418221085
25,18.7777904250473,21.6186512946104,33.4854425135107,8.46919591398088,3441.35053312318,3474.70157261276
26,19.2343625594384,18.0201525395237,71.6856973869104,17.2818682456789,1872.09869467765,1876.13149058735
27,19.0401593102922,6.42159388102245,18.5055292146483,5.21085967701761,3662.7580769404,3686.25221489064
28,17.565287852447,9.82628319100494,13.3559652361957,5.85603979654595,2989.63012855342,2998.00308104145
29,12.0086039032323,23.0536160010431,56.8422692720762,23.8868858303157,4119.77245230447,4126.39615590241
