Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,15.9137062941454,22.1508801835063,37.2040379266189,8.50753488812062,1398.79173748007,1399.6112194123
2,12.2518264198738,23.2061097060171,40.9695685604037,17.0598634625527,580.585450712505,596.69369050093
3,15.5420469844632,6.10374322121913,16.1565123544483,2.15729930911645,2211.65330124173,2244.81911005072
4,11.2154071518874,6.64588224388601,8.88974954932641,1.76498499940372,2403.70616934372,2441.58600509369
5,16.2536959613631,16.4155239662403,49.9771797950301,15.0046260036718,1904.00356443615,1921.02720773683
6,18.9961088522859,5.32430552263163,23.6829840810555,4.50230094296009,1995.45323277377,2015.41743748934
7,13.0953811683828,5.53881415915774,5.48441274364176,2.17684385185046,1976.57980849294,1979.4153254923
8,16.1421339069432,12.2840459991927,41.1395789788468,12.4016121857276,2667.13184268352,2689.9573259408
9,14.6507023445313,17.8220864450228,78.7947595785544,22.0561481344098,2637.25984979436,2669.53040069632
10,12.5080978551537,12.5560266437189,45.3814528090258,22.073199012453,3054.95290670327,3092.75278614635
11,10.9923294220307,9.43341244603218,10.3879226420112,1.52735665152115,1237.74300200868,1276.52991589432
12,10.10208348741,20.061515465793,42.0665799051314,14.8331116879361,1992.33147339627,2029.83310668865
13,13.6062635169861,23.6427030297566,35.204665733246,9.85029470602396,2596.65784064626,2634.31449179643
14,18.9708603119576,10.4689269896348,20.6633997692987,9.56632980117249,2574.70052908059,2582.90606963418
15,17.2154911505305,14.0650531886852,32.0295642260662,3.47940439680691,421.550790798319,425.897159866274
16,17.827015017659,19.9682783392388,20.1369246601774,4.86886508215767,1557.69318115933,1570.66364332746
17,18.8279955405866,24.6446238887961,74.2807530953625,13.795488253749,3226.30731089917,3257.21466735383
18,19.3396152545082,14.2418912777594,16.5633325052839,5.93241724851672,2614.15432900501,2628.06944082305
19,14.2781996883975,20.6378097042751,46.604545726577,22.725704683719,750.817277075595,754.783511117574
20,16.9982078788156,5.93644149271425,6.28058285414879,0.737554807165858,846.472488662383,849.672412550838
21,13.9611906212548,21.6498800079067,16.4345425945893,7.39592689513681,3048.36889399542,3059.22564894549
22,16.0488985533204,7.8933591775943,19.048438982136,8.96207305866398,2368.20570058307,2376.26228667192
23,13.0168185820971,15.8906258827118,44.0918804791049,9.11394872120433,1483.22485526018,1500.7446605259
24,10.609339586517,13.8821270787487,55.0968407228391,25.0775583670356,1437.14143339808,1463.33691275409
25,10.5137878197796,9.843662164881,37.0503483612802,15.6871457202908,2149.53863313528,2179.0550826275
26,10.2595067993502,21.1351827144848,51.267492371105,17.8265175430122,3170.8937703862,3179.00141063844
27,19.2640587312407,21.15443277906,29.6039734193632,9.50880142883564,317.315282685852,350.765358443682
28,18.6643319795844,7.14434704389514,16.9663797599191,7.20880312030485,376.889336282043,414.940902771831
29,10.2194511450432,22.5321386934936,100.662398822322,29.5999336949337,2127.22278144769,2160.43812325539
30,11.2393919523366,7.97367607114729,28.6331533251498,7.05672667910001,2628.8757428796,2649.09035694014
31,14.0116416625545,15.843739516458,76.7804699252702,23.6546330086147,1526.30475705101,1545.03931388918
32,10.2559244672405,20.2989069999846,95.5109591728992,25.9221158535472,1537.15234876685,1565.84360156793
33,17.1871513519512,15.6861475560024,66.7356656291914,22.6706434048922,2874.38828021016,2897.70560734482
34,13.5235510144397,5.65617738341247,27.8082689370029,12.0218401538222,2360.15599724207,2362.46399383607
35,19.5670777019775,11.8744313497949,20.0333996662886,6.37034140642509,3198.09881166782,3227.09286131566
36,10.1829874095888,19.4599157310747,16.2265018356311,6.00781630996044,2079.48278455622,2096.39014608585
37,19.5517250538065,18.3317723480909,64.5505101809825,24.7566856283967,817.32752063628,844.64846031337
38,13.9786393994651,17.3584918280878,71.4390884954096,20.6794221462708,2475.00488366121,2511.85090835181
39,18.8150812514348,23.4364379220169,103.611910896219,22.3379400380953,1777.76817478812,1810.18229015914
40,19.7365936586596,10.7012609457443,48.2624132774821,21.9849361455756,334.791180596818,342.18118092564
41,18.9986223885281,20.7162684541309,41.7821463375828,17.1887524848673,3270.85636009405,3291.48655461348
42,14.1470866038851,24.3149858956534,40.6846057751588,7.48390922323426,1158.89335949051,1162.33045837877
43,13.4444632880186,11.8188071789694,46.770530845196,13.0211262332983,360.92148113323,395.499966004128
44,19.2419698653037,23.2634921202353,54.8901654747316,9.116063812233,3021.05651198041,3042.51773326329
45,13.1777960490024,14.3205024767206,48.1086976537182,14.1688267396336,593.114876264375,600.432516391356
46,16.1175289123307,10.3842663334566,7.40583233677922,2.05876861898844,462.862495607393,483.675655564391
47,13.3595200010412,23.9640777464822,97.4469712195289,16.6876084594317,2031.04787947042,2053.27625730463
48,16.0187563112321,12.4671323056386,23.9903836026997,7.38401025314758,2964.80471689675,2981.85104676554
49,17.4707809709795,6.21216780863549,17.0904782317495,3.54641355391283,934.548929238957,956.363756307567
50,14.3919260039192,18.9230203943331,29.9667963918456,5.68086335267523,1415.91184833164,1420.0572315984
51,14.5995447592514,14.6891813745024,10.9478462839551,4.48977508601608,2048.25338291182,2082.94170098898
52,17.4254578273695,9.63717123431846,7.44961607637293,1.57605365952001,3036.77885918694,3045.7829030216
53,17.2031344229046,20.718245600063,77.55342523304,34.7275934087305,2468.45306819797,2491.83197063943
54,14.9611900416409,14.484653885464,32.3853782680226,7.54324510218503,824.673810208735,855.813471720286
55,12.1332004223218,17.688249289954,79.5305705101163,25.5212048442972,1783.57041430047,1812.10835274857
56,11.6531498189572,11.476252822059,5.27705543978639,1.29038635602508,1379.32107446621,1386.90503744127
57,18.7274540307066,13.4875809719589,6.72866603348985,2.92379595675304,311.633104881741,339.538298911338
58,18.1394080737141,11.7552621149933,27.1774268190633,3.47024027817895,834.53578318768,874.146975736494
59,18.9707519911754,10.5197491516948,15.799707112996,2.75468294133656,718.764418031308,730.054668153099
60,18.9337297858135,20.9584763963257,49.0007548529484,22.2177109495159,613.959212012607,649.566704935608
61,19.5180260319579,14.2119654296489,68.6210244818991,22.2131737695916,3263.53979112593,3280.98881557414
62,16.6501727368563,16.5800918128537,47.4528645222049,8.12035492137877,730.522815957892,769.76253679004
63,18.8696186567482,23.0814223983462,40.5895974434738,14.4106647444245,3020.13279434491,3057.05229583202
64,13.5715854413701,16.6738803733993,83.2244683551441,28.3443530065294,2145.10808458251,2171.80900357391
65,11.9497569797121,13.8878517437498,24.1282050234211,5.11271919409799,321.496988056268,335.548483112596
66,13.4598616948546,22.1734477718237,18.9912726845586,8.59465069619289,1674.48288207695,1678.31448729416
67,18.3389861015663,20.7233383974315,55.3074972324441,27.2929083064594,2988.4857950232,3001.08798208713
68,17.6296355464731,19.2028991826883,52.4723316102661,14.1261635280507,301.961633808247,327.011397911339
69,13.9983116968187,21.8476336846736,70.6853434596476,29.4721493007556,3222.23614558642,3248.45637413245
70,10.2154761165709,21.6337673014077,23.5617481881342,5.11657465804059,1215.00510602116,1233.69981510623
71,17.546690497049,13.1272531344804,26.8583460670788,6.985519464443,1400.40360460059,1425.99911965887
72,10.9110143757495,15.4163668123603,19.5054018339542,2.45847696217374,1420.90039972381,1424.18030154654
73,10.8458669352982,14.9258019819063,39.3012645418755,7.88909311662588,504.03265617759,528.722131079256
74,13.4462789224603,7.33335666308068,6.20092319957479,0.737090187748243,1711.99594345762,1726.53127373289
75,19.8873280790506,24.3394574877973,46.9636570060892,12.6847710356337,1549.21738223295,1552.09096134439
76,13.600916751415,18.7206777266123,67.1140940594849,8.57154677955381,1933.80991521023,1953.82345623767
77,16.6328189547196,22.5121420261752,31.2722575109202,15.2190446501118,1917.01190841488,1932.97834043771
78,11.8715398373698,12.4727776914604,4.59395261801276,1.30111621598246,484.612321392027,516.701470558733
79,14.8235040800337,20.8192990118639,29.344502188774,5.37922122750886,1611.21124628287,1620.24151663172
