Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,13.9262380707754,12.1400536353535,35.3068355262462,6.23006071229296,2353.53680706401,2367.98176619029
2,11.9865449334482,8.44631679203601,14.1031105876883,6.8293081236453,2106.60145674023,2146.16469489008
3,15.754158051217,22.2238420801533,107.097626260735,27.7228425396174,2233.55472701083,2241.14965045594
4,14.4533699483168,13.5338572409183,42.1053501734996,8.8838506239274,1668.96935909607,1669.64041439409
5,18.4096567133412,14.3624883784864,27.0853206476362,12.0336916719914,2211.30174205915,2226.28591978695
6,19.5844754306682,16.6917269817459,9.33447812989598,2.17794368427885,2480.35507551557,2489.02094990816
7,12.9168815504178,16.001136544982,4.85765132974229,1.13710532569133,2222.73368820989,2236.58255547223
8,17.6773701480324,12.3156367953145,39.9215366140462,11.6467577677022,2211.52813247495,2219.15678561741
9,13.6895969702078,7.14019941361543,5.65819222914944,1.54274151860163,1554.91991937982,1582.07319681715
10,13.9931227200171,19.7276743272094,17.617087024801,4.65571389490877,1548.74337906969,1579.37428491452
11,18.0702842069306,8.19329410897063,29.4563663446636,5.21192078410784,1718.06795801557,1738.87509241809
12,17.3615906003587,5.66477015484684,2.85500356193871,0.333274603206358,1781.8749330794,1802.05881088936
13,17.4576281100623,11.9517829080698,24.0850980790467,6.09305062508963,1845.71228410934,1853.49133913758
14,18.1637366110761,7.17629918712378,6.47065528909099,3.08828810042113,2356.83660217895,2357.28399061468
15,15.5503069805331,7.69074555891943,24.4930571097591,6.91550498993605,1517.0909271291,1522.45760576966
16,16.4307061056301,15.134267240804,69.7714469075013,33.9113855004766,1769.08695219831,1781.53479531258
17,11.4927088572088,16.6856465720625,6.32560829611419,2.89956965045043,1956.27897422484,1957.94378682711
18,17.0285726770572,9.76067973122925,22.1970554367442,5.16970077464469,2404.20736444714,2429.23798017869
19,11.4483000297926,16.2580862392262,69.613537300049,15.3329136214622,1500.55853790366,1521.54478611257
20,12.2728977331768,17.1667377142548,17.8691098880162,7.6074416924744,2334.6268507871,2357.79764970778
21,16.396114584092,19.5111415742749,84.2088611174778,35.7280341725371,2422.71484956371,2455.88113540826
22,16.5413366027667,18.1139687021773,52.5695191491076,25.7751701810349,2236.89723432917,2265.36581818988
23,19.1365787838885,21.0268361127512,35.5542426439009,8.0453459840715,2247.18938551643,2280.44193303372
