Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,16.085226201506,21.6752434160881,106.0588187664,51.1973320929333,3133.37896507169,3147.17518743893
2,16.998240874234,8.94673354837528,29.1624879071013,8.62959506629926,2971.47782838399,2979.12655670466
3,11.4309911313346,14.3491758486018,61.2272396710021,19.1002841584115,4107.37407963823,4114.82316623937
4,10.3662365033727,20.9625129094427,85.9132375694255,36.2820224420448,3661.3880554135,3666.69991661516
5,12.4891838743039,12.0908018461251,9.48391150116291,2.180319017847,4458.72263607242,4493.38505905466
6,18.4315705969372,17.8802665222438,36.9747910181248,15.1998036559234,4074.3916375616,4079.83339300161
7,19.0586706693892,23.6279433347565,86.4586781383015,24.5282724883261,4415.69316300901,4438.79298847824
8,17.1988302105186,14.6681784732636,7.74858046092738,2.48019429288632,2297.96910643786,2306.68654852863
9,13.0846227838733,15.4706075407506,68.1797680905378,23.8686078362162,1933.99847566444,1971.17756571321
10,13.2281827112738,10.0904734796356,35.2010718032994,9.54711852030827,1516.88735201324,1551.21693288991
11,13.5591302666128,15.72621652653,55.2498615881068,10.0612176108176,2615.91021800472,2637.4417859377
12,16.6216079007255,18.7011193836918,18.2104723036614,5.37717765344881,1884.40115785671,1896.47998862616
13,11.268708475848,7.6612089465828,30.3178278400516,11.3114376437975,1744.39238428759,1756.68180764415
14,13.7018389961731,15.565739737945,70.3323838309236,18.2240378159528,4141.12794375594,4144.83249493178
15,12.4125107486589,17.6564245209414,54.1016356872145,18.4169699106419,3288.71709762353,3328.26805165484
16,10.2710365569563,17.2414828161592,65.4872547803994,16.7596114284893,3515.09959639093,3542.67076376056
17,13.2248316797088,17.3001721986387,51.2415703813153,19.5753043361519,2528.50511052803,2534.61298527892
18,17.2981023162639,23.9995606506815,56.3414296853241,23.0393964941871,4186.16460672145,4210.95010720681
19,19.764631099264,20.831137320832,54.3240869286895,26.1247529168363,4214.25686145935,4218.62170023863
20,14.9776639009956,6.06309070345905,20.1625024126513,7.54746909114422,3904.69762614663,3940.52786471473
21,11.7330713083071,15.3664521399174,28.4553944777562,8.06689200264101,2960.2844247875,2962.5337159693
22,18.1180706788002,6.27395426236815,5.16170240791145,0.97075446103495,3473.7309508355,3476.91438771813
