Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,14.2786105279745,21.4560957025524,35.6045622701382,12.5675864477422,1992.63166328545,2017.9130137864
2,19.1259902376753,5.01229054445846,15.5364101041211,1.98521543716239,2450.5384304046,2461.9644999357
3,10.0485514115969,18.4760383555182,91.9116363125709,21.3735005674787,2230.89334074502,2264.49889285914
4,14.968126856807,9.53617327424965,13.623249455403,6.43766115433591,1561.40688603539,1593.41339138261
5,18.945757906756,16.1879836442913,11.3413096921234,1.98871178026919,1640.61202208724,1642.22384327353
6,12.3931599864566,24.8891046923467,46.9246998263833,7.76929785304814,1964.77436675276,1972.72581997876
7,17.8546680270606,20.7021660356993,51.001414954056,7.15244320155217,1694.06662494826,1727.00494197245
8,19.2414288651821,24.8463946957645,56.16782172996,19.3964522702533,1979.10912956254,1993.64874936719
9,19.7815708914431,23.7033683457881,93.0665338729336,19.4385242267962,1825.39815984417,1828.46358246745
10,10.7121548674689,21.5156676082033,102.887578243553,16.9279748956986,1956.72718870339,1980.96426735343
11,17.0722704306018,23.7111225996729,24.0321989065506,3.34885794050381,1569.37084771462,1608.3557481452
12,19.0911545379128,19.7226264234081,93.3386520119442,33.0378975303905,1752.52564769935,1767.87694642721
13,18.8419790901763,21.0359956766163,47.9677623459837,6.84663464612564,1836.32524473184,1873.47408641714
14,18.7547435026586,7.84080488443403,36.1224270886978,10.7759748961552,2125.87241456552,2151.59039532415
15,16.8014767656479,23.7050189878748,71.2302391154239,24.3706811525844,2407.43140635426,2428.46641509448
16,13.2761104226142,8.08340516351619,38.6097562318906,14.3762344953393,2126.44308058417,2152.29949594502
17,19.6093217720052,21.4033790934277,91.4539046507655,30.3248417695712,2414.71721046569,2418.65142460953
18,14.8967692134923,21.1426048726893,26.560158173126,5.25604228554523,2068.60032577167,2082.14941629249
19,12.4490915141526,23.1651611767411,59.7078201171731,25.3221622581992,2066.01018396752,2096.63648976252
20,11.8071716226565,7.38965881860131,25.741800187332,3.73121720456087,2477.32074854192,2488.27549212948
21,15.4894338793917,21.2464575676861,17.340238670106,5.84500043029977,1838.41264056113,1863.77266619988
22,13.4366577925545,19.1659758290716,45.2122568087291,6.8697427347652,2248.74836072676,2284.53064155049
23,13.2206499933518,23.8274974254008,24.72240260981,7.1439813671726,1985.9308940594,1991.80338780546
24,12.7349435745264,23.0347941043012,107.701456155386,19.8423161503905,1585.59257273006,1595.83288314867
25,17.6651758573357,21.4115900793241,46.1491615758446,11.8282666576922,1683.08671529984,1690.37809966588
26,11.7553850972052,21.5134044877024,46.7478255312798,22.2477983352623,1669.17879569397,1680.3514470343
27,19.6861546208582,6.58664352181766,23.7676260221261,9.7267412857622,2188.23632544367,2217.76099302572
28,13.8369209694135,9.10195058941803,25.8628513259765,7.53893621432657,1555.08180380138,1594.37312967989
29,17.9703063571358,14.5332334255495,20.4132742254113,2.83556266353001,2267.32047848119,2298.19493286004
30,16.8414813907078,20.8270065774082,43.2605106309548,10.5912343115424,2311.27926216157,2319.61873886624
31,13.752130186693,7.36565187710072,36.3458105223137,11.9529463401915,2411.94510614083,2438.6717287015
32,11.2138795847112,7.29061519748991,35.7530204672991,9.88824127330582,2067.6829161457,2091.23960176619
33,10.8337424369198,12.6989626609669,62.9347342124452,17.8595704210911,2188.0026721939,2201.07426379206
34,10.6561050255795,21.7071727669131,58.4502395590422,24.6656538949579,1731.39344836894,1770.28346252007
35,18.7228824098112,7.75412204941355,35.4170128994553,7.19497815376025,1938.43596982746,1951.42087117628
36,12.7995246495575,5.70195340531394,20.1130240444945,7.46199058255807,1820.16613785361,1845.5537041509
37,17.4822046760575,6.08278197695893,18.405353397062,7.64402910574557,2041.8093372403,2066.95558378793
38,11.0558370137391,21.9701477424838,92.7721932848738,29.2864572420873,1839.26651438384,1868.90402107915
39,10.5282094234598,10.0118729550821,44.2925794695948,5.62077320009258,2299.48041727369,2315.21701104086
40,18.8272726715605,22.0594110131763,104.02907485458,40.5063964474847,1849.18833525294,1886.27877093043
41,10.2948221820849,10.5955587255839,52.1615366259695,12.970166679641,1617.01319956084,1642.67357341128
42,19.4687520308495,17.7720553992086,83.1112334285894,36.7417983106612,1765.37658903505,1795.65015892901
43,10.7872740517325,5.50079921168276,23.6432068759263,8.67325935409642,1561.03413922121,1591.11451077109
44,13.2493553897496,21.6560579368733,42.8619026577238,11.0480784546147,2456.31397963188,2471.14862322777
45,13.2065567207109,7.06696320041054,7.22441113031951,1.72685495880174,1633.83290651576,1656.19750219257
46,12.3577798743153,24.9879707392297,41.8239626030219,17.4050251292523,2351.97350879277,2389.85323807695
47,18.4502176619302,12.9280329743586,48.5821583361884,12.942410837204,1527.39641452248,1532.56849876393
48,10.9039251789375,14.2451107204982,48.4462293828599,7.93509665451165,2357.46559731514,2395.49409182771
49,12.4198256100537,10.1266093193396,25.691041195342,8.7158411909752,2476.89025732583,2497.68114470217
50,16.7129244891499,14.039980978711,10.0166383022797,4.02977830461713,2170.18798727453,2190.35820068341
51,17.9885371592784,18.4465312497137,64.5409548992745,11.6059740876657,2236.24354782215,2268.54651978404
52,18.507754557376,10.292746194856,36.0484338750998,9.7161491356124,1993.83747512091,2022.71620403869
53,11.8900601211089,19.135424897507,60.1406976766225,29.2851703779162,2175.31526850005,2176.83401441137
54,18.6741885011901,14.9358702494248,48.0083808181846,7.37349949774228,2379.74820913742,2382.70771832339
55,16.1919390398672,24.9946715701712,77.5819292525514,36.1059380397976,2335.70608050834,2339.01986492588
56,19.2272173574103,10.4715768592415,44.1784328398302,11.9663793705383,2334.07666929205,2348.31919520572
57,12.5586273972388,7.72057959284987,21.9879411586401,7.53707048529102,1954.52216350786,1962.76891447239
58,11.2470523972095,12.4283761923757,12.3795578117061,2.23936801478579,1776.09675887843,1810.45212777849
59,13.481098283443,24.5098846481007,110.658475434574,17.1439182794657,2489.50731993183,2495.27214685063
60,13.8375583747105,10.0793472657072,9.26923213642857,4.53313696218045,1635.97360200452,1673.70738341412
61,14.8786207159859,16.2319632455254,69.5537105684948,32.5474627365722,2442.64351880984,2450.03536884301
62,15.3490242227036,8.74641592531681,12.1629653342578,2.88263218453742,1903.13765026884,1942.05981079503
63,13.6037338332924,14.8670121975263,60.6391918469362,28.0977971044402,1962.42102348485,1984.96290018093
64,19.4537119011853,18.9699232035161,50.6356355736915,6.07273991147741,2309.10586414874,2325.0258415191
