Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,15.5906869131797,17.8317373428863,23.0757710394167,5.59185173774986,657.537541692813,697.215456056627
2,11.3822742520344,12.5149855770314,59.7043214160786,18.4157603216026,552.000435054529,570.490578861027
3,19.1986963924328,21.01298007462,10.3586610522463,2.03350419653612,712.807137396309,727.015050483423
4,16.1001386683364,5.21084110256137,17.1513816558622,5.12921814917816,675.209063778592,703.57109992207
5,11.6886561190207,7.78983572542175,26.1781370392061,7.34894482122298,667.995362004131,677.064033362739
6,15.0765840610065,7.60014986286948,27.975472744417,8.73683770177097,600.054587974804,627.331940436859
7,19.3127871112283,12.5775952116428,28.8810037289615,5.60512199624871,564.216585213447,568.567511833865
8,18.1526742903261,5.70795981322625,9.01764570034153,2.5762276785307,733.991615361962,748.760270936056
9,19.8567514641394,7.61424188200019,29.9098779449074,4.39082346637715,1205.4815793766,1225.63724226618
10,19.2890573902646,14.5163515425636,71.9202184564365,19.0674528833631,394.084690433685,400.120653379654
11,14.2127154487812,20.3372002726191,90.9051818327112,17.8733018053377,340.00182915315,369.178585483014
12,17.5912215305672,23.6189481545972,105.750358050647,49.6693435510173,611.587960317541,631.867530829549
13,19.0621269338472,24.2838605873907,17.1526924966253,2.74358160608099,316.81133336843,356.673384816045
14,14.6945676409757,8.41150100556578,12.2820734139403,4.66166319645113,411.216821527304,434.824449684339
15,16.4883796003861,17.1231942019722,3.43453192888614,0.362407219954997,1106.49356413807,1143.33689541348
16,10.0018991648935,23.3780417103597,37.7697292479392,15.2213553115146,857.654364090495,894.471398179165
17,17.8254440399915,14.6437668190568,32.053663386629,10.0129205794524,584.660563998533,616.623205405293
18,17.5141881730249,5.38518056501933,9.28968406914828,3.40573998112269,453.953456754075,458.218044724311
19,16.5766425709297,19.3342464204742,19.8319999003843,2.55316569030295,1055.28517726549,1062.78921334275
20,18.6332583415937,5.01545496401337,22.3323689829598,4.4057749254484,879.521336938781,891.32473336626
21,12.4143110978766,13.1321384075771,65.5129433419483,8.2655880588903,704.870216289438,720.187192736962
22,12.0152869336305,6.09741058181552,15.2804219932263,7.05162199074817,583.205567959319,606.910893856123
