Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,17.8652963010958,12.8167427263609,10.0442533827375,1.96409158394589,536.645454187146,571.90201331307
2,14.6846595413344,17.5180004993335,49.4841563604085,7.99766248685945,1075.48257820168,1091.01035078016
3,14.4727777519368,21.7101357638114,10.4781670464571,3.0799456680231,561.158113105498,564.708992148519
4,15.3393241326069,15.2482064549573,10.8356813827361,4.45093056331011,1120.25290317856,1153.47570535922
5,14.044502193194,7.56397693604983,25.5340763974098,12.1702066223021,1157.02544932786,1179.39534003601
6,16.3855596640243,9.04176090110182,42.1715746821466,13.8859108745514,588.661321652271,597.003719240316
7,19.558987496902,15.2789470259591,8.90654679308906,4.37631681540054,770.611669420356,783.409853841607
8,15.2101604492472,15.1603736081449,52.4968507252278,20.1117769188382,398.182224555138,414.487990006472
9,16.7686292709874,7.19624847522088,26.0191980877085,6.00874647914039,415.104615335975,440.876107616333
10,13.3409797949778,6.99321360246689,12.1061802450369,2.71935381362982,683.838293854935,700.27845792551
11,17.2494672502017,14.352371195275,50.2273741745695,13.5074769374464,1252.09436882123,1288.73032681387
12,16.5321925020345,16.7441686472166,8.46331714134532,3.7278206048931,751.679913216911,769.044297137771
13,15.7677646851649,19.4387644852056,95.6191329007208,25.1331616168615,732.785388497911,761.790671670124
14,17.89753224032,23.1811676347052,36.3261083536705,14.6992647861028,1031.70504164779,1069.24813298693
15,17.2773261159055,9.37134751687102,13.8267553635494,4.77464571848123,931.096704791492,949.431222016845
16,11.9740410619838,15.6697064102935,8.34401176315047,2.57732157454619,452.369267883014,480.315222966231
17,16.7248471329911,5.28938024941104,15.850941756447,4.81606965720216,953.172647551347,955.658548833219
18,14.6006554791666,19.0986475133318,36.7583815861243,11.368193035076,1222.41408748383,1239.7813143044
19,15.8642988294993,5.45834280292405,14.2732043501579,5.76069968370577,560.110782135708,561.513046547647
20,11.9163976830298,9.49673327642747,23.0834744268939,11.3179986673946,699.826551661977,714.29920600289
21,18.9395112580592,10.8698398413699,11.9549022112445,5.4549714903165,313.220543376444,351.846389191205
22,13.5793573029252,20.98275918264,80.2129488919369,38.3308797603141,1055.11614685189,1066.45874674872
23,17.5770821701616,23.9095624604291,99.8656403345498,32.130922615135,1242.52014300976,1244.56254333484
24,19.187046792135,22.8969601850232,113.895795796423,23.5179018382264,317.774911323489,344.007161588923
25,19.7557332285612,14.667124996137,66.4785836781141,31.6986475021867,1002.36207009165,1009.18428377593
26,11.7626459398904,5.33000209987984,20.2748951229784,4.92288001016961,1293.13069158297,1294.47813190235
27,14.6199986567103,23.90746971383,36.1728404457572,12.9452052941197,960.08589887117,983.389126894771
