Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,17.7584947545327,5.28796863675458,12.6268634044437,5.98195201789725,2124.23617041804,2150.94051803038
2,12.7860116092996,7.94738589582673,37.4765350622645,8.00697134447182,1983.50936134557,2003.94833390606
3,13.1208157439028,16.8059001706813,65.1825515555759,7.39603827199966,1624.70689304895,1649.25249734338
4,13.1333915890773,23.0109098862031,85.3397244678979,40.6211286857316,1500.2542559929,1501.90201070357
5,17.947657664855,11.7726816859507,6.59157231781463,2.28466425698561,2191.94120632503,2220.08509837974
6,17.3847815939888,13.2222419222535,25.9091392748201,9.21767963500005,2397.11991773122,2436.76887595823
7,13.8097880405479,14.9416291215951,27.7902196371703,11.7507726921874,2421.49565162212,2454.78435340069
8,18.5835974735125,18.9526716478093,84.9311514345885,12.3402754760331,1502.10600887558,1513.08506866235
9,15.5703757920228,21.4858099613673,97.5705027372324,19.768206689256,2299.26818107194,2318.47683965653
10,18.7873797056604,21.8931256167019,40.0493426787971,15.4179318015158,1927.35927139653,1942.41513011702
11,17.721686375758,14.7179092289039,26.6671652019001,8.19019888864014,2133.95569992651,2152.70190407735
12,10.1288906989471,13.2870295951002,57.1276558571316,18.8757874912758,1672.15848972243,1700.18038160053
13,14.0949804172638,7.92602518280149,19.8794814837844,6.60593276977074,1849.49589325346,1871.88540771057
14,17.9284795855814,7.03802751146926,16.7748416665334,1.97974975365995,1638.69731495504,1676.89484397467
15,16.3173408535244,8.1208715887501,6.16421841798262,0.693761586246979,2466.10321921364,2483.24912385823
16,16.7313449951332,23.3745571766215,9.80086748868839,2.9561448449357,1820.00899682796,1859.57460038877
17,15.4884166976949,10.5516780751672,22.6388627832658,8.04733895244554,1676.3859072486,1683.67908042825
18,12.7169962816293,22.7817417836174,43.9729617452123,20.5544285004585,1815.10002454199,1831.98677784924
19,17.871546317447,23.846873291172,119.105975937406,15.4175821932242,1647.64244261202,1653.0319410614
20,13.0178319997406,9.93133861948768,21.9756347884739,8.18112366345181,1645.8199678643,1652.72696591139
21,16.6008068081307,9.29079608029492,24.3020080849998,11.9802080670191,2192.43065897483,2214.94410479301
22,12.1188493243327,5.43147004703847,20.2821749443897,3.93272989739637,1947.95336671177,1973.81822396087
23,13.8099015784796,23.5627719050205,115.919568828342,27.2355617268508,2141.6035817957,2143.19400114296
24,15.9069270272296,17.0008238888621,6.30621699256528,1.04476576886566,1847.02861087649,1863.27468596661
25,12.1684695569453,24.1914665684178,78.3813249942672,38.7004244333418,1500.61025121043,1504.81920168481
26,15.0883664197313,15.1658149042264,67.5110493652061,28.9623610721678,1786.36056375323,1797.64480447792
27,10.4927348673209,15.5164144268653,50.0310781310155,12.2267349711356,1768.27959782302,1782.03486287371
28,12.8006834359456,8.833717903268,6.94369959223508,3.39552194254822,1982.41159883569,2011.13900819567
29,15.1659772138857,7.98294233053174,22.1396597609756,9.52633421793438,1997.86249415378,2037.75238074802
30,11.0399010089491,22.651278100539,8.58748583724029,1.05483788953949,1935.51119431051,1954.23979225474
31,18.6779513997231,23.9737133484479,30.912729961313,14.9066804511348,1878.49139622594,1899.3169664728
32,13.7695481695619,22.4546858961796,55.9330570759685,26.3826632082832,2003.04340478505,2042.40900854311
33,10.0327159145153,17.0957795888007,14.6034960359225,3.83284427405344,2177.38909525926,2210.90825701797
34,19.9235436355475,24.1098276040118,37.2915897860276,7.64853120755339,1533.7170167753,1560.07699636684
35,18.7345530067553,11.5167101067809,45.5245724913778,7.64159170167671,1985.56934253913,2001.4831199366
36,18.3282982789695,8.51641613790965,6.81696639145743,3.12839844447951,2221.63203820005,2241.83560758129
37,12.690750557582,17.574335763423,49.4005511859786,18.9493980011296,2112.65297080905,2139.28981812587
38,17.03215201712,18.9786049952437,23.4208588941507,8.71628388043367,1564.15624832215,1599.39744896637
39,13.0163323106778,16.0177984494851,4.2244571282793,1.43870612100123,1760.79463518704,1779.36031893969
40,10.4599799116903,14.1362920168049,60.3664681436558,10.0526010621216,1836.3067343427,1863.36668249101
41,15.9291797520371,8.63768477674718,38.1727029357521,12.572295338018,1611.50676159528,1616.49869114548
42,18.4699053438388,5.80878004674096,2.83494275922292,0.931028295158264,2368.86701164748,2378.20081054469
43,13.2386479945802,8.8324120955862,28.2331962500799,8.71628447118011,2024.04951703479,2045.20094210878
44,18.6898787008021,15.7191474546601,51.5107392727509,7.85965296220998,2091.42226194604,2112.51313550662
45,19.250786302572,24.5019310081659,69.6996195894776,30.9818587654844,1907.98099595045,1926.30116712311
46,14.7651867471849,7.40284782586515,8.27216151941725,1.26251773158138,2079.78819320894,2104.53165037142
47,19.879504528704,22.8394149538289,93.3687374922414,12.4221964880861,2400.09984323986,2430.15076715975
48,18.5178250573789,23.7994252152158,112.315594653514,15.7980722652299,1521.61432762898,1553.77578438356
49,18.7471908612004,14.7993270470706,72.8266747756004,20.5441821288624,2270.65847612987,2273.71716962973
50,15.5516426728923,13.143529998718,16.4605334731406,1.70537976968245,2228.65500573257,2259.24240179053
51,13.446122432801,14.8957756456731,57.0993469952699,6.34939037484838,2362.26674404392,2382.47330036617
52,19.8016436436582,19.9791094815378,85.049113138014,23.3588966380954,1784.43396679991,1792.20403922791
53,10.1696500841232,17.2380501696552,56.5915130128559,6.22861555845682,2195.8261535341,2218.98377706123
54,16.6123607559046,20.5880753633953,10.1667218614913,4.31979471843339,2009.01945468425,2018.23720519677
55,11.6924773489597,20.0750970515766,16.451408917664,2.77948994731233,1545.59412886512,1565.2399602859
56,10.5143699857743,8.85608573958567,43.1578738081228,12.1107789938383,1809.55615861319,1811.62083675295
