Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,18.6973114299127,6.10804941078127,5.6341084161569,1.21538939001601,1048.47874003997,1054.29105064564
2,17.4839626861598,22.1073367408773,22.8349753950328,4.57692410635525,1906.57463064578,1941.21138566336
3,19.3115745105679,24.2284274634809,26.9419373577961,3.80665259449397,3248.05780139449,3268.33817490847
4,18.9014600655298,18.9658728831113,12.4778299914583,4.42112990426575,1395.93052063686,1404.6662659968
5,19.4873659384412,20.1105062490188,61.6331471459827,24.5246763887787,2734.42993137088,2767.1618280539
6,10.0479058909314,10.139584796146,15.1573800879941,6.37283319529702,1570.96525199102,1584.17292977072
7,11.0347390313735,17.4762418011837,20.5280457185978,7.36780614143535,2193.66285622556,2214.05730590183
8,11.5816039195502,13.4375369031383,54.0852108017703,6.41558855211355,2675.39263580325,2680.21509763097
9,19.9777044480775,10.382368743722,10.0711828778745,1.11542774288563,1106.92182504685,1120.67805815938
10,11.4446068479486,6.39608774498355,30.9325754286236,4.53846219670157,2266.95787426154,2294.38390200508
11,16.8658447520271,21.9418369374373,6.93962134734474,3.44932413228129,3026.85389785444,3042.11646938277
12,15.0463727114608,7.09946969465151,24.8943380785446,8.00315567381816,966.601365763832,980.95189489223
13,16.3169251079503,6.87779974291222,22.114761904224,3.90685346673541,1983.51130287323,2021.54851928713
14,17.3852607165118,16.7486783191018,39.8183302188087,6.23907232476127,3174.78273495022,3190.55444379694
15,19.2744187060967,17.0038558651641,41.7038402991527,13.3852167032085,2754.98128944345,2765.10054449989
16,12.7888961376968,21.9272324078889,73.2605785105936,36.3205470389573,2444.31477689033,2465.04522139291
17,18.8571258125987,17.1570641284553,45.5270416198689,8.63787810241285,821.110972808731,844.265693340639
18,16.0459359391949,12.653954726711,38.4606520808866,7.60475914090885,1620.07006919625,1638.39626238676
19,14.3858278880911,9.0379587657956,32.5943052130643,7.44836420648201,740.771888375107,760.925543648964
20,10.5625650907516,6.24681758073395,16.2239279396094,2.56656904658251,1088.81439522252,1109.14514245786
21,18.6572909325159,24.16441010191,103.667928992154,40.2051969795066,1990.36334029793,1995.68254387515
22,18.0616625257617,15.9419982777548,54.2468372376033,19.5308003633331,588.988363928274,606.19858637746
23,12.9852122603385,17.3410192748329,64.0421857998585,16.7222117593173,982.533499219911,1020.89696658994
24,14.9796443560744,10.1690946756025,21.3551476818025,9.95876597628275,1874.35786962262,1877.66565057546
25,13.6649666591068,7.43816991502382,32.4088551701394,5.85815858382669,2984.89688469568,3013.93910040226
26,19.7040244607155,13.3477219653062,64.1084691314333,20.1230548204486,3129.72238142682,3133.5472392034
27,15.7033359052241,13.6827887687833,34.2779536785198,12.1895406315919,3233.02137476464,3236.83630482499
28,16.6189464559627,24.9013558564379,51.0292064228138,22.0384027507734,1371.42889115758,1408.60474785812
29,12.6007188169341,10.7105340454825,8.34815385250632,1.65406404225731,1723.65333060744,1725.01150136392
30,14.2715305389255,22.1271763048957,102.870928013844,51.3779621148405,2280.13799710809,2310.39893588559
31,18.9765007210248,15.7386149878559,10.1844515909787,4.19298146881148,2611.48276114345,2639.61905959779
32,10.3122800452668,11.9668424211502,11.7041028970016,4.14718404556307,466.583363026143,471.793732408189
33,17.2855146792938,14.3620805735474,57.1581658091664,19.3472298049687,2285.69359029475,2321.96447944272
34,18.3908588013663,20.2927006566663,65.708410807635,14.033007979395,805.417753769641,807.449292834131
35,17.5192687036741,24.8178927173813,91.8019038981496,34.0473330828185,1785.35632565646,1821.19369247314
36,18.7766523744129,17.5922195647781,80.4167164219126,35.0795213077925,683.286009218592,720.596601723287
37,11.784304398158,24.8003409593987,82.4097143590613,27.341053470637,1677.21996387306,1683.91653400913
38,16.2634772572335,15.6698405021805,42.3200143440129,9.61191464224942,2449.05215271091,2488.02663401112
39,19.5107076411675,22.0009940216243,12.5912496969123,4.08971333656786,780.661548841748,782.196101310992
40,13.2370299767141,18.8457367385515,47.0350089375584,6.44029847645242,2296.98449513011,2332.96380629586
41,14.1010210275337,15.9249088487631,58.9702348946429,19.2802876102975,2818.58086374882,2834.66600386507
42,10.4983278847598,18.5719850537515,55.8829767824965,6.29282917000792,2536.6977200069,2549.18504684334
43,16.1150409075473,5.81613372684498,14.3961773635813,1.44078498674722,912.345693206667,919.974699953815
44,14.4727237600827,22.1598240848829,80.093391553152,21.4879687146855,3210.4140401671,3234.10759947697
45,17.0874063589199,20.7278009212699,31.8786351213625,10.6531366939749,2347.11530939739,2354.04097448875
46,17.7256366140705,24.7896317128683,34.3503128317328,11.2176211411805,2353.39056506287,2387.01422410709
47,14.0992987470376,19.9872518016496,89.3939024469377,18.0678962343662,2518.52702784578,2537.90826493552
48,18.0771751557737,6.23137285258605,19.5825049315405,5.01475755803919,1727.10811774337,1757.91776626109
49,14.3720309374997,23.7900723179067,4.91360881979325,1.80638994159018,2113.65996243653,2115.71590494849
