Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,13.3889811325173,18.7611835369405,41.7139519911857,16.8153734105686,1813.29428115633,1834.05944745862
2,13.6559698828083,20.8175520803581,67.0308013184819,13.8216089031202,2329.53229615737,2339.88451980986
3,10.4479437708175,23.5438461092706,33.1855850559891,10.2589245169,2146.47424638954,2174.36900398067
4,16.9573214863358,15.4521813365523,26.0340415710256,5.78718424989624,1938.20511536131,1966.84204494591
5,18.316185314233,10.1127095819177,50.3988432786441,7.61263482599609,2418.6740451417,2446.5734112186
6,13.7433867594612,13.9187480233356,42.9150953098699,11.7010716837597,2348.78669009385,2375.77065724103
7,16.2821581836419,10.7985720533344,35.7064081171522,4.99969906537068,2390.09695179214,2396.34465496525
8,14.5579364480559,9.70212964628406,2.86629971387047,1.04811490171271,1963.72486836409,1986.51751485273
9,15.6718180197786,15.3219037486147,7.14082520181598,1.0923177563993,2283.38861594617,2318.70430147901
10,12.4049756818874,21.5326536272159,82.2531005729191,20.684130984461,1756.7256512425,1784.29204969999
11,15.3293339457123,6.62864629824825,27.1267263999389,8.70666104663469,1705.0946728448,1724.80972686398
12,15.2942228566691,17.7095741344434,23.2329984482853,3.48881427788131,2127.38846825415,2136.58849147536
13,17.6767463050085,6.37127375707622,29.5938317024188,7.12626998470815,2319.84731264241,2330.58739067147
14,11.8350769252327,10.2786402985927,24.8459371199851,10.4617944471925,1692.9021217599,1698.76146502428
15,18.2427657418661,10.6550243705688,3.59744150521023,0.857144279783117,2048.8489265376,2058.85832539555
16,17.0505352178938,5.78474178020104,11.9825932260804,1.44522786546436,2253.48061125343,2280.03982181837
17,11.8975238067656,21.6653036092332,61.3325731365561,13.0696850294858,2120.80399676607,2137.34666716808
18,16.7868456073265,15.6747062446768,49.5875986946533,19.1054041524617,1969.91585620069,2000.68134913627
19,13.4285269987919,19.6723585593634,41.6755002915252,8.05030280900443,2173.85067793908,2208.96151071297
20,11.2024420925079,18.3682604656435,45.7336863027519,6.76441968645806,1674.86512753906,1702.65311055289
21,10.3918577445863,8.81458298499687,18.0311110449114,6.00709291817822,2375.03347895585,2380.49226404445
22,12.7300464728582,23.4610177539241,100.283611229012,35.6714038778682,1631.92402639995,1669.26121680929
23,15.9813268595328,7.44727762685917,19.0923184068338,4.80272352463669,1917.99229679288,1941.27372373053
24,17.2898536174345,7.18476605429857,6.67036284259074,0.817820351092224,1557.01001611162,1583.93940495024
25,18.7667383879852,22.7464200716994,51.0339396281457,19.931890736491,2217.21974246879,2231.49578157177
26,17.3258739385849,19.2703022297236,54.6037735428254,11.3231794783014,1653.26482190997,1668.66441306319
27,18.4183193271449,23.7724136329472,99.1049875951156,38.6362256461628,2308.26240258016,2339.15921065344
28,18.9847629422394,13.4043410079613,16.9803758866997,6.66755872957367,1738.58865594867,1755.0526791433
29,12.7161826539512,23.8935782849977,14.2558338060428,1.90234565943367,1599.41566241365,1623.80900173
30,14.9915885367769,8.40837236723073,9.59028063855635,3.15087142494377,2237.58997714425,2253.16856862302
31,19.0379440801207,11.1999851420517,52.801848754888,11.3201203429358,2429.07806164667,2432.20107972757
32,11.7972774050682,21.0814905166299,78.4095300589845,25.902710768187,1663.03566905427,1684.62110660903
33,11.6105725465575,10.7010964440315,24.0296485477543,6.79695417702353,1909.12666046411,1927.93735611174
34,15.2692075076451,13.6445866528902,35.5609294376855,5.01370540553838,1729.94657782565,1738.25482398925
35,16.4813923029408,5.39178453376793,8.72978120327737,2.76914029584831,1906.13993334748,1913.75918320352
36,10.1491622240041,7.60335546443975,20.7794120807236,4.30756945310827,2179.5853471458,2181.21925625477
37,15.6925913793125,15.0178178044508,43.8302135875267,8.10968488142261,2098.41739433718,2117.45358385286
38,15.3515861858476,7.30427610635159,20.3365618432272,6.51946354780032,2436.82120681893,2468.36695793244
39,18.641019425575,17.445536397528,72.3850628445877,7.67250533722983,1893.94421558974,1924.43932679176
40,12.0271883194165,14.4100891590872,44.2074365083593,15.418127870248,2039.7372065244,2042.57302987385
41,10.9778995562268,8.85240352948483,14.1225322111524,3.80246116088624,2008.4213226942,2035.7835688428
42,15.6236206154164,10.9819308464609,14.7138131095559,3.31039795109102,1674.14087001274,1708.65065945747
43,11.0841670692402,24.3542535027277,41.108567426619,13.2564657149747,2478.47329676675,2490.47685304601
44,10.5744658218283,10.6690359807864,24.8956954547128,12.3546452600572,1768.65033810791,1801.64321514759
45,11.495371512413,10.0045868856629,47.795578202909,22.6971981686415,2434.43668071017,2457.23270276816
46,11.4937512202962,6.8281237745443,12.0481273895246,5.68487706413033,2218.40791865978,2258.28356313831
47,14.7632849040002,11.1334343373176,53.7412896552061,22.7164542389451,2439.92900792621,2465.2489163297
48,11.6398222539271,24.9804250663468,35.9439482739187,17.5454159426999,2079.90522116379,2115.44474760204
49,13.7445003936735,22.231170521251,80.0990233621341,32.4092416718837,1716.36076072345,1747.75107522394
50,17.26268855688,22.3827778915985,99.1023398625012,35.7468008031058,2118.34435462149,2142.55891271555
51,11.9531315797858,12.775200335944,11.7102068467557,2.29001122267172,2046.8683545092,2066.30284970772
52,19.3011939262005,18.2098917602446,59.1840722484627,26.0797139331325,2302.98481376592,2306.63426725973
53,19.0270136221824,18.4972007692634,65.2117567201533,17.8828703747177,2419.57849701571,2447.35010736465
54,17.7274089310224,16.9201963202421,25.9291668453947,7.77677457673514,2014.68638927268,2046.67748396551
55,12.0521126096972,18.3123063459723,67.5823291091661,28.5252334999573,2416.06931455489,2438.17815051544
56,18.6799532249765,12.2557481947656,26.7283030277933,7.56061354091221,2242.44000602016,2268.8097034224
57,19.0939609311779,7.30943082428897,16.6363218735538,6.9041454740495,2089.10235712642,2108.68470394956
58,12.6494189213739,22.7696738697319,38.3972534216169,18.7232010487717,1955.77669366737,1968.93822429522
59,18.3415508252396,14.1762461007702,28.8433444933423,4.76871889517697,2286.37532512277,2299.99011521087
60,10.0860090800347,15.1879726348409,33.1945430434393,6.50135766461404,1862.4429529799,1888.83582708672
61,10.6411319799058,16.6126561971475,43.4818637112482,18.2301105648494,1985.96465570082,2018.86256483025
62,19.3102480550005,9.41549230576597,35.7153775882307,11.6921373746574,2120.88260002428,2151.88441878693
63,13.6387297361844,10.0082763818029,39.8573666344441,13.8299794744636,2089.98403094275,2091.75486960998
64,16.1412534445709,11.3293244635911,9.02843621628648,2.10098328293317,2212.35704855584,2230.56665249225
65,19.9486331871907,10.40951034186,39.0900430265174,17.8874084472891,1944.6375018934,1973.53911208261
66,16.2312562586151,15.7478611266901,44.8501225351345,5.89820438999175,1565.34718875096,1599.87845828245
67,11.9681438526609,13.9672074015896,16.5058249010364,2.58080453086948,1801.67154885971,1804.92538577577
68,19.7212880990854,9.70287562538226,38.8261959944232,18.6164556411891,2091.92572074849,2110.90387109695
69,10.6623168714662,6.74217767467043,1.85480079581344,0.190545910349303,1582.47743994649,1587.49102115528
70,10.5209341934115,11.9561165435184,36.5743118625902,9.86789090702593,1857.30774519646,1881.20733817158
71,19.2373274749866,22.4508497141595,74.2106772741426,20.2147205979034,2262.0498143593,2285.23666958298
72,15.2409871188279,13.1802213729848,21.7838614598198,4.9940840369302,1663.65684541697,1668.34272013766
73,12.6533920387998,8.91813658268132,22.568377339593,7.01118616165349,1560.64268581235,1560.90604167949
74,17.2136970904241,10.0118359458972,6.8573915448199,0.826575221585097,2057.88168904735,2082.66055845431
75,17.7377616890047,8.13516164055685,18.2017758241301,5.60212208716946,2378.81212729503,2411.90800646012
76,19.1033064241335,18.5126021576823,58.0009736036637,7.09346467390372,2016.9720636049,2050.6258592011
77,16.2444355454862,15.7721780253335,8.57206008213196,1.70486318584167,2307.12911525852,2331.71898570736
