Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,16.1137846262021,11.0982492010777,36.8767829148646,8.02878498629559,1566.57101476858,1572.16628779243
2,16.5501394435187,22.0352334571042,86.8011289301199,22.1992606158405,2334.29536609274,2344.08766646675
3,12.7083198064763,14.3776107409696,22.4187096934584,5.15569783039413,2482.70961104353,2483.25961815562
4,17.8828466399335,10.6288764831043,38.0585391919108,10.1143355019264,2247.90381215181,2261.30577004789
5,11.4647886636611,13.1610014819468,59.2660110593477,11.6905281097099,2255.89818277762,2294.4950361097
6,15.1565061054054,8.32168195755342,35.2924780492306,16.498525716986,2356.77827179209,2379.32122687857
7,18.6893752041653,23.2536609437892,101.119509366837,29.8846392847214,1554.88749673745,1573.73462679091
8,13.8631736527045,11.2038956219863,12.6037378917011,4.73164630866464,2068.86775174118,2073.63087472716
9,17.8615421600612,24.9640165698844,110.889435441852,20.4161927648486,1594.77809694431,1610.73397320615
10,15.2928984718975,24.5148719192554,94.7822249754628,31.5833757904787,1543.77962345843,1583.00525153088
11,12.1871070319271,9.35536423410002,23.4330314935886,5.00334176666816,1874.49881294624,1911.6689426749
12,16.0285954345831,12.4837842321352,27.1375156239254,5.05462981892742,1962.95160839147,1984.14238959958
13,12.7182695210908,11.7786402984085,27.4508076643185,3.83730053636679,2410.12855175283,2413.79545933621
14,14.5538836104014,20.1687614019744,99.8562090026842,23.3003387209744,1502.86108288427,1518.11365685066
15,17.8851257546308,9.13745969743578,2.61676361847643,0.682106196999531,2308.77049128722,2327.20400314953
16,18.5721816714891,6.10852438564254,1.72428708334061,0.520256351057945,1534.76267604414,1543.01848626412
17,13.695539812417,7.99555343365525,35.3029224254206,3.80030186270899,2182.33327720285,2217.89676065998
18,11.4039874630959,21.0269506657739,91.8904621322699,45.29388555799,1783.83765062716,1811.56931677289
19,18.2560555595269,7.26667479270576,29.2532862472186,5.09992121000085,2380.95526735833,2411.31478763556
20,17.4118408530496,24.8257535961581,67.6531925477379,11.5752348280067,1606.36104564583,1611.95947715692
21,10.9072396542432,16.8860442379455,5.70285607897814,2.29880553659083,2352.41813340645,2352.44142132812
22,12.0243039417954,11.7917758349043,49.0578246766087,12.6302251933895,1799.59657162856,1806.17048113257
23,17.1400140463398,10.5338284825417,32.6342659345511,15.5970902467256,2280.37494648758,2282.09799874101
24,10.801656841847,6.08342287236586,10.5822121436385,1.71638969321062,1905.13305738886,1920.08910282181
25,11.0504439136692,15.1140731851817,66.5269490577312,22.2151655831209,2174.28829875853,2184.31479372522
26,18.8043784883548,23.1779053061216,31.3186849016154,10.3660622015337,1896.90822578836,1913.39511245068
27,13.5231242395213,16.1867837834779,58.0913120709726,15.3892076807663,1776.73114847692,1779.52732650203
28,18.308158562657,15.076154367511,46.4325107578872,5.98089287787204,1676.56039232312,1700.16448988449
29,16.45757653076,12.0397945964977,48.6284309919873,20.6559475591393,1541.83802553824,1545.2553765465
30,16.2770511143555,19.1403917259474,69.5409782237208,20.1274878782899,1957.38670842967,1962.21251619092
31,15.1867443351473,16.8070761215198,47.9758955119714,17.6713038302606,2183.86729448747,2184.34816291366
32,19.2173590023847,13.0119171780112,52.1296863410879,22.4822085524443,2243.75445835501,2269.90293993489
33,13.6291187340349,17.1695621507731,21.174622674624,9.2800066089518,1548.54103628201,1559.10232890329
34,12.820385281119,15.2221655593318,61.1535569245083,25.2098694693383,2382.14337723551,2395.48750340968
35,16.6082560315798,6.83361324741543,16.9598067414784,2.79801092370451,2384.37179497439,2410.79889571414
36,19.026115830143,9.49646785844116,40.6793788700744,13.7623790150033,1774.77638005598,1787.59987891408
37,13.1071789887088,13.2909108730562,4.93755401723049,1.16031482646694,2362.60070689547,2391.08803195387
38,15.7613616989146,14.6938891930368,43.3215764766345,16.0200939356962,1729.0843929234,1735.19074377946
39,13.1924888517952,11.3972228578009,46.9513284034936,13.6597646297977,2036.56782612103,2064.80673518573
40,17.7512788925747,15.287426155445,44.7516271005426,10.8837466567845,1670.067800783,1684.07187255352
41,19.4246963072452,23.0685706134978,13.0310162183559,4.51488852357489,1929.80366449043,1938.72923319826
42,12.8875267390164,15.0357158891881,53.5772089327021,11.4131302387153,1852.95407087417,1859.85781395376
43,18.801626018977,18.7770347618057,63.2789626251621,6.69890947772667,2440.87277276337,2477.44829268417
44,18.1836458849957,17.2134677041149,24.392971608073,3.39394440007072,2047.78285275848,2081.77987877307
45,13.3628990171018,7.45687815056992,24.0493121447533,5.59544123354853,2057.60672027563,2069.96028027669
46,11.8762060565928,7.50347272662118,34.879395682827,15.8654477577407,1996.8206566481,2025.2071516443
47,12.3509266686926,24.6724736637645,78.1831011389042,17.6716206669052,2364.06977522295,2398.52477894656
48,12.3891801400926,6.99021653646598,12.3546749191113,4.06777476877438,1530.3080968876,1549.93078482275
49,11.8760893319395,8.67295117725553,28.8193277698873,7.35258985537176,1538.65090931369,1570.42864213706
50,18.90316510291,6.03372356184923,26.2766114294256,8.73411291561241,2240.9552480204,2280.1675205625
51,12.8432693771077,12.7235498321731,22.9975042700164,3.12004937497318,1956.92253064859,1957.82677101628
52,11.5979463706589,24.5240759076255,103.044879191524,19.6925077706672,2106.54770513533,2126.29685194842
53,12.3123284689188,22.4237292035578,79.2764237815652,31.9397614198884,1820.55016459781,1840.7185911915
54,11.2233231449881,17.2079187525989,58.9747217878334,6.23625310986314,2398.61575188232,2426.13018474045
55,19.4715351246571,22.3118446797986,5.13743351826428,0.616054455032291,1770.98373275631,1796.89171346301
56,13.9858509967845,17.8145282918442,34.7689143886934,11.4673612783224,1948.04991231647,1981.37251995003
57,12.7320571972881,22.5783017466624,57.5424220161663,26.3899843579905,2099.52016589626,2131.94342726991
58,11.5108084189573,23.6389519339005,24.7456723353273,4.07423433476029,1625.47831091782,1642.07842985466
59,12.7077591518744,12.3507631922503,13.6415444283103,6.07646767203157,1626.51924956191,1644.63662835306
60,10.1533988629004,6.62899440760448,2.1577967926393,0.45500495964474,2207.08438000144,2236.1966511815
61,12.4358572308566,14.8945244816132,27.2024561787478,12.1279833318373,1678.66189529123,1712.87404224823
62,19.9249842084477,19.3788092067462,11.6271689870819,4.31956611870878,1984.90388617218,2014.42405260875
63,13.2587520403589,10.2706432006948,9.17377360775972,3.04804557052543,1570.42205261836,1586.8286412661
64,11.5855004503214,23.0939411608529,100.561249686182,31.1731370739371,1876.43296504803,1905.70048638153
65,11.9965442890353,7.71323069072557,2.79285383323809,0.468065506240758,1775.62924487939,1803.94665874793
66,17.309562808681,12.1573203897248,14.1386426965489,6.29037240731286,1701.3842673355,1703.67204267475
67,18.1629063830812,8.84241941191198,18.2778649989391,7.34512108075091,1987.1050229585,2015.96725070743
68,18.3665214450067,16.2117258468575,13.5075026162141,4.92027180770436,1501.58426610622,1522.27138738382
69,12.4888925722312,24.7155074304626,30.2755444349537,8.2841428778872,1942.58455222237,1961.77332506547
70,18.0634435498991,15.1513074351366,20.5270389787248,6.60505716457385,2246.20880274048,2265.21324531704
71,18.3465233759743,18.6025784140419,35.2008207934004,5.43476889068241,1698.82257038512,1699.81357586735
72,16.4632696931963,7.41881404436733,2.92247870025941,0.586975578149097,2122.47638269042,2155.00752692277
73,18.380263021164,14.7653062666658,69.2838683746463,11.5292491695883,1634.33736871095,1673.98897367062
74,10.4424670016892,23.8912913064525,45.621856918306,17.9636699663338,2428.06327261121,2466.38167861813
75,10.7247846712948,11.5779094814823,34.3070092775973,9.16464807053996,1591.71803422882,1620.55905211803
76,15.2869568728809,13.0719189508092,50.2252281077987,9.75578977073145,2326.46476109023,2332.20317070086
77,12.0926627785793,22.1096495763842,91.752597600548,24.9725846918822,1935.10040248445,1970.31328988123
78,15.3773071278085,8.21746136833487,32.647219387954,13.0468424831627,1978.70868573696,1998.96968678159
79,13.3694495638487,5.01258958712443,2.24242892643882,0.84595546377877,1531.6426595249,1532.68258652991
80,18.2860340905171,14.8478486926878,3.70731602494982,0.74503264381217,1818.86965823572,1829.95452578606
81,18.2371668449695,7.2010093370398,25.7681326953261,2.99120865684947,1802.18019342318,1834.62549741938
82,10.2930425214029,18.9429865145331,64.0534525589973,17.8128745712478,1878.53814303562,1896.79729921003
83,13.8546237229903,12.3282417922536,48.0058561772507,13.9388966195838,1528.20108145248,1558.56536559118
84,17.1218525497739,23.426746681342,59.8454682198131,25.3873136442407,1695.69799950237,1710.65351688939
85,15.9988036533358,15.1533306049892,57.9552038362567,28.8686321010985,2204.46899898595,2226.34240392915
86,11.8286936822533,20.0711674749793,48.512767233312,17.0699041323005,1521.91021706531,1541.34234190704
87,14.2718116558763,18.1692780373086,4.00900793230611,1.10255596143967,2437.58485666391,2473.92154431331
88,19.7459455941667,24.1298010634425,102.868656712138,38.1135988430523,2388.52481097826,2391.37179074522
89,18.8591838189099,23.9126907160974,87.398194308508,12.6718739141234,1926.75508513576,1932.01656361224
90,11.1592539109717,13.0629213924476,21.7826522089216,4.89263549763579,2330.14286381924,2347.35779469579
91,13.7922286872614,17.6455792902419,60.3378924874563,28.7246505793135,1742.72176632779,1757.11040947944
92,18.8115192268276,17.6661700032176,11.1617332331674,5.30509175716678,1560.2596659716,1565.38447663987
93,14.1037954273434,12.4708288122273,20.1258475626149,3.18222394199243,2058.13000317256,2094.22022348149
94,19.5844548082548,7.49524357973695,32.8030155209962,12.3623078394453,2418.50433731574,2456.29147720289
95,19.3851941511361,22.4874311848668,47.4077117183814,12.2083043531813,2224.4022565692,2248.13250532194
96,18.7931746253838,17.1698767524595,14.7233287325781,4.21366297925657,2451.12372541078,2465.84428757704
97,18.4603859752484,18.6481436948927,32.1961312116317,11.308996017359,1913.55882666601,1943.61977562943
98,14.4931328249034,24.029734823491,42.2007487901733,8.88749875278381,2442.03418357185,2468.81694977371
99,17.9509120218686,8.68655722649692,5.749072930061,2.01373007570698,1638.6398678729,1662.62177757283
100,16.9436802414142,17.5726235461446,13.1179556675224,1.64246964048537,2441.89327255134,2446.90978542911
