Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,19.0351846420973,11.7525772912916,37.5127935065853,4.46286913906341,3532.77652211257,3555.86432703581
2,13.5289214408302,5.59879843854546,22.4567822759313,4.54447448938821,3920.74826978593,3940.07303227139
3,12.4815673574264,21.9511215035509,48.1497791749996,8.68779000019181,2696.91018904967,2711.87906921875
4,13.4965212858972,16.9382960462775,28.2495357274533,10.6710439030091,3778.26962470825,3793.60130089508
5,10.1860290202971,15.8324958611967,60.4467778482057,16.1728622764022,1675.96928856421,1709.71771282657
6,12.9446247508654,20.2706608080797,9.07524212834427,1.50222262792581,3803.89223319999,3840.04620915796
7,12.8577945995861,22.9340932735287,34.9700972402966,4.37383420396664,2002.74875302351,2003.0532618205
8,13.1935088270917,5.82557416802673,7.09604847628233,1.43439513511075,1958.36348383015,1962.22439763998
9,13.8935373157101,20.1295056218274,48.1965486659211,5.15861481144934,1834.10433822384,1845.03313660251
10,12.0730444427596,20.5861839962101,74.4258541933215,26.0720335227954,4369.43090033732,4381.87491357726
11,13.3918561602702,10.9500523373664,19.3218370521062,6.77945653714715,3478.68666351401,3488.31175627675
12,11.0562698981891,16.6478809384637,83.0946352659613,34.1322674291503,4327.76172809682,4348.08863243547
13,11.5849528171924,14.3515768345984,13.0085557345875,3.40479015964332,2683.65279508579,2719.57596360538
14,16.0505465808882,15.2850843571273,22.2213350510166,9.85149762731146,3622.11374235532,3642.20267268182
15,10.3857921392087,9.09881087750439,22.8321511645485,8.79461617699091,3452.13726107306,3482.14193531352
16,11.0199429060103,12.7938513136276,32.7668558043883,7.57099046836455,1793.18916990453,1832.90574982273
17,19.0265448357542,14.1554358935852,42.3945629939061,16.6581769800154,2235.03330381907,2243.82563987716
18,18.8796298593896,23.2749669770372,69.361205286973,25.9152392827096,3154.89245320239,3172.29606268153
19,16.0968428426931,18.2314967608315,74.2872086854731,11.80679895969,2023.3015329245,2053.84420455701
20,11.2930482886248,6.67994592058528,7.29144066528651,1.0744298599994,3728.43388908959,3754.80275457035
21,18.9911116531197,8.88404749831274,21.7784462566177,10.330157665569,4101.87681556534,4129.16568866812
22,16.4473558896373,14.1486184913071,29.3156912045849,10.0621030834023,2405.15576981007,2435.60034266059
23,12.5779313594321,24.2863500404434,33.3019976361794,15.1417089675059,3854.50821642526,3858.68742224366
24,10.8134630047662,16.2876950039455,37.66631416264,6.73767753789724,2831.62686129761,2833.23512029477
25,14.5128885232754,22.2381859229009,109.352334966278,22.3434925441806,4305.28172772331,4310.54940270731
26,18.1235759909257,5.00688767276363,5.28466500352822,1.28807178388293,2905.7965290853,2941.14462525467
27,15.8283781604243,16.4496913974446,10.9943593747568,3.02797102457514,1607.10833448745,1627.89717168063
28,14.2698584748492,14.6508049258585,39.9494581869838,4.05323167227317,2237.95248883789,2241.40910140797
29,12.0162182157312,10.5128494826018,6.99415478321195,3.2897694990268,2928.153650506,2953.64918797473
30,15.8774969906977,10.8539159923459,26.5872320752512,10.2018267413618,2830.92964482433,2835.13070693668
31,15.8290919661508,10.2663795016424,17.7309805998608,8.76853033730812,1948.88530979685,1985.68713294098
32,18.5163609745491,18.0806929456027,84.4677767452183,17.3676072117367,2326.39012681931,2333.44518184164
33,11.0130319321775,21.6325979131595,57.8562971116572,20.0753518282499,2106.03311491637,2108.38712892423
34,11.4334547962631,7.05860996993946,26.070820509136,12.0322619715584,2303.11319807805,2308.31218018581
35,18.1887598496305,17.6874517097306,65.8438980395734,8.11018682038739,4310.47586197545,4317.98816277297
36,17.115848582602,22.1016608429183,58.7682586108339,24.6506176673286,3219.28512630736,3237.02059286655
37,18.8835235960647,6.12226561571621,24.3290983119527,4.49178554499717,4133.77395138218,4166.45911664711
38,12.9705764267392,15.1500668146067,50.5392591772403,9.47597532437791,2520.85834162978,2550.46948570342
39,15.0260187386622,14.8830797270999,50.0170284274666,9.31354706165714,3596.16011319174,3606.3236536989
40,16.5166934090636,20.5625523380942,4.25055909462866,2.00931397474461,1822.66374236331,1859.68535111619
41,16.5450213502985,23.6733810069233,10.3120909832322,5.15196029337689,2817.91227734753,2837.18644538202
42,11.778421014074,18.5783432540284,58.129302350872,25.8482595687884,1835.7480715908,1871.08653831553
43,16.9835764842302,24.286777277643,79.794847188843,16.0787384767907,3369.48265953221,3402.66995618297
44,10.3417481546457,19.7535207795371,78.0377397324904,14.8280615968817,3573.09276805691,3593.61811314439
45,19.5367529287498,11.4830383334322,2.32277428084667,0.327435659476139,3840.24566811556,3849.62418240195
46,13.5963926244522,20.2636196671597,25.1697293409093,10.7954594763536,2038.13747837516,2066.39085685874
47,17.32521298092,7.88392447153073,36.2584704417767,7.63905709181415,3141.22069001655,3166.08478797609
48,14.2803405887499,23.3962777747807,102.133658428734,32.4989124394745,2803.33097865007,2840.79354334736
49,12.3236885374605,20.9740709620028,14.206416487064,3.72080046168655,4142.68125174748,4175.70025945873
50,14.1953476102923,12.6378472871451,40.4783344862402,6.88145556347331,3295.6007645012,3334.8144406287
51,10.4604455566603,17.0620051892541,57.9554947033783,28.8084956129758,2531.69405698101,2559.70699884956
52,11.8777478938032,9.22465673084596,13.3563313264476,1.88661056622115,2154.80590498497,2163.22732354215
53,11.4212181820639,9.14807305556889,28.0621174463154,9.76946891217589,3646.77297538511,3650.96816818436
54,19.6370885887719,10.1398517211948,2.53554487138132,1.03512444058531,2463.22717494149,2501.40975002538
55,19.8806447621626,24.2585341649182,80.2958373933311,22.4336944717546,1860.69990947431,1883.30947278174
56,14.9708493847775,13.0645201129267,36.0317068134094,16.6943479697341,3606.76674440523,3631.46682615935
57,15.6529847172299,11.7195927844024,50.4837388295086,14.856695396766,4120.75758943359,4144.62798135513
58,15.9605353820569,5.83449421424955,22.724058717596,3.22318036026486,2987.34896436114,3018.94730442003
59,19.568472191607,12.7524947320199,49.0823532587639,16.5899328442365,4343.6722556312,4354.07638119298
60,11.1338300291018,17.5314112057379,81.3512616060739,35.595479834374,3777.20981257545,3793.2159727571
61,18.88352215234,23.5849229313236,45.142138589521,6.1785406612488,1747.56545763659,1757.07915568919
62,12.5894010678144,7.26813195659926,15.2096535995553,6.00043839590523,3708.61242218257,3745.76232613916
63,10.1225285613064,8.34830159755239,14.6712352274907,6.90778512634795,3742.34988790879,3775.91194341543
64,15.365610549311,22.2216747750428,58.1568610251029,20.8316303158134,2122.58275214283,2153.47742239737
65,13.500157346546,9.98969509766707,4.22097482785763,1.23777454365059,2597.03527547292,2630.27264051291
66,13.3974459034809,15.2645172979743,57.6494981156574,20.4656146560474,3483.01465680853,3490.74027240768
67,11.1927754343374,6.93138423404298,11.660339822029,1.38489918514688,2622.86481757924,2646.83934971135
68,13.5552548902439,23.5656529977599,21.2612564203532,5.26244363060981,2987.71363469171,3002.2304349244
69,11.6235140911797,6.2546569827252,2.83932443619859,0.551001942420021,2896.44453227258,2902.92526541298
70,19.8900997602537,12.3625635832084,36.6579159986147,15.2126819626404,2255.71040476522,2267.56488552881
71,18.9486541467741,9.91181067263569,11.3413783355557,1.91664931514746,3138.36937334073,3148.79278775223
72,18.6153376371925,24.231936238267,9.53838323444968,3.45146002042361,4047.02423378025,4084.24421851994
73,19.6170216981597,10.2759362203128,8.98657910343357,1.19638155396113,1670.70256866294,1674.53983298061
74,13.1205782680962,19.7014510069792,79.5018542821474,27.1412855619235,2062.57720242037,2094.33190450268
75,17.5935936293853,11.991444882331,49.5929138914094,14.8930012509106,4408.76088570239,4440.24114780002
76,15.384388595463,13.3904566703047,38.391805336582,4.81496586685831,2831.82042547304,2841.62699677907
77,15.9893182272104,7.80985097156924,16.5217967995563,2.77068305398422,2174.42377149891,2183.70855691295
78,15.4791409225259,21.994898833198,45.0827041217477,12.9481484494729,2510.96514030608,2531.78695865987
79,13.8389413273485,11.1627798865754,6.15353073814347,2.10048155313305,3254.14005149988,3288.80242869846
80,19.9470926921671,20.8256596274864,70.6477163104565,14.7746722375295,2240.91443909832,2280.81638049126
81,19.2390732925636,6.55314315640299,15.4277811515881,6.37959367569745,3750.99654248584,3768.78148447225
82,14.9887190472312,5.00906464811124,4.45777715063218,1.95366683679445,3937.20303198827,3955.73101186224
83,18.4147438361278,15.3001768825039,23.4614245955166,4.10638934258197,3784.04774859251,3786.91046902971
84,11.5653399793044,17.9905562397372,29.015519546855,11.2306486756057,2493.93823266755,2525.71480067956
85,19.7058723252515,7.12049958053666,2.04803943894732,0.772428979711955,2717.84429018347,2735.09390736715
86,15.4958095199349,10.9177910075747,18.3131656583363,1.99719658449905,3663.71457996798,3687.25273450896
87,14.2364533263169,15.9323034132051,59.8961423801265,19.1884998031855,4037.78662159464,4075.58501851336
88,11.7725863589556,8.15069321307982,5.64155304727823,1.56856470648439,3108.41119049484,3110.67517696016
89,13.8072362327094,10.8954014972869,34.8887795777054,12.6529924026336,2591.95186271123,2616.88470108573
90,18.9374811196505,9.29997107663686,40.2409964621209,7.78218149259097,3098.70727886386,3108.15412083364
91,14.9599689719994,5.09740236365728,16.1283599028668,2.50474285974034,4054.5055329065,4069.95089677836
92,16.7602965723831,21.2314590739625,45.3399228647516,9.95989268741228,3882.4415617673,3917.65615860975
93,18.9104712152631,23.3840618329281,97.6833599462932,35.0610893519813,1744.83583036202,1747.41102672473
94,12.2017756640191,7.26882248093671,28.6785418754191,12.2772282122845,3650.13027556921,3661.48992987902
95,19.2807967985705,18.1578674226028,70.3242952938725,30.0184289264915,3100.31399066546,3107.60701539844
96,17.9261046595808,5.26541341086761,19.3761862644324,3.36102355822396,2165.63554527885,2174.61374876834
97,19.3493326309158,6.92587644435015,2.98024642513492,1.09490060096403,3376.33193122977,3385.53629358441
98,15.4799770914553,5.82449037324325,14.6011388098934,7.217756965577,4232.9299092465,4254.77152483813
99,19.3103129765114,8.30949874290654,27.4629677651028,6.53237006251035,3484.61589324611,3496.28051169194
100,18.8909874707529,12.8851248480574,63.2490021395536,25.5974403006797,4295.67540752954,4309.42469440419
