Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,11.8686799402953,11.2620626643735,19.3076253613346,8.69119051931487,1241.57078566207,1244.37815491045
2,11.9830387062678,21.4150633017174,87.0801127583472,29.6987416566888,807.798478750814,836.854749324635
3,15.1715048848577,10.7867155236863,4.07108426542128,1.53561078799814,1116.99752737508,1148.30561543416
4,16.6195198385207,6.66616397040395,18.239029083391,4.64707661135952,826.388221032258,839.449920135352
5,12.267947836192,22.250572107692,13.9852518936025,2.32019492881927,672.395346347655,706.26750588268
6,19.417334490864,15.4283817342011,58.6945379443669,13.7056579688379,1042.91423981737,1067.36477560179
7,11.93878424823,11.96743233177,14.8592896405812,2.79247140688292,487.399733416562,502.476213046169
8,15.3458978587819,9.28721544796309,22.2899668668641,6.87745563098231,1297.33176300116,1298.88981691805
9,19.0280970762585,22.3653035365274,38.38475848942,18.2004179555527,614.474892909034,645.645557077151
10,12.9964244137553,16.3223033310683,27.6958463079778,5.79938786115555,608.790187639223,631.57647188837
11,12.009731237598,9.58921374432854,13.6017353485701,1.9177837485277,322.197912431791,359.613879620872
12,14.8395926105611,10.0300011870143,42.0313625520392,8.99430754515586,834.055224041204,844.318582930064
13,16.9010261346515,15.1150606536142,4.97830345437495,1.99908665403107,486.289321712315,520.204246501997
14,13.9717026141674,10.2202594721364,10.5687862852347,4.4865409266088,1003.10127383414,1042.64138738849
15,15.4256588735324,8.26767251325027,34.7859670097069,15.4292053078293,615.262877807165,646.727283719214
16,18.2102453117168,17.427187811516,55.1463352704012,25.5379519593993,1032.71111395981,1037.62219344611
17,11.6462325796534,13.6686944206894,35.4785592914578,6.7303871304418,969.878469066563,991.222987106487
18,14.7842943826823,5.44589899937481,9.64637254355836,3.63918761501757,746.323146271887,761.226737339206
19,14.1295231107747,24.9855145305719,50.7254310188657,20.0701316265452,976.40555956395,1008.10313592112
20,18.3849375468657,13.7952269054312,67.3795748771248,14.8169308318892,1051.26754138333,1064.14599844861
21,10.7443033460066,9.11939615449134,45.4183229629755,11.8451803974471,864.935375407215,876.091829766545
22,13.02497455913,12.705731024884,35.2949296796164,14.8014592082938,1162.42619194854,1173.33025077593
23,18.2445213652485,19.8045441777499,37.1243204274429,6.17731145415304,1118.12844792948,1127.83415224659
24,16.7729833949367,8.01825188716877,14.1066695769625,1.55904631020308,1196.14207236418,1210.92761136582
25,18.5650255789766,19.8322205313783,92.0835554584095,26.4633158071921,360.65484688205,371.175625899213
26,17.8020661466162,11.9358851591742,56.5110702780044,19.7180262881462,1175.01588790528,1207.89852886284
27,19.0255285042891,14.622125181773,20.8070556402217,2.33202365914616,1193.49266522552,1194.03149333722
28,11.3198117879393,6.52876760693802,8.23951044248239,1.06208785894856,510.058831270935,528.007378575839
29,16.207259324235,5.39631702502762,4.56950806451718,0.650015336883708,1099.1982816719,1106.62586200823
30,15.8802181877767,11.6033661330149,34.6725855824624,9.21812118940324,463.883857449587,494.085483307308
31,15.8020126464757,7.50323977216271,4.75835548353383,2.22791612812435,755.293094877411,786.71884545362
32,18.8698004849694,19.4451639615145,86.7938556040324,32.6225133767888,1120.29664967705,1143.65601531795
33,14.9709393295727,7.81314487283318,22.8854149700489,2.37511561594395,690.586372516342,696.283799633815
34,11.0017739326704,7.66084234184105,20.7734838730342,10.1876589534532,965.659124574775,975.198978372427
35,12.7150455433757,20.4789762694859,26.8667297197064,12.1042087895236,392.520460994364,421.912927155573
36,11.3850947285995,12.1940309358102,41.3332104054561,17.8990435770031,928.730465480919,942.209370403745
37,12.8498441794801,22.0067936808014,55.6254645444937,8.08018604328407,1078.34417119571,1080.97271647575
38,15.9022511332025,6.80796244628856,30.9449265593212,8.86829195690217,465.627355377275,473.712594744163
39,16.3678565594504,5.47067903462598,16.9953039552254,5.36847717077619,432.04213785786,459.02759517503
40,15.7716350155819,12.4920736644527,57.7854391780974,13.4478869756484,929.169435514369,931.950156421287
41,16.6826947412924,6.22966232158809,4.61376563182537,2.30529403357262,1165.53634149344,1198.99885431047
42,10.5365200897674,5.97085812787828,8.50324965663684,1.22982454962487,935.592031722783,945.786930706018
43,10.2640538441833,16.9232608917094,29.7280585013916,5.36629079294112,318.40431412578,322.525835270112
44,10.7010703426993,16.0502935356521,52.6118973378495,17.4918467304462,753.134372492735,778.744568486188
45,16.2245731454083,14.1042100751632,69.5121824750627,9.2425821017397,411.417127806574,450.867391911881
46,13.5872702134345,10.6467318703487,28.4245283418165,4.24248831334057,709.930682419873,730.600503714739
47,19.0243264043803,13.308842036791,41.5122242304105,17.3432656364925,570.851461031918,572.40205098004
48,13.2826854200651,17.1522930853907,76.4936022111174,23.8240127625835,1047.59390991414,1085.8007190626
49,19.4086867353159,14.7084644990746,63.9064851074845,31.4064326770328,1234.33782576343,1244.62366428297
50,16.0196624773599,13.565596369618,39.8661332387148,13.0396139878944,366.790590813044,400.310072042411
51,10.2484914935798,15.8139910927531,34.0185067259422,12.070763102094,346.921254444028,364.529730948666
52,17.5722052011993,6.38740382207495,14.4794160110239,1.74995083193332,867.772991918434,887.830747664598
53,16.0009791756122,8.58948902364039,39.3936519879132,11.6338510976854,813.344235254026,836.343668173545
54,16.1901038543098,7.91577042094131,39.3591404759806,14.8880801487073,1073.44314405102,1112.79208809072
55,19.535337140032,17.3701720062093,86.8177223117964,34.1548149103356,681.876818570371,688.852807731769
56,11.2042974616769,17.4941224594211,56.482915771076,25.3658603874032,564.400184534901,602.443594752151
57,10.4735193870278,21.0333546242733,37.3152372041297,14.7010413962,896.936263696973,908.232412338869
58,11.3096350747092,6.58449518522976,18.1187643115505,2.72205751135025,1009.64793949299,1028.35546843678
59,12.3878158709444,16.4005859569246,18.8197430346028,8.10057603319785,977.84628302579,1004.90644218819
60,13.2290365186814,17.9405870955795,30.1610845137075,5.87070988530159,819.826869584619,841.196957001159
61,19.4219181646948,12.3646786727726,31.1741330159453,11.2845015845107,1180.45676684016,1186.15379531836
62,19.732680682171,9.95358560053835,32.724482371172,3.66225633301305,668.394625813283,694.353031407303
63,17.7104274311831,11.3986006688652,34.1790272842959,14.3131397666805,614.317555326326,648.092227036776
64,19.5568436612071,20.4642321348354,84.664634452617,25.9686289368355,1195.82531753622,1203.45000240358
65,18.1413101330826,23.3990741323734,64.0802734859929,29.4456245997118,517.509117971645,530.122402533244
66,18.674517153837,16.549762128915,68.5709946211348,32.8705720579933,463.370318603885,472.891952505156
67,13.0311258223119,21.1347207750781,30.9420433448368,13.3647945200648,1221.63238823596,1237.32013718139
68,16.6341712850473,13.9402557103842,26.9958202540802,3.72473888487677,630.808415290907,652.560389601549
69,13.935234715962,24.1475680575686,64.5322927624552,26.8507457792323,371.667303087183,410.009898184912
70,19.1843924284799,12.7509352758463,39.9387406293337,5.11629149234831,483.120884903946,517.85099729605
71,17.2639654307816,13.5884042606373,15.828808287872,2.83172840065819,1252.76111664811,1280.42882318669
72,11.5470153642472,17.2079899902773,65.8110062695448,16.5799458773667,1003.24818398189,1038.03797919936
73,13.5463586076939,6.75108935484798,25.4991380672185,11.0701058736348,538.508143803401,572.348900591221
74,16.588605176828,14.0401968330211,23.6341075489247,3.42551867257332,978.534493686834,1010.45819499563
75,15.0175448292732,15.4406146352751,14.4528059336538,6.55185574430561,774.642265152779,775.104996992685
76,11.2153762030687,15.5254655354659,52.2218203592771,9.0179270394723,1012.96303032393,1048.92762677805
77,17.8245555623147,13.9053366549634,58.942423484701,17.961286794311,897.644647334008,934.613964603456
78,19.1633109882965,17.8986391763274,79.1636299288209,39.1251476790001,842.163338413538,868.803232906706
79,15.676544651677,21.2137787136107,46.3417511394412,12.3777295558742,984.075885092327,995.486467706634
80,14.5106160051971,9.75594482170607,29.5575055706898,6.74535586485505,645.218301629628,650.955181852683
81,15.877600291466,11.5197795882715,52.2754486435841,16.5036902975997,1107.02205086495,1117.86595396199
82,11.0740298664112,23.8894712761105,57.0904380226457,23.6312246942387,780.866857814255,792.104095920368
83,16.4500808240563,7.42110039670363,3.26611749929231,1.08827028008606,611.059392139939,630.457964071117
84,19.9534521472977,12.6593916541229,45.6495844661375,10.3823033950627,1138.51749530549,1145.05733800647
85,16.3051824658008,5.04777578849064,22.2086236710973,6.11704885053658,475.511188010894,491.448835032731
86,15.1441619563842,6.06645065904269,5.79653867604907,0.707656076350629,1262.39651643097,1281.63066422644
87,10.4790067387479,16.5362244734851,16.1699936137176,2.1534423529887,714.035059287687,720.624274129549
88,13.8002437398654,24.4151803300106,27.879617830284,13.7040454610348,708.782893330659,733.312059021446
89,16.7028423371555,8.72880277440891,9.88176527211195,1.74571091331627,600.401698443162,602.768540101403
90,13.4777375747673,15.2865160698576,16.1640374009634,2.76846378982363,385.864901226497,425.676371286211
91,14.2356273528189,20.235349771636,59.744263325329,19.6053869277306,889.197561026383,903.586311757426
92,10.4956813185829,12.004265082784,30.2652866222766,15.1031111516372,1015.82746103508,1029.23969847145
93,17.2885875354795,7.95652557868749,18.6711923076245,2.99241504369933,957.644869435787,981.194758884425
94,17.8286997402427,11.5239847482058,20.7193954883317,7.08152119197138,1020.48237802309,1057.97847979017
95,10.6374036922942,14.9007441624872,9.46297209686141,2.88396212806359,1100.94814639856,1106.24679682167
96,16.9617079936556,14.0511148906209,40.4192770713875,12.7702888777045,394.956285578034,402.916616770402
97,13.3369748363812,18.7084327022042,4.03736938718138,1.47772116600896,486.349122927866,511.355807954283
98,17.5830797071819,18.1814003530657,29.1405188017958,13.101474340536,592.328450003432,597.331516957482
99,16.9014812311843,18.7444627667656,76.4939778267863,24.2108415316767,1251.00768350618,1252.27872356045
100,11.6190551924201,9.29848370441017,35.0512335439801,13.336029123041,1257.17278564319,1276.82293463858
