Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,17.4113090934616,17.43952883086,34.2137257016623,13.3606136422844,1962.42846099995,1992.73941422254
2,11.6940554071435,16.7767683506541,53.918424177928,17.8870524116712,3161.11617298462,3194.08506060411
3,18.188465635678,8.91420259499473,38.778681898668,16.8055087436162,2674.00266609228,2693.60033158618
4,13.8671795264767,14.9790425185778,67.6476516681394,28.0938133211821,2918.72055607839,2929.9245601868
5,10.4306206720659,19.696183110573,14.5656993558375,3.92292788295853,2058.81721088696,2071.17758366866
6,19.846442113973,15.8093864067537,70.30585453452,7.75734752923508,2629.18651793615,2667.26107832159
7,16.1654251615427,15.5492205605629,45.9478930329547,19.3525648930502,2610.62259894181,2625.39925248901
8,18.8517303844192,18.1126874630031,63.9629219542945,26.9668186848623,4456.41352199172,4468.96195423641
9,10.8045043055882,5.14587312732716,7.11310368727747,3.27653903791215,3479.75870991127,3507.06128172332
10,13.483829088097,20.5103324377889,30.1416961792179,12.205041735129,2434.96163464684,2459.90708514073
11,10.6322996042227,5.98492869226308,10.8691593203348,2.8105625565106,1909.51800116147,1911.09165020515
12,14.262303044491,6.30705621761966,8.86808924490002,3.2904103613739,2141.24763099321,2161.2870811311
13,15.9770576582814,11.3559394877085,53.7763554164062,6.54995070237791,1510.55605174401,1538.48130560004
14,11.4548777572079,13.0147185939947,24.8410041287641,7.39300273330574,4229.80930999619,4232.17479812546
15,19.4265446166571,16.314868546709,12.9057692606035,1.67990492339874,1733.01344279294,1749.7860288025
16,18.1583135525979,6.31878654907071,26.83380822862,9.13313041714816,1985.8743301264,2018.08866162214
17,16.6328790329421,15.0058377432401,32.6663778408084,12.1613036119731,1804.73221770112,1815.70625993139
18,17.432977536127,17.1617865724978,69.7315522330847,26.2638183332168,3815.89102887228,3818.0942846685
19,14.4744444897953,8.0570879859688,10.4623814400923,4.9897740919948,2542.88278831642,2561.21805810383
20,11.8382285905925,21.2409782690733,54.4102809808687,6.36122221788208,3221.46754801638,3233.35364256119
21,19.4506881740596,18.2555924479829,14.4696029193017,2.12744060096374,3789.50733231081,3810.16370650316
22,15.9825906488933,15.5161525889597,9.45796031920323,4.03700553448497,3145.80081831412,3173.398448424
