Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,14.6939059116805,16.5317203743012,76.9924642105571,21.1415034507285,3760.64034126006,3769.91405602411
2,14.6280039135201,23.3138722252586,21.1448490170134,7.63268496186395,1768.57079919774,1782.46541217872
3,13.7530846805596,5.80783931923383,21.2877325948003,3.26417551400498,4343.91633319387,4372.24295145932
4,18.9882566202738,12.2721977395976,7.82793440349291,1.80181794379299,4138.57789267209,4161.4249382373
5,10.3650604118123,5.36762341962568,2.1338878967756,0.63231224352942,2773.81678612994,2789.54750639368
6,11.9558510999243,5.13433466140432,5.94397078291104,1.12101409564709,3794.94308849987,3819.13750109649
7,17.985975624515,18.9079429657974,64.6874395819322,20.5500263365288,2610.88774107656,2637.76804927753
8,10.7765116290977,17.7438343898112,10.0990549889236,3.82656728290551,4459.13624787786,4498.82519466456
9,10.5799386543252,21.7757278275442,23.1177261407647,4.68086216044933,3625.95767479821,3651.58231221939
10,10.2551946024345,16.7236130388703,74.4201751671436,26.2767890799373,3883.66213551232,3896.8686058676
11,15.9966066889362,13.5370092107562,25.5255005405635,6.00606981266239,2927.10222708386,2952.02551369318
12,16.1237246757569,17.9303756563405,78.7623331339277,18.7206628672117,2758.86474923566,2768.26230142414
13,15.5252834996499,12.8278542712941,11.9335419696485,5.2973097249269,1772.47039011449,1788.2358272497
14,15.411495797674,22.8082918223542,17.7911251678433,8.60331778935944,4068.14651849232,4072.66405652018
15,11.1638360451305,24.3206581564181,16.0414683551398,6.80195767302363,2480.9746543676,2494.48653788608
16,13.4206362008291,17.0358335230435,36.7139840605817,14.3338954761871,2653.48061749268,2689.24609444346
17,10.5068453958578,12.0167264369362,17.7683198500488,4.04231957752443,3846.69847473123,3878.71862520065
18,19.6492120538134,17.7496338192425,62.6571374383598,12.1982391786058,2487.05995154296,2490.42596087383
19,11.7629480117258,8.52646261324185,41.8691741468285,15.0756412339042,1616.34560831239,1630.07763124016
20,19.0286078713172,8.34315320831156,12.7219383648924,4.22682888744406,1826.83481000844,1827.70164790953
21,10.0901551440253,6.6667077943096,4.33471323623392,1.98122338874946,4299.67900366148,4308.79175795977
22,15.7860504538066,6.88200607140166,10.0232775108828,4.65972713118816,3007.94064653186,3028.3293030855
23,14.6204173158491,23.4242441952364,46.6948229537369,21.7522913127875,1759.13515944184,1788.29301219057
24,14.1106047929097,19.1729065602035,29.0576001963007,12.2076599212353,2876.42029539623,2902.08306854053
25,16.3088599079082,5.19442447270013,13.6055133612988,6.13757211039959,3571.05032766436,3572.27389239337
26,10.9321146020545,5.84058570398317,23.5247508430152,2.58692204143498,2491.04167601196,2513.36133129186
27,19.4461582822561,15.8841459062335,41.8387410039646,8.25195773036991,1749.2047602623,1751.48827731531
28,14.8272053439166,13.3329870029193,48.5859310023512,14.7960074874209,4170.82007369879,4200.9524407961
29,16.5841327331532,10.1630001447437,44.1642607847374,20.0144867714451,2296.48710321828,2327.70845580893
30,18.5794518839119,21.654552648034,94.8537128075886,29.7072554873056,4423.06862833026,4442.47068046818
31,14.8467309480496,23.0095619396252,81.7257531323624,21.0330857001412,4215.21003059291,4221.28687392103
