Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,15.0775014452912,12.0788558602822,46.5346892798631,20.6102520290743,430.132548839315,438.90768899771
2,12.6869314036986,14.5112221077582,33.7730707335303,15.5363096820643,674.534191299726,691.06932150465
3,19.6400592360012,14.2959616305832,9.07079994015935,4.05605743492711,863.775230528355,883.879330175311
4,10.9911739248741,22.8698652143605,24.2328661095138,8.98390180628241,955.198958906239,966.03603233981
5,15.4775655424266,21.1839126355652,78.0140419760795,24.0738368236432,156.377383700703,159.38109464732
6,17.6890430730648,24.971364337325,95.9770681191169,18.6529349455324,316.513738561706,325.571803504531
7,18.966473580913,8.47481407383489,36.0781894195403,16.0854728393619,874.623919007596,875.91113896743
8,13.9627396994709,12.9037577540676,9.89981816955152,4.8126552599137,589.520224351383,597.43848292864
9,18.3537097241052,6.38063296169693,27.1362125949826,4.23230064771009,137.441513763139,162.874053133456
10,13.2611649849483,11.5892797889495,5.95737237274913,2.55527882897465,116.351167172099,145.874001700447
11,11.3288505621611,19.6311185378872,53.1105682792555,11.3295663566979,499.994722430273,533.333667686589
12,14.4295059211469,8.3675716529537,2.18475535970742,0.491993315346571,769.543233171002,776.938307743475
13,16.5898074295831,13.5652550771441,34.6263231224735,15.2211208116735,862.827225581211,885.207081072594
14,13.8016420470186,14.469225206371,35.385326229032,14.7205587944126,568.987524404707,596.327998316683
15,16.4838459825506,21.3399748099999,49.9028014166003,6.44570021007242,856.214709183398,871.288914926731
16,17.8306036525791,6.76009046967715,8.85949198289712,2.04106988893475,637.540999319088,669.868670665061
17,12.8595526966404,21.9397634481031,46.0829617402906,12.2919225727752,706.982891487745,718.897580797813
18,17.8518426102386,16.8980129639488,81.9589776432623,27.0272169756092,442.08138763934,444.655957735503
19,10.9634368362921,19.858077782009,34.5014072665013,11.7508843679247,95.5437870741109,129.309746788711
20,16.2692714389068,12.677118811355,38.7816307898654,18.0915902813361,696.885598128923,735.402140334377
21,17.4881838310736,8.66936789809221,23.7745176829738,4.65801633751827,179.636608195168,183.811601155859
22,15.52524491719,11.162902373374,43.175994276975,20.1548332319456,439.103249167834,446.669339557784
23,19.6646194633856,11.6313040601116,37.7609316470681,7.55240883214446,736.471301933348,756.20621982685
24,18.1625583338145,13.8780623572645,63.9599051624197,26.5233190662409,169.726910568991,193.236555761443
25,14.873049095254,14.8461855704501,56.7875026371479,16.8590733652745,675.68536858008,693.662039606064
26,10.122366232731,9.61026087299789,31.6200692933777,10.8435416029603,278.242615743362,286.873131230908
27,19.9822933843541,18.4710543461687,52.8346430735166,20.5170826884282,532.032557111016,554.310535649134
28,10.0305153807527,17.0736107802443,5.37114067497815,0.624398936634614,523.237193122082,555.18499779209
29,12.89165394646,10.0982945386726,36.5606153506881,16.4921506116748,665.977768462651,696.735008771557
30,15.6440104150795,20.5432208614635,20.9686198142866,10.3526268131298,103.106005765209,107.428384839624
