Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,16.6724649307526,7.08021185941595,18.9526272801324,2.57414685597308,354.510233216012,358.102600499433
2,18.8780567717224,6.76514694408791,23.6771446540628,4.24738546168507,312.908839320301,324.059608295
3,11.3074407412831,23.1232932725513,105.531401649722,20.8613537680152,341.716348712531,343.196410542543
4,17.9474820555705,7.35740172594532,15.1727124444061,7.19338557710113,107.710969426975,122.429902012531
5,12.8244858332927,12.083505174482,59.116820348344,7.50021046500243,360.36083508942,380.429085612043
6,10.2850593111221,6.73031740724341,9.68778547247298,4.70011710837239,105.143153266616,106.191292624038
7,13.4336128681541,8.89364185818967,39.7306257303402,5.19594085673119,169.525954340018,180.804626734513
8,14.9899144302214,6.01077992943227,1.51782155840321,0.160473335869068,160.189285998438,174.736360339971
9,16.7062614676575,23.2187135669079,70.8211434107167,21.5300665134569,160.176052973401,166.765960077573
10,16.7240924526139,12.8325658004306,4.25352254442836,0.983964810510952,316.892397886905,327.273894505862
11,14.9722349365758,20.5779533443993,99.5029503368231,31.6804038471057,373.121940841814,384.808038992986
12,13.8948117709484,15.3436195674387,40.5212781038765,4.80475187365221,195.888048794991,231.450953483831
13,14.2461144640086,8.5176666029704,29.0152315839209,8.7187637508456,247.471458912389,278.956623517517
14,18.2278748933758,18.2670768704237,63.6240239815356,27.5715965143843,274.699213528075,297.004978215168
15,18.7511020750319,14.5709735464252,23.7865063857277,4.69711368999827,231.171210832583,234.645710601701
16,15.843094390806,15.7297678904693,30.6372860037068,3.12084289690255,268.82932609853,278.539097695905
17,17.9642610120224,24.5026990126059,89.9008299032089,31.8261956947731,334.779196227293,350.187770124872
18,18.5352956966706,12.4823489527674,33.9609290551545,5.46057665034212,207.524509103614,215.381902903236
19,11.3841753334146,15.4542786734916,77.1003232252211,33.868055901118,94.9580865299045,123.694445662124
20,11.433995463364,19.6773765340978,61.4942771698691,9.24955767177799,101.05598001756,115.293397381774
21,17.8631813953438,16.7788100719277,77.2731820729317,19.1224808394857,295.169437894388,321.961459398186
22,11.4951603596017,15.2525897551756,57.5737633204994,18.532055812978,320.251083587127,340.226880936295
23,16.1744188576098,8.70938208295291,41.7895176898537,19.915936839344,324.251875450952,354.70151779365
24,10.4444771942259,16.5636550095618,27.9204291645759,5.4611639152422,298.270466575584,330.378293264549
25,14.3576642943546,22.7588379793189,67.5286830638076,31.4069745230868,188.778006340006,198.215092632301
26,11.6423261576419,20.6803165039903,39.3077758472482,14.0237061693594,192.573729083371,194.143052241031
27,15.970814056395,20.8027205892239,71.1952539238723,19.7551327290852,306.368040564487,310.385091614021
28,12.9972423856054,9.91423198347721,27.1862643904393,13.4763435271671,349.777440277899,372.438654815534
29,11.1455611063953,10.3318707541833,3.37472038637233,0.732804873091269,294.815044795157,310.994100578145
30,16.5016691323848,11.975230918132,46.3243312320448,9.65478924044611,273.316089209346,301.487227728091
