Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,11.4412706557781,18.1764963795669,11.2938027730499,2.12786524227363,508.288777957871,521.078338908933
2,12.4233826673591,19.0455731536299,23.3606173807557,9.42261248842022,791.451687794688,822.093093769038
3,11.7718500658569,15.0171228815878,67.2146137829849,33.5112652779451,227.990908147085,266.890239083242
4,19.9842962694855,11.0424707217011,20.453406690836,7.04666968385464,663.595802316732,674.648535406748
5,17.5527672630775,23.9004053321688,19.572999734278,9.02539042857125,404.680893384976,422.822559945156
6,12.9013920464717,16.7469816998904,14.9562250146442,3.662895766643,837.563950071717,870.158453611518
7,16.4779439307779,9.18733841504766,22.1510864704533,2.68917437754043,784.915058776178,798.102075352197
8,14.4969893425445,11.2321176982988,17.8727310274202,4.94155787246472,686.3182170397,710.314968144301
9,18.2750881805213,7.4734937614575,30.5794654632616,9.16428769928694,149.260891580899,172.283985958936
10,13.3964942728953,21.473769527017,79.2346334404264,31.9913413918328,872.370645617719,880.471809609652
11,17.3215104360909,16.4213390140012,21.6271337158921,4.79045435991384,505.599841928538,506.969801815051
12,15.2533547765718,12.108177559036,4.12254773952789,1.49359765309415,549.459149045295,555.292414965318
13,13.7723887215883,7.42439660335842,3.64143567062865,1.62801911446792,399.582832794973,421.675646932315
14,12.6495932201636,14.7866404253483,22.693739817657,9.95131910598486,662.491587665882,692.396826693368
15,12.6426293439742,18.1336749532434,12.4621886033002,3.22295060998642,776.297197511648,793.956564085696
16,17.2091776757567,8.06211396238442,22.4591266850909,4.54540050347961,518.248564247841,535.927793562096
17,19.530892768289,19.0182738260304,52.301953377316,6.83512020147733,878.400268908483,884.829674300188
18,18.0780033928411,17.150936848829,38.4142325339403,15.0100356068278,879.274005157943,880.893283840641
19,16.5373348734185,12.9027645454689,31.2433049178201,6.07489995348483,350.953684000111,375.59990689194
20,10.1734692386748,16.3725130554644,81.2159316564758,12.3791972629633,493.623784204551,506.663412918088
21,10.911895534947,11.0441904654546,33.0167182927315,5.74832110913125,740.720078652911,765.11530775294
22,16.9647381684614,21.9985277136557,107.451191049696,30.7057854031981,218.154984211803,221.814012223448
23,19.3799423457885,16.6312441786095,13.3837366390353,1.45066469482809,891.905686932478,931.561590405936
24,15.2890583626952,15.4690895496314,26.9893908808819,13.1930801506943,459.344471131931,472.450678551405
25,14.4225959601617,15.0381974050804,73.3378987293669,20.1725053903887,694.004269437822,718.343547561328
26,10.6306563259147,9.3899716030677,8.20761272055975,1.87940107496522,628.835762493912,658.263368506015
27,19.4371606985708,7.70651078831976,22.1074556848571,6.39680044751868,155.73048285777,157.985326768701
28,17.6886560515747,6.98937404901368,17.3399619210598,5.66581127457494,695.242875106034,734.229185491604
29,15.143118083755,18.7908249085999,20.2113539248243,6.31764642457534,614.403452066107,643.208231767162
30,10.4730480973099,19.04546833036,57.1120119707866,25.4664582910739,736.543969204481,764.318261167166
