Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,13.6424240571678,15.5590603439342,37.9153323377696,4.57491353325516,270.76245845672,287.112862212906
2,14.5359456178977,6.89564884760854,30.1558894810812,4.02679108252383,213.044272281711,251.911917781218
3,14.1298510145597,16.8653141242862,52.8938422723392,7.18238084655785,121.486227889878,138.317456563859
4,19.0438020817164,17.854832667311,46.0463980812186,22.6744770351589,306.565218626267,338.262138916605
5,17.9529481062564,18.1226513175976,44.590647200518,7.79521133344554,341.500303421518,344.085311460923
6,10.0841251560685,13.5717001551629,67.498581313615,26.3250066779149,315.61932054546,320.779631501115
7,12.2030014860082,8.42720834131536,28.4842911601299,4.40868738412944,254.736282388433,263.325836475574
8,11.2079271318136,18.4285950977378,19.0888650357661,4.94044981615525,313.256749593179,348.104627991053
9,12.038954415434,24.5792663248316,14.8800047897958,3.98511407921408,218.72354461995,241.473823142517
10,16.7801537781941,13.5401829444349,25.4785454274585,7.70565761060424,161.112391095944,181.559828325284
11,12.6144851647715,11.2093837883518,37.6439737946588,10.5575601649078,341.344989940651,378.969291992399
12,19.8965382895201,11.828486041567,46.4940789242534,17.520621584025,194.08472181836,194.75393965694
13,19.2482231066724,14.115393697999,52.8850520567715,14.9865556914521,137.889311644499,143.230076815605
14,19.3399268051103,24.1325994019978,96.2428791293869,34.7316808343314,363.312808425254,387.925560625271
15,17.5253787394809,14.4570980966546,17.4427056114866,2.71739377846474,114.423332361339,148.376854901875
16,11.465412227895,18.2258663063488,10.7287208028798,2.37587457765439,147.641663874426,160.519333288801
17,12.4710415881323,18.6425344153689,53.0243485428821,21.8408232455577,132.347043708421,160.98899994496
18,13.1517988294936,19.5466367469182,68.9721848224101,24.0343385711909,350.485226829061,381.335317441639
19,16.5282420296684,7.06935353431071,22.3025996963986,10.3988916087123,122.380039886075,152.25279418457
20,19.3420169600088,9.66445372854048,41.9657472349105,14.9923600786937,319.107571641513,321.361417327725
21,11.3142270236894,23.2803200519876,86.0783420182191,42.5996926244081,144.420871534704,170.329781377734
22,11.1401493800307,9.49996705292483,26.0876278249748,4.82930582196968,340.84647407565,371.057943841635
23,10.6186454827973,7.9176452643034,9.34473423747911,3.69372796413716,203.238935388118,227.047401347483
24,16.9998792599461,7.2669337799951,26.4582925858106,2.67313767241995,252.323826024738,263.879193303039
25,16.0737343013683,22.6750953685227,82.7173276210908,28.2984101404545,167.747944266021,201.429857317266
26,12.4718673628219,11.1516780600632,23.6472751130729,6.21639456169039,169.18804962531,193.219913046272
27,10.358901543262,16.6046939707624,50.7819943045261,5.79729355107408,290.073675855949,307.118553026633
28,18.1609502281438,12.2271304418348,10.4527647621821,1.12834221554246,179.307838683944,203.005497460483
29,13.8369055965185,19.9208208713797,73.7801497517816,35.4601421093631,101.503840057533,128.630465219379
30,16.2103682044494,13.0495779976194,22.9859062086803,9.23340555260975,97.1145961982216,130.373570530959
