Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,17.7621524343708,16.3482188954358,72.7377682564234,18.5232775377258,181.80678927911,187.448385515172
2,18.3409700678995,15.7083168639194,49.0776583428482,10.8954479288087,158.222688533321,163.862332290547
3,14.8188321661474,19.4801084009675,59.2858437822866,11.8443726516964,193.058059205751,198.081461760785
4,13.4223095202086,20.7304488291916,102.926671329882,24.1624762992768,197.050730121853,203.570186534594
5,14.5566155348326,20.1276058334412,25.3499351671884,12.6707098007027,316.210175586971,332.627351021085
6,12.3837453367043,7.06096319929528,25.5837279103305,9.63359032163272,152.633168609122,161.53293015235
7,14.6602117007589,12.7435264174233,19.221058487474,8.61189790311646,344.005070491786,355.619727594299
8,19.9431123127861,11.0011575691561,46.970161044442,6.64186228202274,144.533461136761,176.224203048691
9,19.8010926244883,21.4727379377884,96.0308203797815,19.621462521129,360.486038299775,376.016821997861
10,13.103082132428,17.0959712887779,8.86488152313655,3.31379380423559,232.205123698906,259.217137384521
11,16.145458746384,10.8804429786883,49.6263478143517,15.1258708155729,334.398946831261,337.897450822195
12,16.0969724318448,6.20824054549059,6.65218992191827,2.5516431728955,354.318065506304,363.241510813522
13,14.0170870625698,19.3402923209401,19.4321988422605,2.49635654955944,174.591130671701,181.139710159108
14,10.3219636575047,18.99870544766,39.9694784744398,16.9905585357656,264.656266724191,271.254599731887
15,19.6365050242646,20.0176590933419,54.7581732998656,27.3070163463743,131.495180155225,166.468670458311
16,16.1895150612686,20.2776606716291,96.5229828604231,28.505300894223,185.317462341896,203.747971819088
17,14.3439077152184,24.5240090725661,18.6509573231002,7.65513026496919,169.151161034137,201.942780891891
18,16.043824691167,7.14547774231643,31.6755981818531,4.08946368651614,160.028951505339,171.912705406557
19,11.7686064046951,22.2047948752606,96.1941094067863,15.6602721801651,318.635801659685,336.96402052577
20,12.1632950861184,7.57374123496199,31.1452526582697,7.5193775445272,266.702381676216,269.160480471649
21,15.2397019811124,7.62128244455313,15.2652879289479,4.58236735022732,379.125014187253,389.836449157501
22,17.7884383076088,10.511429339452,46.1041487405646,8.82464823649508,296.520135378001,314.703449676505
23,17.8255541647859,7.09786165316783,10.0635996085346,1.84710319508345,245.02231060889,273.673383625335
24,18.8045033518966,21.4254122279902,101.21884419109,31.2103542762234,258.70734090867,264.297400943855
25,14.5708908110169,5.87086544653892,18.1885362879931,2.60676550745601,344.348156468684,367.528278586028
26,14.7451518581164,12.4916963693248,56.2124703377757,11.9248888852977,156.917982862885,190.519447093937
27,15.8324376961002,10.2365061203245,34.2797408480268,4.42933415110651,153.109604617348,175.534059536593
28,18.7586034620419,24.2906028341479,114.467815939443,41.9541269985791,156.684076945778,186.756749392657
29,10.417076123031,10.1356824853808,34.0854800068651,11.9412003866949,364.940733650371,372.753411443767
30,19.7887202127899,7.11275804706302,10.3115460650471,2.80818169268195,170.377783066305,195.282590032473
