Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,18.7675664196012,12.9915522516824,53.0527547587777,19.144319532455,664.087068856643,698.562453924301
2,18.699790778705,21.5691534292849,103.593239920348,40.7387988625331,481.24488467703,520.593977883183
3,13.886255751882,21.5998880916775,97.3553262298343,40.8616160327831,638.94579034457,653.020529146941
4,14.5344814430192,6.83097039249031,21.0526453046294,4.45455929803179,639.072364690362,652.686786861428
5,13.4522531886859,14.7550039155334,73.0316695716586,23.2200383475476,702.178816282129,731.805732151443
6,13.1226439577851,18.440611547172,14.6086264426421,5.02858883999264,663.356620119818,671.312367004827
7,17.5044252705374,9.68122850764493,9.71200855458336,3.93184429379789,522.178173355406,539.625416978814
8,15.3575068663111,22.1336358232251,69.0663475753343,19.8563647384727,517.273502945071,524.408863421601
9,10.2741591552488,16.6276164855679,57.9277929537835,17.4483541886163,684.258436956515,687.496496192968
10,12.687608830428,5.25914869766494,12.7312623937004,2.19120783483762,650.186852967165,681.369806955457
11,12.9541424410063,5.04289926403372,13.6661186565312,3.67156208732068,579.157024467948,615.8923657087
12,17.581736552789,15.6046046410193,48.907260621165,16.943691370712,540.147233359198,550.357090329924
13,18.9175349684803,11.1273305751049,7.21090208420113,3.40937652825491,553.029484522418,556.141780356329
14,15.361696504494,18.7491995596854,26.2384389417942,12.540238937783,636.611338089867,664.538905268072
15,16.753517464364,17.5312549783222,36.7091505955945,15.0417843217313,669.462968052511,681.407922827723
16,11.1887304767831,22.8657731178132,41.473175367764,17.0512611497948,675.252741476846,712.168280965171
17,12.6323861609067,17.7780399722741,83.2291171424836,10.8034745167872,663.606171858577,700.53538932152
18,12.9453654509319,24.4012027866788,120.702074238772,12.3304036022289,592.177504748153,604.789417950601
19,16.6067019302405,24.2642523973648,49.1480360927735,17.6605984529035,639.53509451993,647.187545861705
20,13.8328770620264,9.93491471966367,44.4095685279694,7.29916436864005,546.782231924762,554.54576475177
21,15.0752730208743,22.3813881355503,42.6257985964662,21.0819848066022,509.998169385269,513.997860405617
22,14.1909710399838,12.5249115106462,7.9927165185415,1.91515299151412,584.313155733488,622.337423551345
23,15.1328581724306,23.440927034181,11.8230359418976,4.43191434422823,602.353894308694,622.681678984253
24,11.1675286265147,8.61556332064485,21.2324334231384,3.64266898376822,509.793876026608,519.617519903005
25,17.6417377017249,22.2321615483223,5.18157834135858,0.98174223368353,686.199037131104,708.460770667583
26,19.3774867143419,7.56449685267538,32.129140550242,10.1075602803964,551.637966655548,560.708173341673
27,14.9512518601727,17.0438504770102,60.3194462052752,26.9592045715789,501.372082005474,528.566605152115
28,12.6007746402199,14.7326504337745,23.9788056411218,11.5336486315349,646.713602479704,655.895608733574
29,16.9945731148316,11.1445073716614,3.5948275162017,0.43294247346729,688.168685386877,713.035651841579
30,18.4397658317132,22.4700463524236,52.5431767534157,20.9756178709837,536.212444215937,553.69635067277
