Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,13.4551222994572,11.4895177633459,20.3571774224659,7.81343743604548,547.875088766648,583.871057501693
2,12.2242100170389,11.6233757321055,52.0182803754208,17.5475543831763,795.357471724361,799.111025435492
3,19.686989481264,7.31870807388652,17.6158912765084,4.88137252491921,461.573657226497,495.675975520964
4,13.2631901375659,11.597888986151,32.6154529634015,9.54032961463104,797.160112512936,803.171805711219
5,15.4077175396587,12.8196904061589,29.3611102956235,5.7991065136049,512.936129646349,518.655295022443
6,12.173084197252,5.91923835156025,26.8532861749105,8.99302259275194,526.639037471126,540.050445204583
7,11.281071094306,17.2768988422116,80.5018810372829,12.1485935218277,499.4986565489,531.683608869497
8,17.8842361489497,9.39821530392708,40.4136250147304,8.42383348703775,750.11051058504,764.044254299197
9,13.2329951063199,5.38450529581705,9.59805365461188,3.17169450243377,575.100863644429,612.905899553073
10,14.4308990060138,22.3600832941354,94.2186311358048,15.1216051788718,312.915592942988,330.223025728336
11,13.3858082396626,16.7332322053069,25.372913906277,6.04117940785107,867.348382020468,879.003376581965
12,12.4404272952116,18.6318372787922,10.1984889865075,3.10003537562311,331.258858114912,359.753481597713
13,17.8276756125302,5.78227319654889,3.08640382684855,0.345781029366271,403.947226186961,437.788518456561
14,16.0541778701121,23.506004025436,112.714451633396,30.375707609005,861.474151417591,869.705954885202
15,11.0360616792566,19.3638936076878,54.0202705788605,25.9574206131152,913.121789852489,921.085159660579
16,16.2272110585105,7.24397993047503,28.3925986995587,13.6755341629324,746.447786282399,769.760560274145
17,17.7522253504497,10.9522177445377,27.9263249566745,8.83876393014656,406.757471049528,408.849157266013
18,14.8122740186644,6.30709893919797,14.4433532463177,3.70673745464844,654.705907965608,664.353133996167
19,11.3773030832915,9.76027980451137,13.3164712047651,2.2773506333892,188.691172365916,226.382976917099
20,16.0611965106833,22.2471037698569,49.2906220614089,21.7952766890859,790.26906465557,810.267393080716
21,12.5540032372987,13.4961011007435,45.4791664641738,16.3458890274539,304.194519940017,305.955375465729
22,13.2867248034575,20.7878459317359,49.7464738857603,8.4825658005508,169.881049413256,208.313597788103
23,11.1563270003999,16.6934461273376,54.9175886487762,20.384899139846,484.493761898124,496.458474263384
24,12.9515157923101,10.3900206328433,7.71612818457743,2.29976805007617,180.681276076667,197.560399678248
25,10.134140961563,19.9290109352371,74.1451855575528,18.5605094416831,372.68075859785,391.569452889632
26,14.5916269808396,24.4927010605756,24.5065504563857,2.78138701815701,866.874095599047,901.695844205542
27,13.1184316831448,11.4658539928182,30.6081067980192,5.40240928977621,510.531751857687,537.890674312139
28,19.9562893624287,15.6148334379037,41.9493590874679,5.41172130523802,824.30309559512,835.93946155412
29,17.5891764406459,22.2124079327898,63.5816549298604,29.9448386577848,826.522076305241,843.387705127569
30,14.2441989074105,14.8957245981869,60.2040405659636,28.9549747460882,394.840416683634,433.822602400667
