Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,10.3826703287462,17.0040048108056,14.3280529889361,3.37485643092031,1073.90045481984,1103.8824189875
2,17.7327427711682,20.4552146871584,66.3346092182544,22.9683681523639,985.058827913157,1008.85426466002
3,10.076087782689,11.4303831517517,20.5796142000566,5.30463843753827,748.291123327852,755.169601899806
4,18.4063079790342,14.8708432797355,38.6095147180402,15.4228997097431,556.621231580692,592.634546734546
5,12.5458291750683,5.61600911452458,4.58780721261841,1.99787295363599,1259.00983960692,1281.08901727266
6,17.0636897447482,7.64289230867081,22.8319663071676,5.80648073086707,592.230396224648,600.816187184837
7,11.9673914729781,17.7795682865681,65.8035504841462,28.2755811933441,596.310571203333,598.067567825028
8,17.1511825459804,18.7946722010754,24.2741380495078,7.3731636185411,1284.74692074173,1304.45728254825
9,15.6234428411866,17.303227169774,40.4086123704737,18.3200126429901,1022.5506919428,1027.19326016588
10,13.072776559113,20.4600424698269,27.9773039931776,6.02381451667062,1146.18241022918,1166.55640547383
11,12.9891357119495,9.89504174556698,45.0060776253838,19.2830446540519,1196.14575898039,1219.65360541622
12,12.1567631265037,15.1386318879477,36.6399296701554,10.3934235587829,814.27638002803,820.990563742462
13,17.7798026445301,24.7439026714533,50.8250678508429,21.1921980966996,722.824029261377,758.11772201465
14,17.8292184333989,22.2909218199345,10.0722579703685,4.57283047055711,511.200347214838,525.713052580554
15,12.9821198996419,11.2547672922532,25.0070896346682,6.13806596095279,683.621831447241,702.869478711912
16,13.9317677742412,22.5394684180566,62.704530202216,30.1175309248625,733.845565658826,741.095879448941
17,14.0561402964167,18.3608919892868,4.08229828515356,0.891029584344073,642.590299675486,670.996903287666
18,17.1639366007128,14.0912826761627,20.722545912613,10.2289406841835,1315.48886173335,1334.3374514829
19,13.9162616032938,6.43431750059533,18.0328155529689,4.07831211496049,1123.34574530146,1158.53204324609
20,16.9116504516932,20.1007959736227,100.36709673867,22.2057816666658,535.432083069453,558.894461894366
21,16.1103025345248,7.13621674482969,23.7747053553275,4.05631802873967,1129.58110630674,1130.7290648883
22,15.9174684331912,19.9776228693227,81.0651535354836,32.5819748147946,1160.24556851257,1166.97121065612
23,13.5593054409342,21.1570585268197,89.2949689741756,11.9437692721662,569.613911445791,573.761227893604
24,18.9803742407713,8.67776364161663,16.1266117770884,6.49358520038738,872.6199099031,873.228436979327
25,13.9072568732319,13.5634147070888,45.9057638197748,13.1183767258737,609.230372616512,614.199260540904
26,17.3626638167887,23.3729329007791,31.3548345199875,4.1611534260902,577.699928593666,585.961980442383
27,18.9382011605049,11.2367620121025,22.1618743767167,3.72400367952921,887.124254438936,920.504666898966
28,13.1381193975576,17.1583407869315,54.834205171342,11.5706938201286,778.253316745099,801.390360956689
29,12.9166036667088,15.7015773878627,34.7022833256295,14.6714535864202,754.713668708515,792.132294875155
30,13.1826970353064,18.6860372841125,39.7463672953793,17.4453459814343,888.903194668393,891.745780017623
