Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,19.4436905991654,8.738203878169,19.9658183699095,4.42232604943538,532.775279893319,550.120819920318
2,17.3656293807407,9.42321270293654,41.791579541585,11.7393712797716,644.003282483546,669.068996222237
3,18.7093645629184,7.43396037035662,6.21232463438764,0.813081925443911,538.265704939604,556.392288876946
4,14.5515191562988,18.573912342372,20.2838267138926,6.419135248164,668.602249760317,701.956275626701
5,19.5637107608261,16.2666224284315,64.9432740500104,14.8579604040691,643.682248523568,669.117872825709
6,10.3572198593703,18.6079204719656,69.2211286782904,19.3966506205425,525.104237190771,546.266302615012
7,19.9863311005656,14.5540927316844,60.9049700033349,27.0698401709955,502.289970973847,512.28330861853
8,15.306873633061,12.1063261222436,3.84550910273872,1.88300617864274,570.935541879814,590.455523621092
9,19.039491136452,6.70949038807368,32.8946005748827,6.36705558823043,528.333342326216,529.918384630146
10,13.703861113191,22.4972805190094,31.3030492234892,12.3859429356962,523.339560841579,560.645266072208
11,16.4939405373485,6.72038997759912,19.0892452007362,9.39141928580686,645.457634988989,649.796512002177
12,17.2708067719071,20.4099284213771,50.6957897267554,9.4086306383505,658.550245029938,682.214902336881
13,13.5791505635364,22.9428412889386,79.5217473402924,30.132873357781,565.02274838467,604.18489044482
14,18.3952547431541,14.5786973345509,56.609387291563,17.3286130455523,484.238727445198,500.837722813037
15,15.8422884659478,21.3959562026235,15.434624962314,6.26607733652673,593.786939224663,607.358890169434
16,11.83427960508,10.1294898982988,34.5470810005766,5.43878943748439,462.067490864512,473.86609477516
17,10.6666272207055,5.62745040057118,26.0470649985624,6.66661322690083,551.801977252368,577.770033059773
18,12.080390599515,8.01798844608909,22.9164863998596,8.53655260845145,537.073364385111,551.561002531218
19,10.7085887768168,22.7461151298792,30.5734077292636,8.89794745612122,703.006795184588,740.641923466536
20,11.2500646221438,14.1150973167351,69.4546528384831,31.4862855789469,580.760705570744,591.471591832098
21,16.4897119853492,20.7796586771241,77.1052778645107,14.0718991431206,510.360315259896,530.403113476047
22,18.3727662684951,6.02484175510306,25.7843693652831,10.4120963500449,664.794767021508,673.878897964691
23,16.7452665779377,15.9478988318175,7.21988859019953,2.55813973118936,465.012118736532,494.614935255176
24,19.7777845325611,24.9742567371986,58.8532394873545,12.9293223241228,495.920513384872,502.158010988082
25,19.2183550359205,21.10877128329,55.8734378173685,6.54545886394207,475.157943069727,502.423879654113
26,13.8857797414027,12.4233590855768,14.5439905730359,5.87911836459838,504.875550673637,506.737636309403
27,16.0483158889783,18.755882141239,82.8165762443297,10.8233962314605,521.743392864066,543.090778801717
28,15.5231833622592,6.61433467095542,13.4339686787714,1.8460193692254,648.422044673458,662.09895222852
29,13.0740731242947,16.7385469066102,6.25763171845879,1.18964185460202,482.767442866735,521.180087670239
30,17.8675215479899,12.6353107936452,50.4444873937166,18.6699110960155,620.727499944314,648.164969712839
