Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,15.4524044729661,19.5888566619268,8.14907904237255,2.09469484660382,864.21981483128,888.721706209263
2,11.4160150544325,13.2746312310693,34.9642322573567,16.3808998469939,1224.40717820243,1242.31292426547
3,13.2301149391268,18.6914958122244,59.5949958752465,19.338228321101,961.960395708679,967.968946485512
4,12.7835886091764,22.4539469932416,8.88960946466349,4.27255595408033,940.913681522833,964.83032714809
5,17.4540130893429,20.5396045801606,26.5112597737111,7.51727474102128,803.190002947849,838.38746164242
6,19.959319939198,5.82656370700629,19.8732598682356,5.79538588557647,948.974671978374,962.988523873403
7,15.0323727835728,12.2661250372392,6.48604903232671,1.65537688646391,1167.3002534874,1191.45407520489
8,12.2758994407188,11.7386338034521,50.1864818874973,10.9417557582665,1162.40467240052,1184.90047034476
9,10.850579435354,19.0887978934189,13.2894704753539,4.9712196042286,739.499187490033,746.833934463028
10,10.7819443017934,19.4888490864128,94.9114843433201,44.593820623543,616.859986216683,655.177376927405
11,19.9177542577686,7.61411301583568,9.84852038572675,1.56175065420336,944.008963074391,952.076899149586
12,12.1576241679962,18.3081716760272,69.3842777696376,31.788183280587,738.642615670201,776.510884524741
13,12.8074171298934,16.2152155549933,55.0652230317038,9.39571191888022,1205.0523154305,1218.88948898335
14,19.0408030610562,19.2697518660536,50.0410995744945,18.981711990231,1273.48517500921,1295.98058562957
15,16.3217863929451,13.366132378775,20.2398312970615,7.03189673373713,557.971621319482,559.101159524488
16,18.7762063553031,9.77287304766218,4.48742182414292,0.992693216813183,812.454186515073,848.661335534814
17,16.0460363272819,23.8999921488956,10.1093955450627,4.65992255696742,548.964009242179,577.430722518357
18,13.4265032099896,7.1869005372914,32.7860452808361,15.8147741106031,1062.86323025644,1075.31739831832
19,11.6039800737881,22.4433232185833,109.91877989248,47.8059359155707,1252.27542161199,1284.23113251361
20,15.1964302527154,8.68426649310644,41.2971029275287,17.6661646233339,1004.94773449642,1043.74941927467
21,11.4240998959795,7.34508836147214,35.398339172403,4.75733142734867,581.374364230761,617.981304122666
22,17.7823706417906,5.51697721453456,11.1055360178513,5.51360474636981,548.437082316815,553.332014096311
23,11.5212364595315,19.1374749932282,82.2488701808246,26.4664004114082,1126.171629751,1130.90120108439
24,16.6797258614591,19.2052162614459,18.3580016061263,4.0342742481672,929.657407649293,967.660651262585
25,13.6366796225469,9.54904200771555,17.5779130411962,2.41651873309541,1234.86649336226,1254.55562959293
26,10.0139119090723,8.50926318829646,31.8434218992305,11.8541780221894,1141.46099367673,1142.22139704633
27,13.4324808818743,23.7221289056475,100.241244408424,18.0757722194919,943.265169104433,949.675887899783
28,17.6410082810594,20.6613781266371,39.8170790224319,19.1152936246075,591.017060349388,603.492850392003
29,13.1710135630436,11.0531669995211,34.4249293992389,15.4890675354991,1224.34185303128,1235.06974270201
30,10.3506839085953,12.8171181938795,24.8784996781259,9.76634862998406,706.284484324027,713.082160318617
