Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,14.1510042361909,15.9858302253513,9.44375313753476,2.05925992469067,658.136004154987,696.018457139934
2,10.4021901778983,8.75304546543047,3.67356701090063,0.70030030167028,618.332529814293,655.321673426456
3,18.8008628864641,6.08418661582878,23.9105302846304,10.7234590457373,639.327853267303,662.130508816793
4,13.6132206348557,22.9236389732151,48.5198727897563,14.8097407710666,696.994281218628,712.873031686583
5,17.9341530059011,15.4313894798065,16.7364958215607,2.11853585832645,488.820885135258,494.31793838414
6,18.4978416744138,22.1239474172738,6.82139330044408,1.2847582034194,489.672419684055,525.083293509556
7,14.7352373200287,14.4628228875233,55.6703290003359,22.4886123844311,456.604322344057,461.921375232358
8,16.0276577174751,22.1745977439887,110.646341604616,51.9995809168839,699.652853702922,718.287971532703
9,10.3211496567063,10.5602036862244,21.179705758071,5.47274737339116,701.708606146716,716.543960633803
10,17.3260873717711,24.2187861270979,6.62212812210969,1.0508783031812,611.180882920689,624.540514449627
11,12.3255041105935,8.26611663487109,21.8880124826618,8.8262282403581,483.068533165086,512.277002936169
12,11.5364852434203,19.691245107727,32.6892895587192,9.63714798427518,740.49891576648,743.701113900106
13,14.3539353006574,7.4266532922843,35.2192357459434,4.86467189891059,548.352815847594,577.723090366185
14,14.8586578123308,19.1069383722452,25.3247398169172,4.94091329626939,659.683741170577,662.538452296425
15,18.5838975409628,23.4068745713256,114.753998684567,24.5967347102548,456.234121356329,463.629034284448
16,15.4549875419429,18.1753424608908,44.7167792868434,9.67545638284954,680.507575444425,720.010113935098
17,11.9348562183361,14.3032850670123,46.0702240412319,10.9092837150653,668.004767500313,672.278594568202
18,17.2365716736552,24.6492509355164,84.5183187324495,30.916064495726,665.513571123109,698.923473779094
19,12.6766973682048,6.10467761660516,28.0641212752124,5.68376324541442,678.330175894151,693.178315220189
20,14.6230026879847,12.3044617025393,20.9287284810001,4.1044195802573,489.727537559203,502.555444030622
21,16.8275197241855,14.2614977427542,36.3348712946106,3.93963416022895,722.849351987809,749.443675308227
22,18.6808364706629,21.1415634799503,26.642761014374,5.34778499172239,520.037724095268,526.827076414959
23,11.0971811785873,14.7826234587045,53.1236807353658,18.0098408431045,609.237665413727,631.470160824675
24,17.9454598173861,9.68321960436745,36.0085104773527,6.01499765049262,589.626655822767,623.201355862221
25,17.8312942125401,8.98043441159794,19.8372499211714,5.87256013683646,676.331016029288,710.882937939195
26,14.5470425018071,20.8218581082894,11.3562169626526,3.87301201868321,608.49132002619,612.819887794269
27,13.7368133707361,14.2220515136015,69.5198741608466,24.9424848206073,495.46939268211,531.513847557945
28,19.830355388177,23.837371439216,104.373764387951,50.452715569135,577.781135543481,589.669588096814
29,10.1257862889293,15.6254849593892,57.407575016973,17.8069779132878,476.847646292086,483.26135019762
30,18.9670962920692,11.2269565756571,2.68244783821415,1.08265457293515,657.107590744423,671.921747042872
