Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,13.3956854334575,10.7633240658272,43.0498268189169,7.50945463648803,868.188182549359,901.252428319676
2,14.6534715522907,17.8360566532391,14.7153711302952,1.84429377308438,823.929334241914,837.360953665509
3,14.1308795454576,9.48152585980918,31.0466882757044,12.8423167429581,122.860220602866,138.681546921294
4,16.2508828588287,23.3262515817289,44.556759525597,4.58606761251626,159.69715884875,164.914557255733
5,14.7880896663385,5.79081830500077,21.1052986905022,8.7460239260773,724.870868085626,737.014662611158
6,19.6314944078394,19.3035849438863,17.4741922688682,4.99352868512149,374.942003763125,377.436313592759
7,18.6812822150648,7.0557581443838,18.6058385295421,3.4925979240349,660.48401844198,694.596756844582
8,11.5024555278879,24.7683005683065,101.504401922609,33.7526319689406,250.035663906265,283.848297754347
9,10.3895900743461,13.9258815279869,53.361210939898,15.0690816805467,132.681962427436,157.100854886951
10,11.7347962547632,15.6603796496469,21.3112890199472,10.0176302098242,314.963978043852,316.1140236807
11,18.3329924270045,13.7796425896351,46.1699796883009,17.5336939273487,693.970803641751,706.897817593232
12,13.5337746587255,10.4415864316167,43.6029297612989,7.34883060994607,956.471678780131,972.140331652649
13,19.6340729493257,18.4048748040272,65.9981260845086,19.7938225059317,447.786739706623,483.340574468681
14,19.6445700872726,5.82366097527021,12.3596872759013,3.49297135294173,802.705029718673,815.192134557086
15,12.9405125322455,10.6342966256432,22.8767016304114,6.71168287404387,108.386175783939,119.865532558795
16,19.8889239481396,19.6983933623047,62.597322750823,22.404060239363,353.588928568238,362.547537080207
17,10.9021689494478,5.70864217994136,25.1789552124666,2.76081697830696,621.368781977437,647.101352651207
18,15.4536669598345,21.9575729130351,53.1630500311411,13.6313125196391,203.859648218495,241.068213307965
19,18.3451910830047,14.1265586831009,70.2422448855424,27.5563374102515,341.047740206864,380.319521389216
20,15.895455091224,6.66002368917601,27.9379490306297,7.94191824247392,771.984965370856,785.751725357137
21,14.3990699602063,16.1623975784898,29.8578369349823,7.50232866752611,870.426923446887,898.626768521413
22,17.2037012824037,6.03259874325131,22.5001780080846,10.8608338861734,779.186157328341,780.687297788042
23,16.5565876954172,21.5740066189457,107.354784058669,17.570561424465,911.353482079243,919.766965304069
24,15.0602570234149,22.0866916963543,73.2423613759643,31.9593589296068,271.053789679767,280.279394889275
25,15.8515862610502,24.6259555464546,64.5161566097802,21.5100902775156,860.762888062684,893.977088798191
26,13.3672555776033,21.1944585038885,52.0016531667579,12.3730387456361,854.4434146731,865.329187383275
27,18.8612895917121,20.2426765226791,73.1008819201093,15.3865708090542,439.919745831382,458.368918681704
28,12.8799764256337,13.2508382402766,51.9577953585686,6.52444660862315,487.940731228423,524.424860104304
29,19.4121535301531,15.9335077254801,55.6541563211594,23.1399800811255,789.849947042755,818.627478165751
30,11.39904232859,14.7561039018295,37.0312739943001,17.4923837809988,691.771737785736,709.57048021238
