Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,15.8147521707221,10.6268384891486,25.6820432961647,5.17172971460035,2915.81774904401,2955.66375096652
2,12.2604330537057,17.5359050517594,32.8466631559298,4.13107814361449,2574.98737620488,2600.73113775284
3,18.1871352100789,11.5261647670664,5.14598218314938,0.696761479861941,3060.52099109133,3062.21343081364
4,19.2139721009987,24.3629438066228,45.0279956293048,4.64299581567776,382.649886483134,403.119362199836
5,19.1308089957981,13.5599038006397,6.4110629937649,3.02310610115812,2763.76972367829,2776.57517423544
6,19.3312755335075,7.84482376311311,10.5268604990664,4.85332772369533,2759.48877875786,2783.60306699305
7,18.8464942518237,22.1620351844081,4.88904722705636,1.37793562236083,1067.22147200499,1095.00588772901
8,19.7278693652263,12.9893636816551,49.804746408882,10.9860937436343,2308.73601919121,2312.56186832552
9,13.9512582841078,15.6617076954649,30.2085921282909,5.24615270703183,1876.15830029727,1910.12193377475
10,17.9518454086381,24.8025567675563,59.9069389156826,19.7199410182675,2802.63837227055,2832.5977172099
11,19.121540418041,14.4775606601117,71.8421441082781,30.518240580772,385.41765392845,409.922862380506
12,11.625184796673,10.3994321782539,51.2966122361409,10.5523395986645,847.302375076199,866.80904087784
13,16.6139720425449,14.6395530715881,23.8422252629072,3.44404140596553,2437.28883576888,2452.01834562182
14,18.0702101694192,10.5753486131849,17.6453893190277,8.59978104526335,702.063470081204,726.180250633342
15,16.6757768737568,21.2306266134692,44.2199206350787,11.2664508216991,1823.17171547982,1853.9827738629
16,10.3466567413261,22.7050716976633,15.2741608266665,5.73256610622694,642.808764971427,656.100537313498
17,15.0753193138724,18.0428310850511,40.4139054917839,10.9939268778613,1928.66288372048,1965.40990472292
18,18.1006702895405,21.6994808172597,82.5030765360394,26.5609484340893,1877.45243949831,1892.45773015007
19,13.7534493431662,9.99197768038122,42.0039318188086,14.8155419428938,1806.82313293078,1842.7836017761
20,15.3999474822899,6.61982377378379,19.6786222732612,4.1153513340149,3107.22648584516,3142.708431929
21,14.5890852940707,12.4169593862604,42.799842045794,15.4778450563251,3028.49690094373,3047.05968778814
22,18.2487073281033,18.3789468795773,72.6222648202496,10.0507688840174,450.434391489839,483.389917003747
23,11.2331965867394,12.1579663329347,42.6396378419897,16.5267420960488,1635.94476853372,1636.550444353
24,13.0981852487722,18.2123156246686,70.5501786298704,28.3957698412427,1449.75034102643,1465.2359398247
25,14.7336445048512,17.730643370623,88.0436524455116,9.77208967729706,1921.24369231651,1953.99062350734
26,16.4916205592187,23.6656184267721,95.8098220709979,43.7541644117132,2243.27581928493,2244.99092236608
27,17.9497008733686,5.5944629306876,19.4009266762782,8.12544597106498,2987.39568164032,3010.18466997866
28,15.5808871438238,12.0935962906301,25.5665904560344,4.69024905411829,1891.90761346127,1909.7539885975
29,10.5642324473112,5.7347696463561,16.4565159738532,3.63002133029227,2371.26553229624,2387.94630863393
30,10.7325510113564,8.96586332466622,1.95728985543718,0.774964693811476,1455.84494746533,1482.31095616786
31,10.0018881920344,11.5413291394493,16.503372446009,8.10426206575861,1499.26030532067,1514.79934881992
32,19.7600781886123,10.5470399129956,29.9156638282079,12.8008383432188,582.599188508109,605.762002128878
33,13.0993742136592,11.7811581382475,23.2426217241042,11.3578772141859,528.605846574913,538.977284081444
