Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,10.4604425464579,17.8716391112346,55.3755496417576,24.9367783505802,1216.41640923116,1232.28674332409
2,16.6236575370329,5.31797687505404,19.7113346423518,9.29371253541359,1217.62467809692,1238.35800440208
3,12.8920131654838,8.04630499246219,9.07013548109798,4.49648648815622,884.531825085716,907.51771945143
4,19.9451890601836,16.9214118521143,76.7804372543946,19.6079475994063,753.803711066453,758.047065872798
5,15.8007601076565,16.5352019509449,82.4159679453541,29.5311110325937,429.327290237816,449.968946273931
6,16.4170867479168,7.7347103843727,15.6653331539386,6.69539345456696,362.883031402112,402.814794115029
7,16.3169941465153,11.8328031987028,46.2313796679508,8.05895593898173,1014.32854572444,1030.63008451247
8,10.7729859831528,8.29789936771697,8.42944143319187,3.03016498968075,326.158881602435,357.269239846746
9,19.4396290572202,12.2567139425938,5.85939280285386,1.61282864381958,692.354117980024,694.977803806719
10,16.1191789154998,22.5345931500954,96.8318318012447,23.0177425797846,1185.20189360924,1219.442634084
11,11.6327147035928,17.811989545813,35.4361766003128,10.2349249193355,606.516284498926,626.414546220123
12,17.0488261254738,15.4605199762899,47.4046894356715,9.36064217963247,695.175457037985,718.406407343923
13,19.6580825880412,5.01849506061791,1.39533727595259,0.503497412844877,1221.41206958475,1229.61288821496
14,15.9443020007575,8.54591928782735,28.9535106873832,12.1758310668668,446.4176524563,465.393367674111
15,19.7236634740207,15.7815298850645,11.1704525406427,4.26794633488195,1243.33494992613,1246.12571192975
16,10.0689356946723,19.9536110293711,27.1476638335708,7.75971196908582,503.18711375445,505.161019246936
17,10.6321414040766,21.8733609286514,76.4029157448442,37.821120875815,1008.78234110508,1011.38521452652
18,13.3085366508791,13.2913674939698,51.2991958769416,14.2317568194979,970.000986673263,1000.80042068161
19,14.2743085858005,18.2199648563752,60.7913100908459,13.5659323821609,719.134876502333,726.84374410202
20,11.7967993968328,11.4796924258154,35.1395917908189,9.49900436355442,1257.06366605945,1285.98582923475
21,15.4533811471824,6.85829091628704,11.7637039398361,4.64221344036543,378.515005814438,390.005654390499
22,10.9124242762764,11.6196814127091,38.3265537769843,15.8611603359197,1091.16108327366,1124.59999913624
23,17.9890276530546,22.554901960074,62.5603696973664,13.1955340296768,655.351099773468,658.939061447283
24,17.1255826317275,18.5296888234386,74.7660281950048,20.1489124620545,843.480003958742,857.906442640879
25,19.528092426696,7.66504391986578,12.7603634185087,3.16876838721898,1055.35002635472,1068.15474760694
26,16.129944487251,13.5939541924041,47.3610009056505,20.6846106994725,451.579337219654,477.360653352587
27,11.6531927473285,15.8149317021025,75.5159252109626,35.1308937212123,883.126003199764,886.419992877593
28,12.8166510736233,22.3340923434465,68.3135904789474,30.9427000871467,463.738045185288,495.327587647727
29,17.3125360135766,11.7986290702768,32.3009131997882,9.68430637316332,881.442753229671,891.185685581375
30,12.4260069026078,8.32591538998678,26.9655906274496,3.68776650962459,734.752584626265,746.346890400731
31,16.030367078051,18.7473289480522,68.2337195922964,29.8764139620441,1074.77995117139,1099.96839875868
32,16.568980499644,12.9354180836192,31.4288323977191,12.7690471854013,714.321757123789,740.75638117938
33,12.0918821804441,18.0742360480342,59.4906136667651,26.71010517723,932.440323461627,968.488315511707
34,16.3329855522879,7.11909069574551,23.0599127325347,4.2657501193764,328.341785758972,360.667482983509
35,12.5594764784581,18.5008273875648,67.5878796953155,20.6639821329355,447.752022915105,474.8463112339
36,17.5208424176816,7.85487275362213,4.08166921015673,0.637270566435014,669.701047568484,680.58104470464
37,10.4540989004747,8.58431388680613,22.4406436799648,11.0285279877482,519.218284246066,533.132204390308
38,10.8113650917028,20.1066827274818,8.70405813211864,1.28056884773213,605.410050636828,643.141049479169
39,18.5175660806449,20.2044708895353,39.117808111362,13.6687992652095,784.229423329484,802.320657848053
40,12.3648389336878,9.62333219681465,13.5340656251062,6.55430905640252,1201.15193234881,1202.24257700946
41,17.5301783113612,20.5204051640978,13.6866534098041,5.79048730301377,357.615718809163,379.975841121473
42,13.5353033194407,19.2892018543924,42.5908901853076,14.2796837569994,651.24163345795,687.946146032632
43,19.2625961457685,17.4368889316973,8.84958513562287,1.48509505597758,438.457490224147,438.960535774833
44,18.8751158605623,5.6807741050648,12.9852339596547,2.79467981932385,901.045586356453,935.751276089801
45,15.1545254668884,23.8275434292762,88.7318985149639,27.0870054142624,846.432609201621,869.988048406525
46,10.1070029144989,11.3360326763071,33.9032479217062,12.700250113636,1257.83757062543,1258.23749812727
47,15.7011245314707,22.7199267621936,103.649004750915,31.829509274656,567.452074592641,590.209868821644
48,17.4425857849834,23.5073089712767,84.7890067476489,29.5004941514076,728.254360304494,747.224480326989
49,10.8125111390336,23.9452674212866,96.8815771294157,40.9644376361579,370.961204384721,377.767842858865
50,11.5446559478327,13.2616024089923,23.1538760132566,2.87115763991063,1114.67792999652,1116.68332291473
51,12.3944058098871,15.60000063208,60.1479661659803,29.5795138777078,1108.05052242785,1125.55437942436
52,15.3357719453153,7.85027132100141,11.6564375422989,4.88889888624394,1234.22171826668,1257.54321636178
53,17.5299691450654,16.0431763335095,46.4782729621644,5.05030234465756,1073.19040902464,1090.30634492086
54,10.5889933823188,10.5924689373116,21.7650317595116,3.58084453448762,944.425913630399,946.745111536837
55,13.3666876784141,20.554475760525,30.1967521351068,3.17131364416235,916.598867815695,935.396543390235
56,17.6242721425474,5.80677058631664,11.2419330545548,4.4121047014625,321.088223812157,351.214890507499
57,15.0330206533432,20.381176718332,65.9614524023624,26.1645726884636,1012.58079612848,1042.59164276983
58,12.0554734282497,13.677968457505,8.76636124922728,1.7270937308375,347.166924055612,379.635195323341
59,16.2518426099221,18.5216926909005,34.9939283734536,7.37975254202118,525.216285089557,535.826974541911
60,18.2108943657999,14.9367661697105,73.9111311424177,31.5330569211948,1244.27035154567,1251.88543326776
61,19.7227219377305,23.1568434506174,104.89912364376,31.7776370065978,1247.96232101689,1274.07518247326
62,12.4528248622464,20.0055861860569,59.4653987039656,6.62586755274157,429.364461958926,448.715459872731
63,19.4899456793979,18.0832879577941,76.5257790814984,26.3999619323871,557.200946300189,584.353840956909
64,12.7738737134573,21.8373838529417,77.707401661474,15.321471121286,727.267101941252,730.178658851369
65,13.1755933680306,6.74582774665591,32.2723024963486,13.4710314342344,396.361619907673,402.084917186393
66,17.4787262127511,10.6329771332222,22.0017909573368,9.53367066208918,609.95728304924,636.000448478225
