Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,19.6482699494259,22.8779731796351,49.1320626345027,22.5796067142719,1645.52350670465,1649.73531566453
2,18.6533251082835,12.918103674818,46.9361559068575,21.1579027045746,1542.20547149645,1569.86193351531
3,14.8109948443054,7.57677154032445,13.250937299105,6.16240522759588,1503.40696516134,1525.35075251288
4,13.5534205919607,8.17493541324101,23.573474557696,11.009021958942,2352.1432108468,2371.7903744293
5,12.5480418668923,15.7038080989954,66.2777789493843,13.251903196509,1941.00411926217,1959.21216685824
6,13.2651380216604,11.0259689573544,43.4921786107922,20.5768454984932,1593.44343091564,1624.52087214382
7,12.1299677428924,19.5511876646804,38.4225270341212,6.87660293654371,2285.64223347639,2303.7503627515
8,19.0837734040452,17.7100945527673,18.5021402454694,3.20007208323989,1775.1073128213,1794.27451880889
9,15.5602835756211,9.85796291169367,11.2977154682165,4.27441260512592,2400.39419863213,2432.0189045033
10,15.0947688922013,18.5003632751906,43.4792505001907,11.4396993294324,2270.47525234294,2287.23261064209
11,16.7571641757815,17.8965842827408,65.9366230174605,28.4648168332284,2413.84054134729,2423.10447624777
12,17.7838110410936,21.6007962232934,83.5776496812209,32.0462480182288,2041.28327273575,2074.26803932855
13,10.7367705310195,16.5035047895152,76.4746034514071,30.8132892591369,2267.18552262959,2270.79479071602
14,13.1763753508638,9.19498020524062,33.372774864958,9.0323298841595,1732.86642500007,1757.52332827953
15,10.0941637457633,6.24831663483532,20.2605197905979,2.14851148088773,1620.53753478897,1633.04423776177
16,10.0392008625096,20.4815305646144,8.26218645954489,2.6762541312423,1506.8264145284,1540.56885195431
17,12.6978250862511,10.0050178564597,19.6519685612277,3.56515221652639,1898.20310620351,1918.06464283535
18,16.5834311216757,22.1081398141838,87.8693228682005,18.153817586491,2453.85590141137,2460.22688974183
19,11.8061696422778,21.6452051785472,73.3865310858566,9.15636623671596,2472.55066035719,2476.09520209612
20,19.8581633871199,10.3485832937612,14.9346023470523,5.58165935187677,1925.74835277381,1942.11974299951
21,12.7310942317986,22.8643548205732,53.1589589536803,21.7297605725702,2426.87843420043,2457.96823974152
22,12.6269865550915,23.8347751911468,20.4394717184127,9.03034471046069,1965.75076916044,1977.27507058344
23,17.3987522833413,17.1941364211353,13.9151297046572,3.09539732188531,1783.99713008996,1815.68817870224
24,12.5146716291504,21.0778785205452,17.0324895829803,6.91233514067087,2208.93879544077,2216.27843432474
25,10.4428002086674,19.6941118052739,22.1110885534775,8.06930747021108,1821.67689660556,1838.0593915809
26,18.7394304128853,24.0185077868008,106.431571960001,50.819652208055,2169.70019263,2174.03655354665
27,13.3593718175396,9.63380110072735,5.45880740546882,0.921649314914797,1605.91733754198,1630.51002736208
28,14.1642820360794,22.3111664871906,62.7644103073313,18.3322092179895,2273.31666887658,2298.75936678493
29,18.9186566470798,12.3074416890346,56.6769628398786,6.42186611573656,1830.16491321278,1845.1250061973
30,18.6936614602735,13.4360061795997,37.9323810239641,16.9087922641781,2068.51391996611,2103.08746885795
31,16.7873466624256,18.0411113797016,17.6610125502369,4.84097702655159,2072.84233041309,2082.11670232691
32,10.2141979401403,21.9386310070878,29.3127585291322,9.36034258093582,1871.54866602658,1884.2279085019
33,13.9745944925671,7.21019753575565,23.9334426787578,7.4718103193102,2270.23324719923,2304.87665193011
34,14.5788938942898,24.6502622261694,51.7961733037384,9.62381953523717,2389.43910868973,2412.67065692534
35,12.7323239905863,6.08758721662018,10.158158677018,4.27857526898569,1694.41382619326,1728.82408066674
36,13.6298860562482,12.8091818769117,39.360122257091,18.4028149986825,2072.7028619397,2087.69432484006
37,18.4786887225839,14.0177574261866,39.3439903722939,6.50631631893153,2268.60619709598,2270.97929601454
38,10.2027869750555,10.0464294265619,25.8358397398656,2.84354736973781,2120.24784326674,2120.36573650812
39,11.7546092242143,9.42456111272183,41.9366475478898,5.02245066230951,1635.10840319693,1670.07536037272
40,14.1403391151664,18.8791751559749,11.7967847200772,3.08132215695627,1831.8552172498,1867.00737429172
41,12.8443060700376,21.1858849564286,42.478728095198,17.8148948867785,2266.26720769476,2277.75612020785
42,15.3800752843698,19.8715730192109,16.1776430873034,2.36794066622946,2441.30190676166,2449.00927218254
43,19.190741405782,17.1459279880478,45.9107078140129,21.9289148234861,2046.0553983225,2082.5984516337
44,13.5592361041761,11.0157271437349,7.38376114854742,2.7904313613334,1739.52218775265,1762.1280834771
45,11.4954540796588,13.926404079324,25.7143700486768,4.39300206887382,1821.47199702414,1851.29543578261
46,11.1776799088438,14.0135582697206,15.6844919989102,3.09942051369172,2245.62285002388,2270.12239944103
47,19.296293861325,18.2453017991113,84.8480691757231,22.7601157463965,2234.19812726772,2267.39210514605
48,10.6519912231192,18.6155407986595,71.7630010622226,13.1480105792536,2296.94025162207,2311.46201668252
49,12.1485297604382,24.1899603985302,104.206558525111,19.3020675718141,1685.79970002684,1717.03076316262
50,11.8030840803115,21.3300347995981,43.8462446316318,20.5627253042027,1863.07233551357,1900.12896415359
51,19.1013257692627,11.9001493072635,9.98032783801616,3.93220829858875,2212.42369423066,2241.92888758051
52,10.1858483980137,24.0103902312616,55.0906674517513,14.4966839949088,1561.06892818388,1572.9236787782
53,17.3489440908313,11.7054854739047,30.3485103163901,13.9069506678359,2405.48583482729,2416.90855435696
54,17.9346518513845,14.5148798414613,7.69695844972386,3.32058313395259,2352.43608236607,2380.85752292733
55,16.5991769572477,11.4670753233526,29.3082406457343,6.79085718465504,1690.5966033058,1724.94778181162
56,13.0178371852223,10.6211778238497,17.3818890454952,3.31951100205242,1772.82493777751,1799.4444058656
57,10.7871669108264,17.6279092914074,35.2387134851769,13.2046903219728,1554.48350392561,1593.97842933977
58,15.9058865012125,10.9663668162071,6.77092890285042,3.08563120413279,1620.20413922418,1655.5142107049
59,15.3271041302186,24.7716608361234,38.7875054763561,12.1142682031293,1968.96650288854,2001.72328992437
60,14.2768889210461,19.9377501784038,36.1546382711162,16.5775772666427,2431.08067973676,2440.6044871434
61,10.5838748997358,7.84359203966339,30.5141759700049,9.70183425555772,1932.4793533472,1970.63201186871
62,14.7944430338443,23.4823091947116,96.8003232284266,36.0879863668248,2300.07143824497,2318.93313677313
63,19.0802370864519,24.9151445905374,6.21402219498082,2.94459014146541,1568.02617340003,1579.87372001627
64,14.8046600156326,9.2824262836698,27.9148666080707,12.3621258262215,1775.53854484849,1810.42394949723
65,10.049376338026,6.53216807604989,25.0803093741809,6.04736585100853,2244.68582276116,2282.47862492517
66,11.1367249437405,19.5863265202977,17.0777519471889,7.29223802182665,1881.09959385289,1892.30563003271
67,11.1897654361832,18.3980357439261,42.692794446476,16.0240216449108,1998.6652976655,2035.83265876586
68,16.4838157711023,11.275963618805,34.0014397365695,9.6880930604321,2378.07757272981,2381.50049559482
69,15.5775995555713,8.71304095611508,25.4436118723604,11.2691695396733,1514.75867235013,1552.7064457446
70,12.4405346527826,19.5924005286892,73.1282303634805,23.9108582506219,1662.65957930755,1676.86147954496
71,16.3705576563642,5.1160510581767,21.9631083178036,8.12686867001091,1615.57669653859,1640.63982004932
72,18.6871534082613,14.9241254905334,42.1972936815866,15.3625633164819,2297.55502338835,2307.11586532837
73,12.1444651554339,19.2117433812781,71.6165122057642,14.889659917491,2199.45350649825,2205.04819381081
74,19.828836539852,24.2866519500476,104.527424188222,31.1313633781858,2185.19557199066,2198.20453280484
75,13.5330168002232,5.84888349792189,28.83879214858,9.64167654563117,1673.288032162,1690.12168700356
76,14.420170760123,17.1567851723179,16.2129091872058,7.28492240461385,1737.1485663655,1758.88656891293
77,19.3696959125921,16.8252790749133,15.4811026083132,5.38948149700985,1870.3797963942,1877.01834217252
78,12.7317634783833,7.09871459168331,23.50415966109,10.3391813651109,1913.70067604194,1952.51701633945
79,17.764605558373,21.3492729401771,83.1863581678416,28.2588612220238,2386.27674985027,2418.2855631081
80,18.9930201135801,8.56359488570567,2.48520487855464,0.731292803022979,1840.45422355684,1853.95199454321
81,15.1524025279989,8.87422036136178,9.17776425830823,3.16233045306971,1970.40247162915,1974.75488329033
82,17.7904202317012,21.3809306967293,47.0299033880662,10.5514155115114,2274.44175378883,2311.12280158032
83,12.0104964130097,23.4199878308892,61.4882969583855,17.3947402709597,1890.45501636936,1895.75318853037
84,15.8636470070296,17.0817975453058,36.3785819414029,18.127463716264,1646.30590944298,1659.85697927575
85,10.7846809810385,23.9076474286048,97.1199068945186,19.7270504083143,2411.76850835169,2439.18826883468
