Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,11.7100206850369,19.6243780863796,42.9288325261729,18.6766931734324,1201.55637562968,1208.8557827665
2,18.734060236035,5.79466427995009,12.3943461071789,2.42400471568351,635.029476605761,658.279480493049
3,15.0498185488063,19.1691043717474,72.1403859615137,10.4522547970693,801.973894926239,825.981935838901
4,19.6416261327844,22.1205953826633,106.942982577406,13.3537324031632,479.578545782143,486.972179993382
5,17.0443376454544,16.8378926169085,52.2181460515276,13.5128706398316,712.637175825091,740.971687239443
6,15.2234816091823,9.77019337301197,16.2342111602062,2.2912619289689,968.538926930806,998.866189980691
7,14.5236998919371,11.4271189101541,15.7567312649205,2.77166625423795,425.111302007974,428.432849643401
8,11.2809892691769,15.9529706353605,16.6941019322033,1.80940656407686,1123.03031068201,1161.41738205109
9,11.0469849363997,14.1833747497243,29.2130085476748,11.6915139027913,886.306490324518,921.016654571329
10,17.1704859011881,14.7340428907146,33.0695709242835,9.57115011229468,542.349521799012,562.526912965892
11,17.6859909949926,9.25231709039056,33.3933296722099,9.17269279177441,595.038655846266,622.932105391299
12,13.7832070079797,14.26955632434,70.1170485150114,18.4730056325903,909.092375344553,921.154431266699
13,19.2773968518223,23.5241086112687,87.9978909946374,27.5915567101649,728.168700042785,752.254068996125
14,14.1880818120113,8.70448937435585,11.8798138323606,3.62743531228313,1279.01904355966,1296.60859079193
15,11.3090097239239,7.30279373961006,19.7019785815684,6.24128843373978,659.209306456897,661.236632433905
16,15.7209909240683,8.33853052806653,38.0145999113076,4.86475998817371,1112.68231142117,1138.29949298867
17,16.6221367304109,15.0006586879105,24.3004185075055,10.259559632914,841.789363113846,856.854100931188
18,15.2348497150431,22.0500551108258,27.8524763567207,10.9522714772862,948.393997879548,969.058042202166
19,14.9724441593707,19.1376045763146,66.038681013965,29.8095371745334,577.447054462357,589.55238680135
20,13.0096831908982,24.8889039857775,35.2930933989997,13.230876682055,1131.71976524108,1148.32332496607
21,12.4694958366709,10.2073570239615,17.0108329776681,3.68644672759985,1229.72460132861,1242.54745789611
22,12.9059833370853,21.9870350515634,53.3679876000632,6.5382587277996,954.269846261413,986.820752017488
23,10.0145539807829,18.4558222344758,64.9131765653964,26.349825368049,1246.07337906829,1263.11756877315
24,13.9787886911183,7.78637264194086,29.8987803171376,13.0353286327376,561.713617866037,597.233920124202
25,13.0503345327033,7.53362265323234,6.4791913641163,2.51958094600208,548.657479111816,573.848662136626
26,16.4159451033087,24.002728575384,33.6157495597243,14.3297889561108,578.887390658786,607.323805249969
27,12.9114816596884,5.25085285643764,9.68732788854102,3.18085283068595,751.395492938958,762.496660581453
28,11.7616854072489,22.4939929813178,55.7575626471645,23.7698236176529,929.504219519932,933.600708389838
29,18.9254050974397,10.5585946098669,28.407445681885,8.41448175330338,363.289756706796,367.052104588586
30,16.6488691425326,5.88075290575649,12.8792864080182,3.5052592867387,990.069353496189,1002.91865513856
31,11.8190559524723,20.9186367335985,101.43727281286,30.0133411775968,971.910618428333,993.348420716265
32,17.9955387678828,6.06930180368642,18.9646266823811,6.38349655138413,550.452172696305,562.573661188066
