Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,14.6557063779185,16.8989879773766,15.1730407384569,7.21486167487558,2446.27716017231,2479.6561573736
2,17.100900189061,18.2635535463739,35.8265553849944,16.9289963342386,2331.65687871239,2355.77468524866
3,18.5307263627698,6.01008832680961,25.1992377585035,3.06132862830082,1790.04606301804,1826.09284606212
4,11.2293604822411,21.6926138162343,96.6375893130816,16.310589947251,2005.93468075654,2010.10156129115
5,18.0208086993044,18.0181899697449,19.9832966998461,7.07368971813175,1795.45156055186,1805.69841527084
6,13.0117489473947,17.2249591733789,79.1288537876225,31.4310695809451,1835.39837083142,1849.88325075597
7,13.4745191631589,5.09911850948045,25.2503103670066,6.66717087236853,2251.50141860066,2253.84592376222
8,12.15316205513,18.3928462114081,51.3270971928969,18.9518875215254,2137.78599257393,2153.12444890074
9,15.9825477734296,7.47750048273924,19.6320137676326,7.58795870541801,1686.89908713611,1692.00629984138
10,14.4073984484928,17.300360291076,9.25978355475869,4.01052288759249,2376.47153559628,2404.8911354329
11,13.4885686382756,15.8117491701339,55.8715773133583,5.81244371257275,1522.19342863416,1532.00827217221
12,10.5061248741325,16.7148787964418,28.9571949135693,10.4336642449475,1931.75273195457,1951.17336414487
13,14.047656375241,19.44942457327,87.3262513860654,17.3689549934259,2179.69507619959,2184.63643748792
14,11.7082531399237,21.4321479191716,58.1337777465485,28.183883092966,1728.55598735585,1748.02852983055
15,18.2124080179861,12.6474138536656,34.3841421595653,14.3138967336629,1965.10900120723,1965.40088201653
16,18.6049666381002,22.3563835793342,68.7996444584526,29.7000829595333,2094.46186899592,2125.26531981335
17,16.3320035894318,15.8197568667523,40.2232791908256,5.90555064358319,1978.4598037529,2017.53885642513
18,15.0971275566966,15.6503407709228,41.0171748815626,8.30794081251899,2369.78279502115,2374.83555256371
19,10.0182991251839,7.06590984778007,31.1709847193272,8.22712737190807,2097.70374088594,2136.36688797302
20,14.5572828267945,24.8801912649655,119.626972319635,49.2241958356186,2197.25921791568,2224.15584818379
21,14.0928785838675,18.6370550520834,20.5493278918534,6.56758366024397,2209.39624656737,2247.77685425965
22,18.9103086964817,5.01563698582234,21.2078735389046,5.23727329630534,1979.45546335505,2000.10737624043
23,10.7813483832635,17.150065797639,44.2468059422019,12.4420330764897,2245.28148220059,2259.21878652228
24,13.6454310270226,16.6742006148063,33.6477362319699,7.02898410736322,1763.63174222749,1776.85583369214
25,11.7955828172551,7.20355562680443,8.02076642185421,3.30681136487226,2403.61510322071,2428.91285152818
26,19.9508687049173,7.30433355458052,6.12682559158127,1.41731772621206,2400.39335529941,2439.44025399072
27,17.5499763400095,20.1047162326593,40.6437612360452,6.85208682212898,2392.77300914376,2395.48348527385
28,17.7073736836034,7.27697718369222,18.3050473358741,8.21925660357406,1577.13143703182,1593.6776588362
29,16.2933509487781,10.6488571116664,44.6473794696313,17.1767726912169,1516.0990607713,1550.36035095132
30,19.3660987606748,19.8638786633631,50.8415910128351,7.13656124137968,2026.88952851033,2048.45796877879
31,11.3104366072051,12.2260809089519,31.8285865898127,4.32038289339674,1557.47090563506,1587.12174479117
32,10.4490442945704,7.38169338215439,17.8314512298427,3.94107808626688,2245.20118883149,2272.32205560588
33,15.5279205693367,18.1016009540189,56.8006227853746,14.4310705575781,2422.66736311924,2449.10451690658
34,11.0069545377996,23.5940562446258,112.626323088533,39.0956717004812,2093.46662633775,2116.12114938213
35,15.4472596404205,7.68078943217451,34.026177706451,3.91570286791373,1934.64031727122,1952.43500575517
36,19.6938549941934,15.599174238142,18.2509762177477,4.03554922881696,1595.39428140223,1624.56068630345
37,12.6063933610125,14.1211237239464,19.726742306368,6.89684160224024,1733.24697634439,1745.4345341307
38,18.2191770227885,15.9702556116434,74.6670625613971,32.5759777710043,1533.26391082294,1544.43046195627
39,12.7247356300958,13.3212713201855,6.0622274359015,2.1908554861605,1602.75551335918,1625.71093465995
40,10.658553669707,19.408707599362,5.77792290068452,2.22021668599498,2203.57934632997,2208.05844991045
41,15.4517389349172,12.0776108853967,28.715258729444,10.7388266600387,2341.54947611759,2371.42247471907
