Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,17.5416212901552,16.887561605819,23.8185111805143,5.40830317618377,979.886493476684,1001.23981531305
2,10.7342524386429,18.8152809118877,54.4521684090863,24.3444740336207,1094.78725987485,1134.39827961966
3,16.7042232585064,7.9862922873526,25.0846486764707,10.073635914105,1188.85979538289,1194.51598126821
4,12.7774800693037,20.9696369995903,78.9773870448118,30.9483170515357,691.193104836946,726.633185051211
5,15.2426477573075,5.70302659065563,23.1019781533153,7.65817128271825,1138.15420033101,1162.92456247357
6,10.3842590064458,11.5550961257218,43.0247950693543,10.7076533875115,569.566262097666,600.980868462277
7,15.591157160081,21.5585900041016,34.8650537242771,4.60352026402752,994.120845751612,1009.43067530953
8,17.1085013438766,23.8375725869532,34.9966447217762,9.80038142210943,368.160684179697,369.879994157382
9,14.5550672268376,21.077528705567,21.3488358142186,7.84922559249742,334.889153055186,341.850804501939
10,13.5362534686608,23.2992907163962,107.712573051728,25.2862283832322,1163.51774631901,1202.47266295014
11,19.6208058274258,12.9246576910245,24.0233565491819,5.64308751705321,441.690088207843,469.637128885313
12,15.9294677348814,8.61683269105041,6.51245947849127,2.76985126647422,1182.18230527001,1205.65007297187
13,13.238414907969,19.0758653039824,37.1375695164189,3.76973462755947,1063.02890895428,1089.14607341655
14,15.6883584751407,19.6183127534869,91.2111693923211,17.2374304713296,500.778482878177,540.170210172174
15,15.909207112582,10.7492148923118,24.1678269508298,9.63943875300657,1157.16529662179,1172.66089241285
16,18.3521321079272,20.7852270569068,15.9526290819158,7.25762612289208,479.163537587734,508.184395597694
17,14.7569912714378,21.7129744408401,105.260063762864,51.6695147705642,378.435346167938,394.999485418025
18,13.7415264088565,10.5243748772982,48.2714158482457,7.04239460033024,424.075680697031,461.454053035099
19,18.3951973652063,11.0259125515959,29.5879100539468,5.76117213759707,1232.76504122815,1238.93644967239
20,17.439008596411,6.00336620558103,12.8397874737887,4.73462974219022,482.198857307826,507.828216743355
21,16.6673244190293,17.7381538652797,54.1680395290112,18.8319667075209,1024.67412093616,1047.41524085674
22,10.6237573443364,13.1697859650412,65.7019384319457,9.33966939188427,731.487272699309,768.581468069772
23,12.506777723898,21.7053892742626,12.0075652256004,4.57369199259129,924.94176989184,963.108669149764
24,10.4968394683276,11.1901463737961,44.2083032776324,16.2150172967479,863.74303444732,879.415172749801
25,16.3113310483607,9.27435615282726,40.3452050341978,19.8132285222818,1022.7514366556,1042.89386940482
26,18.5497632998474,24.9709468939805,47.7698461088005,7.42861197386576,823.243419846225,859.157446465429
27,14.0782529461771,5.19087354259879,17.1536140061189,5.27735384660127,533.078831320849,554.690555166089
28,11.6315709850035,10.483127455925,48.9679739750412,22.2418793312134,941.032563176781,976.501068912064
29,18.8959733914621,20.3995767342598,8.39782814444403,1.63144088349489,461.32548198025,486.091788659626
30,14.0510140619175,18.1621811509287,46.5976258670439,20.7995976766771,598.105424889722,637.057915757986
31,16.2280561978482,11.266121821471,44.538291694197,6.05323782714249,319.621456383508,345.056521802356
32,12.798580861173,19.8532418196312,6.83140267874789,2.55806492073151,980.733711186393,1005.47929346646
33,12.9476034777259,7.34128443247526,33.3523311152179,12.2036327711682,1252.74773259522,1284.63100868641
34,12.437417770232,20.8923240451871,49.5527129198389,16.25625212671,843.954229931427,857.21858422408
35,17.0697259738747,21.8064355609434,41.0783979733837,19.4390331981677,336.448410310715,345.808345837072
36,16.7790549665556,18.1458578426719,62.5528823181808,14.1147307322079,751.540158630296,759.941005202882
37,17.6615573193776,23.1062479598658,60.9581454848863,10.6423770696387,1254.85839616536,1289.09958902741
38,16.577675913843,7.15898190171838,6.24144305390747,0.771439781737332,642.445836707371,656.2189461257
39,17.5433797767927,23.5574678065188,33.3919776926469,6.48672900263235,374.092413379628,387.235914805286
40,17.5872659073602,15.5383478209853,45.6736472519938,14.3639265136452,411.090518518405,447.820009442625
41,15.9389826325912,10.2715509778375,32.428767118389,10.1675897924845,622.921370791911,626.353062851339
42,10.2573768944535,23.2736261355405,94.0495696264125,25.1816959788056,519.256913671778,520.79606082448
43,10.8213035939035,16.9150261330115,11.224685848496,3.69018824030228,551.087180568749,570.454179056563
44,12.1441586489592,20.9728282544138,57.4780761249036,21.2755668135659,604.262786679753,625.363201985188
45,15.2619090380754,22.9516269883972,81.2350723981538,10.6420193724901,762.182293316442,794.600401499272
46,16.1525595571524,14.4209095639064,41.9453876927259,11.1508844604505,384.442195157519,416.022720833312
47,13.4544363326724,7.24151321757376,14.0389034069764,3.0421168878843,309.703644405642,315.374600358959
48,15.2741917353575,20.8968780714164,50.8528585895714,23.4203679443216,483.37132898474,484.030813531357
49,12.5229223190917,20.7459724981652,17.6037672368921,2.87079441211646,958.303015063351,968.413288146882
50,17.0776837231249,11.5032186688012,42.9706130300519,11.1031911297937,508.242578377718,527.0976444948
51,11.8716038378374,12.7009357347682,47.2047115759567,5.52882063388057,482.96102831897,509.174803047647
52,18.2836780153212,12.5610647814242,42.2267221528222,11.8840812848205,720.677824100145,732.878072110988
53,18.9584791405378,15.2377734964418,48.1396453530878,6.70159603000353,1027.405177848,1059.24051451754
54,10.570988244865,18.6275830570567,62.4818430893127,20.1451034872213,1189.3883602307,1200.41295809222
55,14.0057372022487,15.864126257241,12.8927329786724,3.57693984073493,1217.22782221749,1221.34675959971
56,10.3275800787063,23.1743377085126,105.695789408918,22.2142372249236,548.960071995846,559.83378049861
57,18.332453654717,20.9366575180704,102.477795777804,46.4670619777375,903.462811075943,917.045287475832
58,19.0470440799137,22.4457415623031,48.0445986254549,19.6862801554525,917.774654675037,930.432608294349
59,10.0848986679702,6.58769570946606,7.8955271588351,2.68035559469294,386.147021785047,401.129950745892
60,13.6305987833817,8.16278665009985,21.5550532665705,7.37869836135669,1100.51613234257,1127.55485349914
61,18.6042263752049,19.9549095827942,16.0948121439421,3.18324644712275,581.724265834164,612.833304466222
62,12.2841061816464,18.6359076700139,47.7657191067954,10.2082994129,860.553524342499,893.451404918809
63,10.9867701366037,24.6335806214011,98.0669914765834,45.6678875383854,434.935941611305,442.543804024732
64,11.6159158364156,19.9980067097459,35.0989020120879,4.35389784846305,1222.81809165424,1242.25126292551
65,19.55821208135,24.1835816768448,40.5155345346816,19.2313271804153,549.385488933656,573.157638722291
66,11.2885278303041,7.2880186405435,27.4939179880399,3.17687992324568,1017.717361836,1040.61724450405
67,12.0098659753363,23.744288948865,43.321481747696,7.40462860443564,528.220139176556,543.734515435014
68,13.4048004416375,22.8009509095771,11.5542957029967,1.22824101039297,959.123126753077,975.16000835547
69,14.0656301881463,14.9448658052616,29.1395659610184,4.49143195797145,660.807455065414,663.399523072174
70,13.6993691377806,8.75059241357188,37.9282973310241,5.14615888744988,1267.94374313337,1283.0052634894
71,16.9105586153023,15.0725763625137,37.2463901490879,12.1436515733066,1036.81015800547,1057.0335155005
72,13.2718736708005,7.90974508086989,31.808025469003,7.30266537057514,423.979602238967,440.984363499734
73,10.4726430925578,10.3885135271232,34.7059774426961,7.48081886827684,849.736220772729,860.216129823115
74,16.1666946155682,20.6740091462443,14.925372786279,4.81147377714464,508.64535347037,547.644420074834
75,11.9860347156747,16.3860802468778,56.4077753377437,27.1932257146853,863.037235582529,869.354708457468
76,13.8175685421868,8.34384927087232,36.0153460991877,15.3738423858573,533.921726653455,555.141679891342
77,19.2578704103769,23.5286990511917,74.1070820955894,7.5115687488933,1216.85310705373,1252.48375395943
78,15.2425758932334,17.9161633187576,11.3904103482903,1.27980994088653,573.446605621489,606.888603144148
79,15.7711436766651,5.65550360313256,10.2640113737054,1.6235117459276,596.983811724394,619.243529817996
80,11.6178544812045,23.2719937679807,106.165039010511,30.7111268304973,866.336262972416,883.512887598977
81,10.0836996409107,18.1892557013805,19.9034020085484,7.62667473940773,364.142440516645,380.567040656317
82,18.7930336862858,22.3392045948199,105.572567156685,14.5216927812976,525.73984544154,548.341398160725
83,14.376264921147,21.6810995403116,80.1866147799338,33.2606783505641,744.553865668831,765.938181572935
84,16.5624299160654,10.552477457033,22.994054728917,5.52029895751324,1169.94793989545,1189.83981535035
85,15.9180221910726,14.3527996115065,57.4451777968317,21.9397181313963,448.063740022698,479.882937606148
86,12.217235352433,17.076609138348,78.5390297366421,26.9394664542437,691.260016104787,711.027664917178
87,13.4308352934029,17.7927703096185,5.23711882729047,1.12086375684072,1185.54910362358,1200.61696598189
88,16.6335302983573,12.7653230585678,14.3007201246964,4.76353650891468,623.659729173615,663.217671106486
89,19.1817827579116,24.0813428527658,13.8289504733889,2.67714972649661,324.722904992733,340.961398274509
90,13.1196456782027,18.981363881147,54.4286451575194,16.4941337373084,899.009743425258,901.210801409829
91,13.1939617724032,6.22211981945792,30.9784822342757,11.4984155301756,459.507325093871,499.402989003339
92,16.6357004793205,18.8629649998181,26.2361030838884,5.54008207864195,375.417544599363,407.382312944219
93,13.7247895897793,15.7151767015132,16.4794903209607,5.65775502012427,1148.95695665861,1177.27665575152
94,13.2999770083966,6.10465642610848,2.3520118263739,0.403712330532644,827.866329234765,862.97369247721
95,13.3321137032412,18.2636922022104,60.1128278089111,28.7706378545213,1126.1933733474,1139.4753145945
