Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,15.352111156354,20.85226903304,77.3516795695538,20.1666245052988,2213.61365252917,2232.36325104617
2,15.8875550192611,10.4450993347381,41.1492305391581,18.9318406190708,1545.90048823276,1567.88131537516
3,15.1577728949028,6.3831233959213,1.62523667532047,0.197924194960662,1889.6409156537,1902.25233635834
4,10.020016178285,9.71073222558044,35.5453911329845,10.7161439467465,2397.3088081181,2419.69089934733
5,18.5550189071571,9.95025074391753,35.0948804181115,16.2738637961349,1868.87062590172,1904.17111273365
6,19.7293425944084,15.4582644158221,37.4685240638978,12.7152533439068,2291.13844195812,2302.77124939527
7,16.8432448783464,15.0242878707096,62.827193459483,11.1567339824551,1822.88076910887,1862.6784962647
8,16.8477270158446,21.5353968835697,19.938072672259,6.07335809775086,1633.54698885694,1644.14858848295
9,16.3533692415657,22.3269273685369,96.8487384436466,10.5102007496521,2423.28587726148,2436.90194246586
10,16.5740018310994,18.2616736205048,41.0906801084031,16.4044458005346,2134.02590708805,2151.66511119979
11,19.6099370700427,17.6092816479027,7.36564413191521,1.91149621002669,2055.88935735812,2066.50277190596
12,13.1203399046142,10.2852118027962,3.93142791376776,0.842724122928998,1925.25314960903,1929.29491221479
13,10.7009044359098,7.95536825239976,21.7349312811366,9.69877220018157,1530.2351006699,1535.91253534763
14,12.8267557673889,17.3637300025022,34.3924023634784,10.3365294191011,1729.97624331093,1766.63396010747
15,12.8913656312487,22.2886969302571,98.9428816617435,31.1099344772303,1993.53161710745,1993.88572943043
16,10.3468266395402,9.50448250902893,33.5008149035664,5.26690885829241,1896.52127041039,1929.94466372934
17,18.4803105397009,24.5357943210509,88.5160052485049,12.3722476523514,2100.96800729947,2107.57927902702
18,19.1722500708032,10.3309556514647,36.0950703426959,14.5198695716511,2313.58109503893,2315.21860844687
19,14.7903099748691,11.0732526732245,12.4671348224296,3.61523761207871,1721.2613959543,1747.14874583331
20,13.9630616392878,12.1891321082753,57.2633267688823,6.3422612330116,1854.87351269432,1856.99975819483
21,13.1068169820318,9.22719605274148,4.99420929348485,1.93416556891588,2343.41935881129,2353.33189927289
22,11.0488904240827,17.9799369925777,27.9397076598105,4.02869091608102,2288.71633340545,2289.48864337809
23,17.8323265291835,15.2197944131017,27.1499858895024,6.10856338123406,2011.07985580144,2025.37636991652
24,19.0290190866462,22.8808072826325,109.396671031043,11.685021534931,1725.14658863346,1730.50637317842
25,12.5555140565193,10.3213556251334,6.22429705416584,0.961965884846807,1925.45786213963,1965.16776855277
26,14.2622738972082,5.82615969802762,12.7287566895582,3.74228144022842,2184.8851847957,2196.24826706987
27,11.5718802944699,7.63545979694009,15.8004413973026,2.60127791566029,2008.38448061768,2012.03100863146
28,11.2638924065398,15.9133290762521,13.6906932012003,2.74128511092357,2167.63334488699,2191.23796064011
29,17.5639408219756,8.32593272424109,1.89966875801367,0.665931373814931,1796.99874762504,1812.95863292343
30,18.1414491378385,6.85348489839366,27.6905414644329,3.8159182860919,2215.45608110897,2252.22429571518
31,10.9731874172234,21.4450370510629,14.6651930465193,4.04892251785372,1632.32816974813,1659.98873301547
32,12.5456380974876,21.9260441799799,106.745312791106,22.318231646137,2396.27244668892,2416.97099906458
33,15.45253642746,5.91464027870473,23.5330918741809,8.52343488801078,1953.84634753376,1974.80938543729
34,17.2047409654586,16.2315457896896,14.3434097524613,5.09064252570525,1954.62854061442,1957.255785086
35,10.2300498660718,19.0633599248019,30.9864937511305,5.14541729295951,2000.57064901649,2020.75589964373
36,19.1259579231418,16.3874535094883,34.6246021227389,10.904039483336,1617.4012086587,1649.40184211877
37,12.2314897091241,7.57043831247169,27.0145445729388,12.5576695362535,1588.1747172893,1616.18872424268
38,13.6673476871601,10.6799725841468,50.7908830140423,23.8175049373006,1566.07567512316,1588.94825334701
39,15.15122411075,9.44520265199081,39.361698848582,12.3613095649285,2088.08188781711,2125.574601537
40,17.5551016595117,18.70471890934,91.9969087597108,19.5862212039517,2386.96452350676,2394.33996286921
41,15.209855352797,24.606657405468,21.3537101275922,8.23706335509647,2365.98937949134,2371.79871979391
42,18.6628581988936,21.7852553798196,87.5390706599211,35.6726581742815,1737.13096923384,1738.50497223998
43,16.8188671362083,12.9167198885018,31.6591721231329,7.07098711073425,1716.85353163391,1734.89232158898
44,15.4816987091889,21.5404705526365,90.2851162514875,29.26499781538,2179.96678877584,2203.90089853834
45,19.4218306661806,22.6062703984353,37.2325006655413,17.8564437170114,2335.43345130542,2367.3920032857
46,16.1169141742601,12.069364809359,7.78713757133851,3.79962397517729,2367.09505916386,2403.08782566884
47,10.0852206082884,19.5124712667812,54.4464963337253,19.2104060892887,1714.46733007069,1728.96900113114
48,13.2522048964382,13.4788994138959,45.040427172454,9.37808183589672,2099.87498444629,2135.73098981883
49,10.7201619944768,9.57834187810115,34.3424189289053,14.2523732499662,2441.83295364921,2443.08394305595
50,17.4167610278279,12.4887528852207,6.65401800095812,3.30632498089427,2264.13763212419,2278.95362938611
51,14.8893930627546,14.2629296979532,71.098494805736,12.5026483841121,2013.64935488835,2014.30610179426
52,16.6782900842804,22.4687206505516,105.924604047108,11.2081204985317,2386.54618163027,2391.4604134953
53,18.943226004753,7.1645067763825,34.399978426587,13.6366771129133,1628.2959040404,1651.79297613442
54,12.4869790157266,9.82008987255223,42.0943042492974,6.75837529274779,1911.32197897455,1945.75340738132
55,11.1661124893682,14.8911435804323,32.7159402752183,5.41596389338804,2397.70275064672,2427.86546322744
56,12.1679939837171,24.8116168002326,39.0589874025046,19.208615722922,1750.36705375611,1754.90027050363
57,19.4850686537672,24.4476707156597,59.6453086403057,21.6067238341643,1654.65227901423,1686.99550543851
58,15.3067346093931,5.84454973609436,9.32601969444464,1.86780629449114,1564.58642534048,1601.99256919776
59,11.8734161517756,18.6615466967624,55.1665042820293,7.81164635564416,1831.70552450275,1844.37637671645
60,13.4601484963871,24.1494340737651,95.7750612996599,39.097983013396,2464.44266824693,2469.37744598697
61,14.8786771607629,6.63480616429077,18.0784640737187,7.48990776234788,2418.38833207505,2443.89483309626
62,19.0095051661631,5.06696807058122,2.18772158838588,0.730706952017119,1536.77892085438,1567.02707569704
63,14.0532138336428,10.9466686182032,27.7019434205,8.33163313314216,2090.72706445729,2098.20283070282
64,15.5458705708643,19.590253688127,84.9368115808201,34.9324465785565,2258.09059460498,2282.91552977551
65,17.4372403273407,12.7810046226695,45.6382185492328,22.7055193209395,2095.50865203517,2098.97736489652
66,18.0475594140781,19.2402538247418,42.8060163059082,17.6473155006427,2437.95799532049,2476.44337490196
67,11.829436809867,15.8468992743414,55.3271899269449,16.6198713510457,1595.9862722183,1625.87800046721
68,13.0325856611955,6.65525629394121,9.03483818974472,2.00167126768341,1650.0172962147,1666.51616110398
69,15.0243248145471,18.5327877223526,36.9239109105938,7.16442678573686,2345.22204609578,2352.99925254801
70,11.5938248939004,10.7495030811729,44.0803892779818,6.15037552633776,1692.71125371595,1730.0791059597
71,16.0746786215363,10.3355159646264,41.0701026206726,19.3520128583113,1913.04942915788,1947.5319922367
72,18.4053094410729,11.1558993801164,31.3407269703117,4.94791967945132,2320.40288332226,2357.99754021575
73,13.6617823114599,10.0167931353327,5.80385365421077,2.18275205161664,1829.4238966414,1857.61460668797
74,11.0136706436654,17.0765217882015,59.8887170901221,12.7893994792688,2294.73188305469,2325.58319249958
75,19.0673206273487,10.7353545544409,35.9868547634437,10.2860470409505,2430.77944354338,2455.02031994346
76,17.5127618703113,19.8379432893036,17.7363551091101,8.7452151017098,2160.49189241617,2163.98021582712
77,18.4470488237075,10.7491899317573,18.8877801831495,2.4952441948763,2101.5480234052,2136.87371949524
78,16.5555880716573,15.8314455394416,72.5695517826949,32.9289148232768,1960.07446495651,1976.36195975574
79,17.9450292702239,19.3557558335798,37.2087924787227,3.81112315304707,2018.69272721059,2027.14744772466
80,17.8460991250361,13.6430957919915,49.6390957999636,7.11629552461517,2494.10713552162,2496.95115696384
81,11.1000119190456,20.1150174364621,93.2682016607803,42.9695401449089,2055.42498483191,2076.02849062011
82,17.5968778054929,18.5362087523058,17.0366968555756,3.72743422659181,2300.67016340448,2310.8421939229
83,15.7529274361778,6.60405425091561,27.1416463610697,12.8589484009404,1516.28243102867,1517.79726615871
84,11.5923299126637,9.59151248358917,25.4629140659355,10.3370696441165,1967.38868020817,1991.36158641396
85,11.1300377241613,23.1892984928072,22.9328523326097,4.0228755525076,1935.28318326569,1964.02319545109
86,10.2557767743292,13.3174658876266,57.0453383233818,14.2328082024951,1898.20402888113,1900.61125503628
87,12.883385707907,9.6128555620184,6.31355679212752,0.788645691196437,2205.22304558969,2209.21898003559
88,16.1664328623897,24.5537950603088,32.6918726882796,11.4710068074032,2194.08320855045,2233.20106727419
89,13.3945346154748,12.5610822917846,27.306925146521,10.3593386391138,1935.63693924815,1939.3035207285
90,11.8832855013392,20.5621177874898,37.8109418793153,10.0915715473696,1675.29280855055,1705.02233834304
91,11.7303185694292,6.2017629466403,7.53056543853466,3.50480046914786,2280.75384093965,2301.89002786678
92,17.3307544819771,22.8964119412834,29.4015296937101,7.11159019251047,2021.20852150123,2026.8183638068
93,16.5426553857437,11.5395290753937,50.6980720094173,15.7424724292041,2396.91089631343,2405.38256735673
94,19.543059575577,10.0413469501021,40.0930227305336,7.33084004600336,2120.41007391768,2151.73313048938
95,17.9889656381588,16.7115315769828,64.4355094278651,28.2234973047485,1594.83394324307,1618.61418738022
