Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,19.0129877187808,24.0734845721937,20.3415527273155,2.24998897491686,377.238867319579,413.490492525126
2,11.4227378136177,13.0453152549934,34.0157310622278,8.74440758827614,2838.67451679303,2860.35342432709
3,13.2491843872599,7.92775188652843,39.4563450204228,16.9543928667843,3189.60100526128,3209.9932377819
4,16.3235271021402,9.06386966533478,14.4508767066319,3.31053256879398,2596.87758361808,2620.1627374367
5,14.6073440858864,10.6040645217948,24.6441979615949,4.59139282353931,1765.90192693601,1792.92240951619
6,11.9450640123621,23.9576216504517,34.1273239281716,10.4799955643193,1092.27287414975,1119.4829081676
7,18.0761068051533,18.4616344959559,52.284858264997,15.2350313929311,1634.13925284306,1661.12169879888
8,14.4497571432933,8.29334122868794,5.58473515832088,1.86864220128199,2944.359063365,2949.38036468161
9,10.4143752955927,24.5406498149686,21.8882057380384,4.2458833554637,2437.98955706361,2468.95193090422
10,14.2799875396463,14.1415855473968,12.9142408358856,1.83600920958371,2857.16408027873,2896.90355951396
11,12.8486526928688,17.50574825723,22.7567889537091,8.78453596269517,1905.36035723503,1933.23167756151
12,12.230088640861,18.1777215667103,5.31963752964477,2.29569428053381,1307.27808973141,1320.09456618145
13,10.5775657646082,23.5248718517332,100.984916496913,26.3595707619891,2111.47438686414,2121.50724063747
14,16.8780145342498,10.8655002528472,15.4500561731554,6.88184250174292,2143.88531204692,2151.28105535849
15,10.2204762929386,16.0324439187787,22.9756300513303,11.4133263836693,672.202696911616,708.513956236962
16,16.9848344530458,23.4552725489046,5.80055607614104,1.09988113197973,1794.63636076973,1819.29383329233
17,17.6516608663523,24.5131451002516,42.7707111554914,9.01135192255542,1634.1544336892,1653.92674055599
18,17.8183833948232,8.52209332749015,22.241467423174,9.85298124403279,2878.95925605434,2916.0063236592
19,12.1820071173628,20.8752342134795,21.0033867141389,9.05713916003165,1228.7321566157,1236.40727678432
20,11.6737867613792,19.7902659044889,37.1793721699341,5.27712662892665,917.332927938489,948.394961824878
21,18.486033104749,11.6730357712422,47.1549762428481,17.7379566494552,395.350131865132,412.17518081966
22,13.3651618792099,8.50744165112807,37.8774812467833,17.4652860813109,1734.16501932623,1755.8099810833
23,19.3022767652594,9.95719209874375,11.4952486588465,4.27419037634415,2574.69661669703,2609.01128197871
24,17.5781687264257,9.0925100567623,23.7853661473926,4.05475685906601,665.93108869158,680.516751665579
25,15.9715975116527,21.6041100147646,62.4521539514808,15.7731472741385,2672.65099084467,2697.20304503885
26,13.7192889452829,16.7944658660284,45.8979938528314,14.3521163220792,1154.59890214788,1184.72064620647
27,17.5944024014776,8.8476627491162,30.9078993578285,9.66581554419288,3175.87888734241,3209.35696761342
28,11.5300194780976,21.5089055816293,39.8024769279378,8.99578215709503,2531.34247291742,2545.64189138695
29,16.0277960729285,9.6496249851638,22.5856820910535,9.56261862415951,2083.15830807954,2089.87932018714
30,15.8393759832697,16.2950792079509,39.3734081911967,8.92553772367435,1970.11358425781,1982.22329207099
31,16.1175242767712,21.9585490874458,81.4095248298635,37.9229687359886,1323.32249479393,1352.0827245695
32,10.2070412860697,20.2855674696791,68.273487718197,16.4336947047902,571.659032473175,592.09598077092
33,11.0323817459722,15.4360189313019,52.4160466783178,17.9322195116583,3174.37168005947,3204.21110762499
34,15.2436489772194,5.34502028981812,18.0852180534737,6.52021709735613,3167.71428478364,3184.40372092927
35,12.5124364180905,20.9576845011247,28.5333024176799,12.1768422004539,2080.50251502898,2102.80699024121
36,18.1605781090175,16.8855267451383,56.1175963756515,18.4363921621436,608.618963951919,630.889116252048
37,19.8781325137322,13.8568255475413,66.1042932323464,10.4179815294606,2607.3978529189,2627.16439368567
38,17.9770872770259,11.7158826138552,33.9036606538595,11.0882432308442,462.091695956623,473.116807423977
39,10.5357232578462,9.38870964209845,23.0627333342166,5.03483067428234,3169.4262264009,3195.22896762921
40,14.3329504025501,7.58118740514196,14.1196938748242,1.71469067205908,1986.66058667229,2001.42765854243
41,15.4771961072913,12.7635031395186,27.12231910226,8.95879804213468,1261.52650854871,1270.0438043094
42,17.1847446146103,6.85916621033527,12.9069809363097,5.8372090164593,1206.18842215557,1236.83125042566
43,13.8194573506438,13.0821972144833,40.5424795427563,11.0432252913372,2523.40595378296,2561.00516785733
44,15.6097092411177,16.2788579912188,61.7105430796777,10.8753486893094,365.658797589265,400.414918744976
45,11.0841667217124,17.0238531532534,56.5568615294705,12.5570811899802,2611.09828331264,2627.06802713817
46,10.6008419837832,18.2851011785115,67.963903859225,10.8368031788269,891.924428271814,912.439331498381
47,14.1896683223872,18.3619664394936,36.1261686153142,14.5168748127639,1037.95623466591,1042.44891630776
48,11.0083894248562,7.971564719905,29.886438086982,9.20854503965458,3232.62026841246,3266.45653634917
49,19.6643724808415,10.5155164232122,6.7022854745455,2.96739223822825,2149.24933656253,2171.78172831073
50,15.716965493492,24.4361770153848,108.725636317044,48.7957344941087,2703.52554913566,2714.26099546557
51,19.159184742322,20.3863834693027,55.0149678056331,16.6449836438258,2778.12025821334,2812.68948571454
52,15.5647681573886,23.0682518178239,85.566216705343,26.9925815159044,2816.89860070247,2856.22183032831
53,11.2162771368148,18.497883012874,71.1250099414603,7.68169223720719,2855.46901412755,2856.18360570318
54,15.415041890157,7.92879578220126,27.4248750080259,13.4988913728938,2213.56970989314,2227.60167236043
55,15.727626628119,7.60939790766795,13.8942932773416,5.48819083293657,2251.76371647893,2291.52764556449
56,15.0782753189939,7.19356269159868,12.3778039145167,6.06496444222753,1107.57938411189,1143.91653460032
57,13.0919268610516,17.0053156290978,77.9027796519774,11.9107996866892,441.608028110388,470.743977812994
58,18.5895017343803,24.5730868677905,38.6013942786146,16.2569493160958,1221.8384850503,1239.64442683252
59,16.1911385579668,9.93964362526212,8.67846403461417,3.66789436635136,626.024789108587,637.66424983328
60,13.5751152979121,11.4686828946672,7.93508331083059,1.71640372738092,2595.67027032663,2625.1896674279
