Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,14.0372313044078,16.4759032013184,27.5036332393524,7.61462603686495,2868.01127405478,2904.96165326431
2,17.7005724220576,13.6569249981154,63.074717388235,30.1712003753834,2682.38967647481,2695.43963178006
3,11.6929691876085,10.1113024553777,23.5736596339558,6.40635923576833,2833.60211649425,2860.63147010833
4,11.914133148239,22.9068093077225,71.1181412345319,11.1833580418197,1645.94799597831,1663.09159264998
5,18.7852832866499,17.2954973269161,85.7359512293316,26.2775572452879,2227.08042109695,2241.53364857081
6,12.0429562135701,24.379570299295,17.5047917748202,4.14767072815074,1598.53797069226,1621.4825961387
7,18.1687119887118,24.0671201099922,73.0791297730831,33.5408527923171,3767.44737237601,3789.56922134627
8,12.8304895642608,12.3356721647531,42.9536563778483,9.43734329457081,2830.26754580266,2844.93319523979
9,12.1173756400789,24.0959302981613,81.5193398294518,40.4027431343046,2333.39559737719,2341.25944287599
10,18.4284078556186,13.6113051431122,35.507227040169,10.8188202501149,2104.42653134891,2143.46813234486
11,16.3479291921901,7.84555491412482,16.1960411481856,4.29376630164765,2907.25733720909,2927.28845394218
12,12.2736622060407,23.3807664326261,104.140674802903,42.0200173973629,2185.49153633063,2216.16146317845
13,14.2100423398685,15.9992059680513,42.3885500916482,17.2780464514919,4325.69560944558,4355.000537385
14,11.5614630726792,21.9174277566731,13.7969950877999,4.02151722192915,4406.98115421401,4433.66988370893
15,14.4554148465669,15.7153323168001,38.3945601011829,8.27323471031209,1956.06588408153,1986.47574178716
16,14.6787197870182,7.27412503469596,17.7536538507174,6.26844122114593,3016.90650461864,3056.12564540492
17,15.5027229740893,23.1312874415333,110.973962243876,14.9338297682012,2582.05406737926,2615.50978678639
18,17.5750836811269,23.0499115854635,5.51905588620211,2.58141662310815,1966.51747432639,1987.9036129863
19,14.0123924499794,12.4568961792784,45.7766882125035,9.41607421153519,4444.91788191647,4457.09626533667
20,10.5296535605155,14.2895254487739,30.9548276637383,4.30054407966409,1828.89582120345,1833.8076684055
21,14.0744716783642,11.5398673633666,5.01533369822408,1.40983462177152,4219.27996576309,4255.13605205172
22,16.0973448523876,18.2606430643733,4.59601594990642,1.92985467847717,2860.69998597561,2874.88948016461
23,18.3879560535791,16.8042275508449,69.3102395192633,30.4498234763267,1936.07283715364,1947.71491037233
24,15.5575062138643,19.8860854417007,75.2704192893813,30.6042544020935,3384.12010819581,3400.90172415417
25,13.9397724433083,9.42291937111347,11.799650120354,1.94357204376266,1626.55636705323,1643.9507536893
26,12.219316982246,10.7799569421198,21.3676036557106,3.9586348325175,4421.91187738562,4431.40813693639
27,10.6801970588086,18.8594752722251,56.7345759916225,17.8726902555128,2070.08369844202,2101.21308130937
28,12.3177779416372,5.14264190572921,9.18692406682803,2.89610461301531,2316.37017765486,2322.43126899955
29,16.6051454421744,5.78899264471679,15.7030259206923,5.0927429436366,1808.59963711004,1819.6376335383
30,17.5237838850035,11.6050385871213,39.0655481359247,18.7120220119651,2524.4696566369,2545.65924520068
31,14.8152916899526,16.2576713026561,52.8147765076614,10.0050937586762,3288.42547197675,3300.88047552526
32,14.7376571881876,13.6098404790744,9.16537828570722,3.31997659674899,3944.68644864226,3968.72243091412
33,10.0973451530172,6.71577786222341,31.2233706461491,11.6618181914391,2463.84570212483,2483.58624269121
34,10.3093961796685,18.2605186091575,42.3116958480795,15.2259373114921,3262.60799271977,3267.9341030658
35,19.5343148052678,22.588019059888,7.3205288834902,1.1162059466388,1520.60629171298,1528.97248012787
36,18.0397216353679,8.33011907799639,13.3243307017568,3.52416942408849,3919.6770878518,3936.75923447387
37,19.5376400903323,21.4308597860104,85.5044611418704,33.424673953555,1777.1832148416,1806.6164809889
38,19.2016776472193,14.8049297734432,3.46412213401541,0.416090974362516,3405.66598617595,3424.36791053581
39,16.4417658657744,9.07445412716451,23.0621003425595,3.39332208634211,3904.3286501914,3935.90902256336
40,17.8271969318604,15.4060962669912,10.5101072619662,1.74547716554456,4218.53730325066,4253.54307046694
41,19.6301600494181,13.6860403275285,38.8452799401955,13.6253024473008,2146.86053474871,2160.59064186234
42,11.6640903757596,9.38430582863801,33.5799837284641,11.1702455913043,1770.61153396577,1794.11653361787
43,19.5177058269374,20.6725322800099,24.6188999287554,4.51956980857358,3502.57386837815,3517.311195226
44,12.1927576718834,6.71663840848631,3.09861579619813,0.501451548418932,1661.58857377405,1668.86323783555
45,19.5873340162487,14.7577036443758,45.4933395179955,11.814660316569,2317.13537237347,2321.63628059084
46,10.0478636544718,12.3012442427245,60.4214882174255,16.9112821486111,3401.95716931041,3425.63694067995
47,19.2500208562495,5.42657903146935,22.0955795474973,2.87471705438979,3382.3159489591,3409.03769178276
48,17.9270876693641,8.56974344320941,19.952183653442,8.68407230537344,2930.50041327828,2939.90711103306
49,15.2401926641385,20.4902091226463,86.1508341324048,23.5713547609053,1904.10171421092,1940.94162139435
50,13.377093362333,7.25460444395566,16.5133539646399,7.00732615437871,4477.85781367327,4483.29711770091
51,18.5800180711185,7.45014043149822,32.1885709687725,7.0679796169704,1949.3878484661,1957.47994982406
52,18.4980189759049,5.67607789827376,18.7990617172056,8.68657409118735,4064.3766918152,4080.46839748298
53,15.2714368179073,15.9253998177236,69.935303487822,18.3483497336829,4048.50918598767,4081.69106586281
54,13.4729908831354,23.3395885001853,83.0306696091581,27.1349959786081,1791.68893254489,1825.00123416548
55,13.3916687192347,19.3212056461736,27.8411782590119,8.74004293298619,2041.13295328189,2051.21879592143
56,14.576806113917,10.3810894333782,42.6191617656643,13.0484288777142,3437.59003023586,3468.9508640735
57,14.9200979767826,12.3922076114485,22.7099372115582,2.64181546212655,3531.2753036897,3551.77507069136
58,15.9574882763205,21.3979992281086,61.2736587976498,8.72899323859047,1624.29787257125,1654.36706007498
59,18.4787225841936,9.71109497368611,14.6551694596749,2.87414113457442,2672.45174544881,2680.92565045045
60,15.4143717328458,23.931572627981,14.3760189784948,2.32340458483687,2230.84331816757,2249.41998390776
61,14.8312276482746,16.5380997339682,81.9067020100238,13.9217372424849,2477.73149310256,2513.55409015743
62,11.0945615728628,8.93141940750354,12.2616113479044,5.09801739053604,4077.4710073917,4093.99937923989
63,11.4382209303843,23.6353097210839,45.5531531351096,5.85200937162013,1894.71106808234,1922.2987944269
64,16.6686317720406,21.4807236318669,45.5637782126906,14.2272027887423,4375.44213082907,4385.0020987207
65,14.3170079017372,11.4381309154678,55.1227202988932,21.3720060920546,4097.59314785206,4113.70369642279
66,18.6940892788921,21.5319560494256,86.9200495879883,42.7937970028102,4339.32977048083,4367.87463331166
67,19.5627555491725,10.7991931013192,21.9479311433248,9.56076445656067,1955.74031047964,1990.79636137147
68,18.3231753494775,19.453964010149,46.887815251493,10.4779991507358,2586.38718997023,2594.49957191504
69,10.9616379570635,11.314795325646,49.8063169143228,5.52530280108662,3187.3792809135,3197.56422425328
70,17.9353558216444,5.79239879052864,9.2993827822932,3.5401657018096,2933.0246423168,2938.80011341145
71,12.1498390027298,22.6377613347714,104.653373084076,27.5683008510644,4484.37460106649,4490.98810286073
72,13.6673674268389,6.76449389766471,20.0570453517454,6.49134861073311,1751.67203582363,1753.92108199113
73,19.6031227350487,16.6190905886128,66.3690637609246,21.2656461827463,2263.46198474997,2294.53298580943
74,18.6839615399025,17.9590579685061,5.47761589960323,1.18717061529062,1809.99002406912,1838.43602014369
75,12.7600356201376,11.4228991869447,13.522590202836,5.12565634024612,3988.58105179656,4000.56416716873
76,15.1917287164526,18.8820184527536,59.0492140704,27.8168204607244,3243.16150363421,3243.89567890201
77,18.3618112641308,7.6033722905858,34.4864126396403,8.07838395037044,2462.32877253117,2497.39271778063
78,15.3726308990227,11.9616634075476,44.3987201993338,8.67289409675216,2240.95335123221,2258.13024954555
79,10.4552346564568,24.864960935275,35.0930800957956,8.22295776164515,4169.78820067714,4206.4252529491
80,10.5245056393127,10.6262405372195,48.8129706951267,13.394922283154,2938.11412098778,2953.64218173745
81,16.199392924087,24.3037849960752,109.306673935792,17.3411684524822,3905.75401094575,3923.65015644268
82,12.9288479512497,23.3781952332807,89.1898843598958,9.17282581131695,2927.02808453185,2929.27075450577
83,17.8983189178575,5.90641791351207,11.4003566693343,5.3864724656826,2439.09229784682,2456.33332211607
84,16.3768185543643,6.16256476461214,21.3907692011774,4.23689342410124,3832.15773776937,3857.06144129165
85,14.4464809949622,11.6880626002916,6.41951171084784,1.79343578863076,3943.63911135778,3949.82594238278
86,10.5283764951859,20.5637710999625,39.9983950543788,16.1292719650177,2102.74086121598,2105.67129506721
87,12.1216975791005,20.2228279589188,26.2312594751457,6.64796543193938,4288.68189608911,4312.32583968059
88,17.7642493078674,16.3394745999539,27.3773163678432,12.4778701706289,3321.60513521303,3345.97588049529
89,12.8481060933255,19.67558736514,11.2952763106144,2.06104235730972,2863.30585969968,2897.27744247875
90,12.9302513973312,8.4844791408234,34.0154202296766,15.518234667255,3550.53115403671,3570.42255726919
91,13.1744971035888,13.773681621156,46.1920050422896,4.90197003634498,1941.08764223697,1945.49462214978
92,16.4254504634422,12.3036537585987,9.61914378502316,2.18219736907853,2687.26016357227,2698.68089240263
93,10.1541726375996,23.0469597498214,108.157803361828,45.4029119650654,1949.65197821198,1975.95228328789
94,18.1334894426625,17.9598422788266,8.6993093202471,2.18789995846701,2607.58429791255,2612.3267086676
95,18.5310730471788,15.9989350063225,47.0701285956121,15.7928139236759,2141.22588727807,2151.53486561089
96,13.1303794659669,21.455724623783,72.4717087860399,8.75048164185713,2540.25318328466,2564.65914857528
97,19.4803806799463,16.7931071923647,76.5668666529777,35.0022797775965,1583.27187963377,1595.54520729399
98,19.6741263502703,11.1097950107943,27.32123567277,6.50432932130475,3029.58363846402,3066.62796230399
99,17.9697227339344,18.7341768659189,83.6604086752515,39.8141865016184,2719.27995242561,2739.65734650933
100,17.6260385008606,19.2032598155803,58.425731462801,23.4285243697411,4443.93054545698,4470.55303309279
