Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,16.3759900156399,13.6820918918417,43.1142574668301,12.3404638188877,117.090094410856,129.771723284787
2,14.6391614271929,7.31467905677441,28.9270275484313,12.1187943145246,319.918905830902,358.776082598381
3,13.0478855948517,20.8731532812673,27.1225794775627,6.43234100440482,173.4119985428,211.169205724888
4,11.8237976878279,19.3254899381802,71.4518397276977,18.205449436529,97.9502328889835,114.369798727326
5,13.9823556337976,10.7008015678729,32.2404735220308,15.5432666190712,362.931221743396,380.951663144674
6,18.3992527083232,16.0177899667004,5.92428776497483,2.37818988016855,230.802331767258,237.421488581491
7,11.1130672200187,5.41378272776566,5.96664531373134,0.919022988391578,258.066752104398,272.215918062959
8,18.8571126510238,24.7071441685437,89.6845026504443,13.1788989837794,217.911497812536,222.530526897364
9,18.7442547788025,11.7561338810172,30.245144996446,6.63809720963566,268.741637498215,292.888118767406
10,16.7341195123339,13.5735294176978,25.2512045476673,3.88003159983138,162.38110300098,173.451185012317
11,10.4216649563234,20.5171653332851,64.0106066474318,30.4258597820638,157.150342122468,159.745889741855
12,13.5651191119435,16.8059947208413,80.3035396115774,21.1169927495695,357.376504568708,375.739079614761
13,18.8352934886929,8.11275905595061,13.285452752358,3.52767566966186,223.966343121107,235.092640165363
14,15.9448280386396,11.8222863747037,9.26084122567563,3.29538647146156,302.689279985336,324.09763672221
15,11.0860666795968,19.0740867218191,57.3323511128135,6.37950625747031,267.832415876258,307.810130705001
16,10.9015241046172,9.27188264210841,19.902408534699,7.69535758946749,201.466166214422,213.918118910915
17,15.978670510752,11.709591984154,29.4207568362542,13.7931463921509,219.680773968516,248.11186479716
18,11.4019088954756,23.7798959967058,104.390273306817,22.9318780770584,282.905343440412,312.854002892173
19,15.2545882066181,11.0466448021677,21.1279947372389,9.08379076147965,153.04571123675,168.561024760282
20,10.267405770884,19.0259207180634,15.7609003917674,4.83670257300191,227.654563991395,241.08563796855
21,10.4752059604815,22.2968431933828,61.675270172286,29.7164538210585,230.020430353199,238.921535287954
22,13.6073739589191,15.8566155017984,68.9666924490249,28.0765035866374,126.09782366166,160.496041988619
23,16.7345771667288,11.5355882423386,25.1053497035669,12.3036673002488,91.4921365486129,117.616432925405
24,14.0131826350999,9.5021048752621,36.0963919535616,4.74159130101113,91.7698072468347,100.502232971224
25,10.6439248846511,24.5882243821476,36.178043458362,15.7125652947596,244.120176883029,279.463135336386
26,11.378990377601,22.3779357048148,95.166586182592,21.5792456816585,322.755628942607,350.37968056988
27,17.1621032907681,12.2758644454678,9.41523456695835,2.66946341109081,328.189550927143,355.619324705074
28,19.0452936907065,6.62601919055775,3.93335391781228,1.35212771610002,277.333355223197,293.402953889133
29,15.2456681286734,21.8659001632486,40.3274663283881,9.14404861808077,131.252055438958,132.909580927363
30,16.3740064875055,6.90588662331631,20.3246644386602,7.09749135097539,134.320607840278,158.162737209902
