Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,13.6056175361627,14.3265925799182,27.936461518038,3.05972003316379,911.435001290191,943.687972555366
2,18.4583503458792,20.9008480491387,66.4308580244552,26.0659894651552,895.468765418995,896.601990293122
3,18.2262125836914,6.90650453129684,34.2518566645359,13.3778309047446,164.114047167679,192.266409948692
4,12.7301208842085,7.75423971736618,6.48477861311896,2.52651679425512,279.420769186675,291.339880482434
5,16.2218970742405,19.72698469716,30.1115207675558,11.4465039350958,227.130844769576,235.915036738125
6,15.8737378196923,18.8674644792512,42.3821940108008,16.1484417689793,769.517727501389,798.623023475283
7,14.6922773991394,7.53047309407868,6.30502650354383,1.95843856574727,515.544170860245,552.971919899006
8,18.4245726587892,8.54659524593746,32.8486417847198,13.2644730653239,753.34795001002,762.368484512695
9,19.4382347515529,12.9466915462217,43.0677372571056,17.3641907180038,201.351744970441,209.871844956727
10,16.3755847285836,23.091362659545,85.2169104527717,18.2812937627915,467.868003550909,506.914436003289
11,15.1931458824539,19.4205978465148,61.3356556050102,6.33406504873376,256.342610912689,292.024362224152
12,16.8166132611587,19.9283551402412,43.5520366461852,21.3391190129087,510.966781092842,547.114071042929
13,19.1590241307939,5.98827801564222,8.91733428151235,2.22743782918767,514.385293231161,537.956755496256
14,17.0285816558079,15.7881277387592,46.1965307778166,11.9891404535342,565.727186803149,584.981144447611
15,10.2586274755188,12.948578332839,55.6044741890903,8.82754586533597,532.38402197712,543.136600917832
16,14.6793767076344,22.2941051333066,16.8682056603914,7.63283094434725,228.262664000664,236.626064264692
17,15.3736854775376,12.5266657010308,14.1637953500655,4.24888622189031,413.380763886342,429.903463138038
18,12.8944831300409,5.25316578521656,14.1467488660607,2.436599240915,833.526584171084,842.657580958792
19,13.6403140951731,9.90074807941931,6.99707145517691,2.26365041032972,489.812176326319,510.055841009874
20,19.364212274168,24.445670461284,114.29213455961,23.0009299553792,240.880085375599,248.613745346815
21,10.7571927142603,17.6335268060741,56.6958358600097,15.5181001769024,439.32600347222,451.1069635056
22,17.2444415859619,18.2387831259953,42.7529376267852,16.3383025823538,952.981903017019,967.373972601382
23,10.0819214354946,18.555996002123,8.76105073460177,1.88617322272881,655.028040777964,677.165102469712
24,11.9109787989288,11.7886442592734,45.0219455466571,5.27523594845478,459.583921957556,490.972511652495
25,10.9008411887539,17.663137623515,50.2510846938999,13.282609164505,290.184195997627,319.032327236327
26,17.7192213509302,17.8518075237589,53.8385442543147,25.8429840812463,563.817388052661,567.54202733793
27,19.4031411852657,17.908807677255,67.1684580361009,29.4189882807476,177.095134369774,214.106756531767
28,12.6792529579722,10.8999984267563,47.479207289383,20.8263620090201,177.658211631357,211.686606356165
29,11.5214185328329,24.2216609912632,119.221391086095,58.5964551102607,800.378530052149,806.683593651794
30,16.4019837811765,9.9299599814019,2.67269705266227,0.440980273399821,212.279768986981,225.616368300611
