Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,16.9433224010134,16.1774469688772,68.0368234881726,32.7207663758549,614.868909057738,639.91058577831
2,11.8130318874738,8.31113165356618,8.41056477042137,2.42075803778336,1113.1637608714,1119.25884870729
3,10.2410482608144,7.86853624001997,4.31059505475514,0.917642782660738,702.409833280585,717.159555421965
4,16.1336919372119,13.4671050926095,27.400241886485,9.11729578082962,687.147555174386,713.829135060931
5,18.3265667731324,16.9556292489118,15.9025623367765,4.7356104283411,1348.73613262419,1349.85405939652
6,10.7681381545153,21.6696397045217,92.7284005255067,21.658211904823,1040.72716075707,1045.33656693702
7,13.6963785076509,22.8812891944896,45.9127640184495,10.1321792120084,485.348765375826,511.570178427394
8,11.3759205468899,17.5421840765775,13.6935707820348,3.89067401210425,646.749613017982,651.571510684593
9,16.6161234386864,5.0630069997022,25.0066925269739,7.58972095612435,1040.62519039315,1041.58735595739
10,19.3043195166474,9.00223758538695,9.44812195352575,2.64189527265143,1099.98516832127,1111.58467029966
11,19.3147783448572,22.6701344564035,108.427468339273,34.1742758368658,1019.73500550232,1047.82954368924
12,13.7638869181543,12.6158099788607,59.2875841593427,19.9302375920597,628.30138316887,641.858283189011
13,14.8366261468543,10.8193230986863,3.5884689496086,0.699112783726534,1248.44971219414,1283.50945389907
14,15.6269189323115,9.23116009563585,16.4841837579911,6.42534356742573,490.670212017436,523.877976958341
15,12.5731848813698,16.7931760760315,29.9294624020058,13.3969054177647,486.703203786661,494.810289810243
16,15.5997726498021,19.469134859668,17.5961217604185,6.66345705920866,1114.68520794674,1135.35706702358
17,11.1422719362835,23.4427729885508,89.7969183672045,37.9445850807769,1218.22896049784,1241.92052424979
18,11.073069531676,8.1320054123131,33.7597988397657,5.79292924366621,990.77802256009,996.46653184816
19,12.9770437937928,20.0214459991286,83.6399846337712,20.8246183231423,1096.41881016015,1105.22373532522
20,11.9403852919824,24.6105053059199,92.0280455516741,24.2225586378921,707.327957391331,730.69550179156
21,11.5563594109239,21.7233439781296,34.5151051966459,7.49464285225648,817.281920977567,847.563932131427
22,14.4885709269434,14.1425901443987,46.932988206834,12.5014053236204,1114.9080287512,1141.66985922731
23,18.1815215755449,24.8688772926587,53.6088078671202,19.9593576453614,710.244233710044,711.022992079136
24,16.7949264468473,21.4241052980082,94.5512148984813,10.186427913603,945.827424410483,961.494404307755
25,12.9630077164551,16.1018566354481,50.9897439018885,19.8692769086806,820.144146847608,834.447638892222
26,15.3845486354125,17.1844813259642,28.6809444858096,6.87601632659864,1051.75695330945,1088.9659647376
27,13.9478350090019,14.9978532808591,5.89190892381419,1.57537855082641,464.332129883318,479.492391394588
28,15.5260366099734,12.107809577178,55.7598926826314,20.119542857347,984.102407319768,996.986041813381
29,15.8405579090927,15.6834111028919,7.67636101665417,2.20928418341732,988.495639021148,1004.21380074623
30,14.8388146918268,18.3145413283194,7.17744727701725,2.63920730387378,1123.02460692212,1158.52422394461
