Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,19.3419185932019,18.5092045494583,65.7016230797267,17.1736773342291,452.227597657844,478.419801849002
2,19.0348459105674,23.6767900352194,36.6244979859055,13.2799752843688,587.112782956131,622.211006349773
3,17.2080701675074,18.2703382283887,44.299132802079,9.90742944618002,603.535440639875,603.954037644267
4,16.185434106678,11.6017241572304,56.4657459713405,25.9415424217651,671.745967507878,709.281262376758
5,11.4602470408282,5.76798723363316,14.1547830153379,4.3470824612102,610.271894152134,648.513018467474
6,16.4563216002854,11.7847820670206,26.643189594912,10.2998818647553,602.833414673844,630.371764727979
7,17.8497384446984,21.5163242300589,93.1482038094374,44.1989024841744,587.143406178016,601.051989341362
8,14.2246025956107,6.68427657119819,9.20323858935612,3.1111120774752,719.095641594839,721.843412411555
9,14.3121042706354,10.1292284095083,8.52666191092467,0.957400167462936,533.512688755838,562.777549032909
10,14.7293550599812,5.61113075919692,12.2753139726514,3.71872536634195,461.946837374877,475.19344466988
11,19.822219165122,17.8528502699205,87.2209820401296,43.036758586592,732.237053422989,740.537649969345
12,15.7763904236605,16.5363603450998,70.2039732308376,22.6978049562533,612.87192395096,651.371593856979
13,11.3546552913375,5.21643992124591,12.549841464668,1.61327096629392,557.313297125304,568.012350699424
14,10.4319402055429,17.1840426288617,27.6315491948164,8.65944095557448,551.045162116077,554.365370694854
15,16.3878212770995,22.0310486950229,44.5196495239396,10.8622343950477,665.415953581651,675.08589726418
16,18.7684137794564,20.3014149573357,101.310745111741,47.3665321255206,525.758929836968,538.261375421265
17,13.9010174782842,21.6073160543664,33.6557905623441,4.74819102305477,715.456805480233,728.083107323295
18,14.4519699182131,9.23121763033078,38.4764337450761,12.2456682825205,530.883174631362,561.434171566609
19,13.3425774494662,20.2503080271897,10.6350628133028,2.89999242254953,711.762946813581,731.40212323213
20,11.9442493432031,24.4267667595624,43.0187657612085,4.78287372917459,659.91192184684,682.579320783535
21,16.0178758565064,20.2332431981864,82.7088690055687,21.4660365791801,563.21557114107,572.656955714827
22,17.514760090062,14.7875305320065,16.1652209540501,3.03631323026854,610.189729053431,621.329481843837
23,18.0066785625819,19.3861898552239,6.73556397432098,1.0669965311322,546.945970424677,557.662352345995
24,15.7026217460258,6.61383848698207,3.5011115313176,0.457607842972276,590.609675191922,603.111759685828
25,11.9879078163191,19.7834331089204,25.5133717979699,4.70974470854276,688.65600745475,699.958799688899
26,13.308631971669,21.5742320510205,78.5083739083918,29.318792436733,650.54426609415,657.714228852549
27,16.4509101916031,5.78935577396842,8.32279004580109,3.11849269389008,494.044941603662,506.338313831312
28,13.7882566528223,16.4532087752498,49.3781660048616,24.4767236250059,521.41840741983,532.006135677405
29,18.6290850897966,16.7610479083319,49.016599716816,15.4477485897629,513.66904507885,522.962414115023
30,16.4343566274272,9.59858999437792,17.7897394304576,8.76004826857984,706.039582364568,725.399895598031
