Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,10.4719726862328,21.3129073260208,72.5007100152371,13.7379543127679,696.306995451575,716.591774779246
2,16.3626774383067,19.2974305886804,84.587175537378,29.5774519019625,1233.21347062768,1240.50411015424
3,16.9017642390542,23.6502279794325,77.4612002762251,25.8679527338212,984.414062426473,1021.19164301447
4,16.5331557330256,15.4507354728893,20.5284854318705,9.73492114829894,994.138002164808,996.656793808445
5,16.1044743195389,8.40048309834851,7.44098544707003,2.17013511325053,627.83535951694,661.28645620954
6,16.5889257026767,19.8613364841568,65.6091394743242,16.2233361520091,1104.54944416347,1114.98068177942
7,19.7256193153071,10.9108399342471,46.7569015318027,15.5402966998782,1038.92578954951,1061.63135889524
8,16.8814873722829,14.7066028644241,7.51796508354574,1.19244766735854,1190.71688043737,1196.44196189172
9,16.6708502566436,14.3427838447845,26.3962242451322,10.9437559515008,794.436773898751,797.175601365569
10,16.9556663457552,17.7979860064205,57.1452542429977,19.4133830459773,1085.36383402826,1089.87483330225
11,14.9768843518103,23.5611549048039,51.9808990784908,15.0083728938921,1314.08558465645,1330.25051264521
12,15.9188941358259,13.5593765299399,8.54037575145491,1.77531233284137,487.110967209444,507.164595791682
13,17.2011497720072,15.024934449308,15.0745557053961,3.63779811237649,692.997880393982,711.86188470521
14,11.4558926790193,9.70191121296492,37.713103948066,18.6597573998856,675.571323666912,705.145226509337
15,17.5178640758666,9.6978949280193,3.30810228387037,0.925338618635488,741.443486768974,770.456794821722
16,11.8848718137346,23.2711248876295,19.6788050909435,7.78136629457332,865.596967527725,875.586131424365
17,12.2748896370325,21.0515030928706,12.68542965235,3.48223885465898,531.629871315681,543.51506793602
18,18.6620465610774,22.0136282990952,29.0865637380855,6.75704432998803,1111.18078036069,1126.49102029926
19,15.5474023401191,12.5625625455099,27.7245473885549,10.5068280404595,683.645579629451,720.419048566728
20,12.6225011802193,14.0340072463742,9.63055305427398,2.10271567567654,788.998619799049,827.999327364093
21,12.6019652241249,5.31793687835699,7.78342292490737,1.35208894143846,586.955374903598,619.926262012292
22,18.9292849026909,12.2445917577752,40.496578531287,18.4930943966847,626.257415806153,628.141357312531
23,10.9478031739712,12.9857070601239,33.7022688787105,12.9757326009616,578.071580372491,588.124707769744
24,12.0083817880614,6.10278098732513,20.8582281861654,7.81585529729064,902.994147024584,909.604489016996
25,14.3026131488045,20.9030747816217,98.0450337294547,21.5225665487015,653.013407332597,653.495431868546
26,19.5876426330352,12.6084377121454,5.69098469903453,2.25683150294503,460.803946973923,487.956431634379
27,12.7336043364863,5.29847619964156,14.6925102362678,4.86813654796312,590.692825081102,623.159654167434
28,11.2958979397514,5.97220135099814,2.75341419949353,0.445776450267044,1013.04179162542,1039.1211696988
29,13.80538732905,12.8374230136348,56.7544198235791,20.6015343750498,1064.28808792247,1067.815934195
30,16.3696707462075,19.8497926463722,77.6838058976845,16.4852913416176,929.801597187934,934.039238611902
