Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,16.4012352400328,16.3496777834472,34.7873128021491,4.24409055512967,354.420213477355,357.221559421937
2,10.4567770765497,21.9603344702737,101.796295168546,46.5577621699656,351.975750077566,361.982972049632
3,13.1661620805136,7.20573087858546,13.742952791155,5.99412520288374,138.487128241202,165.771017547351
4,12.3655482935708,10.9675929446743,14.0606164599768,5.8445114336763,193.827069357989,211.214650193726
5,11.0346409933165,6.61840390771264,11.4503115035082,5.32348035939703,339.958458760954,352.689366073668
6,14.746439298943,20.4732052334266,75.8706144740701,9.80916368591407,246.368786187738,250.318170222698
7,11.4568494155491,5.83024658286215,20.5979586905823,5.93581639604795,298.478673089027,323.984429547394
8,16.4223643704147,20.1852067765522,34.9578343147193,15.9368782243841,190.856028448259,204.108393003863
9,15.5817527322987,13.891341450521,32.2654276474072,9.63553629678989,330.747086421095,359.249540007921
10,19.9247281265633,5.15608401878249,13.4985822980533,4.18460577201557,309.779562657917,343.119104471757
11,10.8913046666344,6.30428242281957,4.519864739236,1.81919288262603,348.786071766568,376.704228728796
12,11.2431505660398,16.779546501303,14.0114072904754,3.4917390772912,189.704979509894,214.76369489351
13,17.6660427606931,6.78881814158067,7.46883575173566,3.05391772760821,363.225591947672,364.108556837657
14,18.2151381848742,16.3613294791298,20.3499068010379,5.7608060421849,252.79303091176,281.209727566213
15,19.6508027282883,22.9124995743167,81.2888405642425,17.9456456911135,90.1931187546805,91.2216890780789
16,15.8693272680524,22.2607811008248,93.4390419284765,12.1069298434682,177.49279801939,199.560878699959
17,18.6431562753701,20.9224320954696,92.5909922841028,15.1372906658252,200.25504713363,227.414100759087
18,14.5686866619132,24.6086393548605,100.898035307715,48.5340342295923,196.527049339014,224.818852374588
19,11.7251955124123,13.1704466040709,57.1732762315917,12.469466018582,197.677476606891,209.308032834631
20,13.0323482592399,18.5289238723502,68.7340677844687,8.89306590932723,148.824790596764,177.105607876381
21,12.1338796087161,21.0002563959718,99.392903906989,17.0042592087976,175.673856558306,189.971996270161
22,13.8364901398742,10.9507371422571,28.7279496706947,7.64750365707661,108.863507402181,129.62300021952
23,14.0929154598745,6.87533914895348,27.8274642554492,10.558725932158,236.529193796157,275.092958962901
24,17.5640540824154,23.0812523673437,61.918512700761,9.19090916747456,177.9411443726,198.428458649107
25,14.4166840476642,19.2573407205398,87.3220447009703,12.2680509114546,345.358780090842,346.471783778139
26,14.7002166098891,16.9225988729198,15.3768615944712,2.30993054356798,264.768027611338,269.420066894591
27,11.5550299880203,21.7011351779071,105.880521187046,11.8712215178904,124.859827683161,141.720793479069
28,18.6019327025623,11.263909943278,30.4949076885787,11.0247094073981,91.4841183843392,128.968116469668
29,11.895904199329,11.7269992644667,32.8069526151914,9.29639536433913,125.610324157425,126.708108340592
30,17.9138571663614,12.8632690912551,59.0700922879767,20.4198508877345,222.975135062971,241.91158761058
