Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,11.0608761799467,14.7064844762078,60.6705867381363,17.285040224635,289.259178564085,317.674615016246
2,14.1073007213604,19.2194250178851,19.2110726903698,5.81573607009676,309.804200027779,344.118663265546
3,16.3689331567213,8.43104337969731,9.80241978674169,3.11399093033766,123.606427053231,130.03480579057
4,17.1790762651295,10.5923541253148,44.8482665067811,15.7429490907982,241.563321607121,280.754961312446
5,11.7278731128217,20.5402000209364,18.9749783150562,3.2600875642256,154.792788428266,179.05937342018
6,17.9814626445731,7.86512468182582,21.9968744555115,5.90039913354435,229.430446306816,254.40927969453
7,16.5455899677753,23.4373856156727,18.8242488845028,8.14555944066868,232.376439800148,248.561865866884
8,14.1328648224156,24.6749777235329,112.951072800567,48.2526083390051,121.67385262977,154.696560824688
9,19.3192373320805,15.3286199496182,54.359240444617,24.4381625432877,297.322933590806,334.165346468816
10,16.7981102443367,9.1835895504608,44.7323606135072,8.90476078245435,201.03163049104,228.435730370639
11,18.8046176620251,11.2297188589505,26.8509275182584,8.15944286176993,124.184537564987,137.180730926523
12,10.5057564154981,7.74817861957839,35.8851817732036,11.8100543863645,251.648187060967,253.053832268799
13,18.3067611262207,6.94094439509429,14.242838067845,4.14287970039632,266.561298498588,288.121746290487
14,10.2045374954869,9.85088229134149,3.29780932377747,1.06166372832235,162.965125114,189.656184032626
15,12.8857106721131,20.0767280050718,4.74619226704267,2.00167539210311,183.407495922665,208.365438338775
16,10.2480981077086,11.1282285694623,47.8041135863842,17.3858230769268,128.664737976651,131.863271786429
17,17.7473344504443,15.8986775683532,41.9639344702733,19.1082524363406,235.643034416436,270.434474701769
18,18.6426070860095,10.4757115742452,51.2604013539762,17.9595566118297,340.752702976166,347.68122615079
19,16.9596763965508,21.2074452714483,68.5374475649255,10.6804911355744,361.64593153391,361.8377373492
20,14.832341978212,13.4951099639456,11.6028383181178,1.49619617794769,186.884269324892,225.414369580975
21,13.6311441829372,18.705372864462,51.4418276892876,14.3562006980315,322.738605969257,360.682445486838
22,19.2064523567941,11.1087373099536,25.8683717020777,2.61642166416505,357.161336252387,368.093116932072
23,12.2528158857741,6.63819273901522,26.3698075878179,4.34618362405675,162.220415196485,166.599823287114
24,14.1184174243638,10.0831259569592,9.4467781754257,3.53713388519343,240.964047840921,263.549168998547
25,14.5986303265179,7.06459054433556,4.35103503437469,1.04620000688208,303.941573718269,316.349122009239
26,18.6255700080292,20.0674423745519,46.6718043804453,17.6731269399481,109.861483185633,124.485471282405
27,12.822328744321,6.4528464388989,12.7462533206466,3.89054965441406,197.477325750185,211.532951151062
28,19.8656103307302,14.9037437503554,34.8932422067223,14.2743691410258,231.869544052885,267.874441533024
29,17.6709026297372,7.27397162806913,29.9396140128532,6.99370618675899,235.001021726275,261.12130389781
30,10.7875706644013,9.67726313248506,3.13799940575892,0.505457621432669,102.587910239936,130.385353617263
