Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,19.6936547015199,9.49306179829164,15.3880471937514,4.21658324436114,708.195808095093,724.724863321874
2,14.0899351832018,7.30372952081927,12.9705830881923,1.53871606956547,723.665504016557,749.212853081269
3,15.2237229578774,20.9268972585445,61.5213292178925,9.73947191040195,640.315461386043,667.78576554838
4,14.466946230815,22.3694575181771,41.2647527885777,7.47448610090782,679.616109762846,701.549040067825
5,15.8593113917442,19.6499103158539,64.5684352026047,22.6271529026486,545.720916034507,551.202160834058
6,19.2582265203519,10.6327992151076,11.4210553615221,4.5887380435208,625.099087011536,663.98011415541
7,16.5531901850885,11.290529390234,22.3687361114541,2.31852635430525,586.629799320684,622.159471046945
8,18.3913396060181,17.7422883887553,65.052006387146,25.6498586088728,535.065129301367,568.235459673958
9,17.3711139704242,15.0015074233624,71.0786754406504,13.1422827216336,653.660153445516,687.045797948573
10,12.1099359703488,24.4030814334909,69.4997810892339,9.62662992614554,668.741941649275,695.356356325909
11,13.3833009897452,13.3020816441812,21.7593041975096,5.59599371223273,522.244180489758,560.882734645058
12,19.9955788474492,5.42525030809355,14.8297548565878,7.05190325543272,660.806423250886,679.503380270222
13,17.592207817974,15.6839543895373,51.4562120842431,11.8242256071147,476.950242420935,502.153628656854
14,13.3364074159776,23.034263212153,28.2977799448807,4.92122042629534,693.437622412778,712.089870583313
15,14.6595176274416,20.2941079473095,92.1854220978828,15.1888283516531,662.494616516381,662.558655587054
16,13.7964106814746,22.1095884577216,71.9834599208487,32.6232530954219,478.455341140201,492.506556582788
17,17.7658461797558,10.5944287868993,50.8284523009988,7.14956506237722,591.526757938292,599.279201014984
18,14.8951103871585,13.2863563271168,57.6051252681747,21.8561109210377,565.199004752828,570.428458866299
19,16.7619083547159,17.6565682142005,32.8375561822033,12.8824439322608,513.896463811707,546.654024184792
20,12.8086259278653,21.989613741237,40.7755452355781,16.2485191714346,463.825947723248,487.529509566045
21,16.3016051872658,10.76000672839,18.6019987651839,7.36682553654212,636.084264860977,636.31899270801
22,14.7536313243496,5.80224843961252,15.4642549171402,5.37858602760446,715.695315804478,734.23311960978
23,10.890964877565,10.9844732188476,19.8927262850082,4.84252375899095,656.579380591471,686.596704804135
24,13.454756315383,5.01080107919113,7.49174378427688,1.42321469427179,462.107041437323,475.738815194998
25,11.7312872160408,17.424786549273,46.0618576154282,5.42028996249534,525.995175137659,529.043266440797
26,19.307094650366,17.0973139750353,61.3584580722139,16.6767502371996,716.526249799996,743.444988880775
27,16.996925450978,10.1773212534746,44.4989353674634,17.6027920157402,591.317250907887,626.04942460609
28,18.5590536586064,7.50709721959005,33.8159263877467,13.3643031116823,607.435596406706,621.423678866997
29,10.4433995853011,12.0837444326681,46.677655995793,11.5940969307049,641.856152646312,653.059544577542
30,13.4342927505339,23.8889787662323,44.901633191004,13.5815725598097,465.699293713472,498.331634685908
