Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,19.4562212563936,11.0183225579645,26.3025135157973,6.04524652426912,118.406478759454,138.945570607211
2,13.3414737758757,16.2503448990725,61.2054344315154,13.6018081541669,120.047836392627,156.236237684087
3,13.8817551803366,10.5413914163379,22.8181077262674,6.83094876697869,128.602128423143,132.571021173808
4,11.3564832474818,15.9002695084234,28.1486651198161,13.3012493462317,366.242461525245,389.159181533827
5,13.6358534870853,7.63402644975224,1.91369687821038,0.923367599456674,296.283565509329,322.700956735902
6,10.0733131591701,7.24747229013999,34.2366062498751,6.37018404615834,107.387595583095,118.927471791321
7,14.0519150063128,19.5264888344918,55.1885369827031,26.2085671540492,249.580020414882,281.529314668841
8,19.3837642967029,13.2345226346471,66.1359061305301,27.2536465405989,320.454461332073,346.754138115635
9,12.9896464903285,23.4661815951816,38.4347237287478,17.9082787185896,282.107299496668,315.968892451189
10,10.2876812371105,5.06867368987767,12.8850708568299,2.59628289027719,317.949694210345,340.867394610092
11,11.5782299093306,8.55073665496086,17.9213866662533,3.57456221198163,358.425735921749,384.439671793728
12,12.5811238886033,13.9143809479847,14.2363010074868,4.00906410153105,341.611549443418,357.987451278452
13,14.7156323459777,14.5369540237126,71.9713962628826,21.2325392366995,322.547207771966,325.787072245567
14,12.834469704438,6.29427427747214,8.49153772282006,1.938513915131,189.762487436806,205.192619259771
15,17.0094701097619,11.5693603995562,14.0345216566813,5.60818564665755,192.357175234396,224.169575630212
16,11.4936887032823,7.05809191099887,26.1182219498588,4.50411023773833,297.438881516137,306.582022358023
17,10.2195287426495,22.9258484182544,81.712947000261,22.0368317666779,289.712528529706,324.715983491186
18,13.8082890761969,18.5705280742168,19.053139214965,5.81593462104382,287.225513410841,321.874906986252
19,15.6804862948595,24.2271062061166,69.9249321354668,27.6181225109324,150.63710035096,168.60503747628
20,13.5048296833329,17.9678796176145,36.0747151040767,4.01071269122556,325.286103542502,347.670446347959
21,10.5979105295586,20.0913029782007,86.9102688023366,9.18271877972968,361.924546400936,363.620106067414
22,10.4678617046424,8.46283813385928,28.1513744911141,11.0366955949019,105.02629537017,140.764671549942
23,11.9757262557373,16.4179280837094,70.3651060974575,21.1089145632568,189.189286274862,214.621672780333
24,11.8425597911011,8.36562184051788,27.9285663017149,6.64735168180641,153.021085673333,159.668036999569
25,13.1651594136341,10.3173781207104,46.4661370637671,5.05140593501085,110.254188140091,143.620277040607
26,11.9239492013626,11.8195232989041,33.3282747660055,11.8775466481576,184.526260430141,222.010520414797
27,17.3360785104747,22.4600908247558,32.9773208414087,6.91072762995157,295.875081716491,325.402862821318
28,10.5225466098785,22.0512896192506,12.5672237756899,3.83146689560961,132.401282340575,157.788922532301
29,18.1816848688167,16.7970514274885,64.1633669205611,8.32207082325188,90.0415505692724,101.975795554837
30,17.7938162379564,18.2298278611736,5.82616547248058,2.29888432775985,289.938121961698,315.652565672856
