Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,11.1585711225465,13.1207900695378,59.0765792232883,6.30298019645206,736.063861355389,760.064238492615
2,10.2217059392604,6.63096467147789,30.154121644566,10.9893816455483,531.144014418069,557.029413608553
3,15.44602900046,22.4135052313129,13.4868161177182,2.56605949242276,458.047310205707,458.361633072604
4,18.6571799603175,20.2790169847986,74.3213313603808,8.17006883586888,1219.49748326785,1229.57707837041
5,18.8686384152033,16.0448470777603,76.4626579506426,33.7480299117177,678.898617198395,718.369883660966
6,15.7640501375661,6.72986058667383,19.4286057087201,5.66079972204152,511.732862928026,536.370146249256
7,18.047041094173,24.1248353147292,109.61384772984,42.3430649516858,957.774224781084,994.314892492643
8,11.4221972875007,19.5887862059453,72.7394294900374,23.4411534034974,654.158549694324,683.888184167768
9,13.0115317681882,18.640967078533,44.0231643743757,9.58343980327176,827.640083707309,835.479615724615
10,19.4990107693145,18.1686506296318,70.4625712023071,15.6956903444319,1254.20069985434,1272.22174801938
11,13.357299233862,13.8358812947252,13.1648300848092,5.43100461160274,756.891960511821,772.580401377897
12,11.1006741424767,13.1210993885553,43.432309570234,6.17894545276018,906.225742625553,916.255627980114
13,10.9344734378103,6.17759894483534,4.15070045778832,1.36926142928776,874.824012999916,879.625871716559
14,18.3415240837432,16.1616992064132,61.5623024861793,27.7928355790401,1089.55444840483,1116.7112836441
15,19.9358321601902,18.0566626746858,13.7395270339023,6.75351912600525,1088.41528397984,1118.31897198439
16,13.3148271553448,6.85645936553085,28.0613445380637,12.7934162473955,511.018904249146,531.259081049648
17,16.5449138171206,6.74946848951325,9.05059684704835,1.10847655122744,1255.57140326597,1258.88638033079
18,14.8355639119644,24.8466267826078,84.0134583326542,11.6397936635767,848.757599381592,866.344056400693
19,12.7339449200925,10.4831344291174,27.6679691964417,3.50438624315456,1315.67393625966,1330.37883252693
20,14.8433948137158,19.8823572585412,74.2507474199879,21.5820450986225,889.867259228347,912.148332014098
21,16.8877796737208,9.69129054453742,41.1488043929853,19.22294238653,730.244830624792,751.446082803183
22,13.7523258380135,24.8153104065625,77.2958285995426,36.0621749405197,804.235764104244,811.036641128213
23,11.7741857987556,18.048840169917,57.8403853117514,15.5302124580352,1194.89675332763,1205.87161451449
24,17.6912848488697,19.1662412833012,4.18907407914107,0.573863078699447,1240.62643415017,1248.26865707021
25,15.4498411710061,15.881915958203,37.510380521808,18.2655223682589,1323.3833987028,1338.89488190716
26,11.6517664356347,22.0408965987988,36.6927805980999,7.53704419155548,1211.6860228274,1222.50138266005
27,14.3483388426246,24.1008148545785,99.5477518412447,18.2293040265538,709.739739169829,745.662860533446
28,10.1692739066482,20.9881074208299,35.1743973065608,10.695066652829,589.704050543086,600.106423205032
29,18.4829445276384,7.1387092146232,9.80086139677226,4.51901557964023,1231.37561285205,1266.47391901338
30,19.7627004595488,16.1058485233341,57.2531353272766,25.6326331161317,1089.81874303748,1123.17977331993
