Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,10.9131612054547,8.45296062922866,14.8052554045937,3.05886291668874,1801.35667135814,1824.524621941
2,15.2643019023031,18.4796260383714,72.9800568400094,7.54611371895439,2181.20132472143,2203.56127347146
3,14.1598294161386,19.5309897794055,49.8098667222422,24.6441451670453,500.509569381096,513.077965933132
4,14.7947485820033,19.9362352819871,99.0571099665672,47.7299300534419,1994.10390788162,2027.9804933053
5,16.5791554228075,24.9278568567538,123.977275455436,33.0680721544053,862.067682624631,866.282566673405
6,17.7962378877178,14.7483274257437,35.7778651001996,13.9385878614524,861.141782541658,889.370846763401
7,18.3164811201035,19.8893006115383,9.41777684827446,4.17649576846631,921.891260484125,948.223163016853
8,12.7807124182428,8.17198305813363,35.5165010933599,10.468665063344,1876.18561410569,1888.108901089
9,18.801440629384,22.7013961035234,36.1628003926831,10.5948201781181,1245.05152493193,1272.25233668033
10,12.9300449282644,15.2816170768238,11.8440059230696,5.53990588928721,1170.84873078078,1201.1387698759
11,13.305585785504,19.9325518010892,45.4174749889793,11.8050260545962,669.152295961752,700.478201759687
12,14.2135534279335,8.65398793076007,24.8674802560992,5.65114725734614,1977.40608690267,1980.59043626324
13,13.3297273047924,6.46288025676743,5.75359027711127,2.76690264587998,443.810648520034,453.650523341913
14,13.8354807961918,19.6005725296344,52.8538513311031,24.537062792894,1207.62055375795,1238.29909443037
15,16.2685172776832,10.8975428574615,11.7856014694436,2.10770033979029,406.279585467428,428.145775492217
16,11.8423425349962,11.2446400130509,41.9781860513591,14.0256850340427,3180.44682669242,3186.67436265898
17,11.9360913017617,21.9587117572326,67.6888223895915,32.1469957142191,373.389990015035,395.714653682617
18,11.2077296797336,10.6231178109782,15.8929406390845,2.06016918287359,935.345398787073,971.309167035437
19,14.5211754031153,19.6975262095907,50.2180674483113,12.8918103432219,2106.02137069187,2135.53282888497
20,11.3819722222303,23.8787767254386,103.273932520214,45.8172650963639,886.556994565828,910.705242222399
21,19.1039769308268,13.0799708776124,17.8982635841883,5.10232829705461,389.466004466899,421.404474018188
22,10.2190225387993,24.7269765422236,104.166061822059,28.919784573895,403.491403539513,413.981221477874
23,18.1950211017541,19.0057859283029,53.5288320530656,6.89856601970253,2801.15858606386,2826.84472885867
24,13.1398016320675,22.16759349116,43.2133077657368,16.2411236730703,425.637128658112,455.682501785659
25,12.7187635248476,6.03222559451497,22.2189692725649,7.75438829848739,1856.01638765022,1887.00941978985
26,10.5566165401553,11.556507378366,54.5278912809338,16.6001624893655,545.23082821315,580.097064912012
27,14.8463344760073,16.0696236288813,45.9950186798448,19.4907021596216,2640.84351451435,2647.23175685958
28,16.0144136327033,18.2184355766811,44.3759995234049,13.9310344339551,1040.93461684239,1065.42522464997
