Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,19.7965871324259,15.5708791275526,37.6375796041617,14.4684094301863,1203.12225252019,1235.35931805442
2,18.274140491801,21.4224610214348,19.3240768946064,5.42553396639819,378.995075044533,412.106763076101
3,18.9405112416444,12.6377715798751,52.1507482628581,9.07662105977895,1182.35319545155,1214.07246745685
4,19.347844953793,20.2731773575967,37.7338457087897,12.0510800083004,872.327238959198,899.96899304252
5,14.5293798334245,15.8405619973783,39.0087318679595,8.09452356621947,1047.74864587587,1050.52044373884
6,17.6337583706621,23.2448667880328,115.770045694119,45.3768385702668,681.748087955028,698.304551341643
7,18.3237677952388,19.2213900812423,65.9790485870914,25.2652370475265,1036.43417161975,1037.57602433326
8,11.3112559266587,11.6669641689955,31.6540734653182,3.99255234443029,1152.30391885127,1176.42740377836
9,11.1939570845355,9.1292928273281,31.7911179202214,12.9377574553032,374.761299352756,394.072477918067
10,12.921926824541,15.1380778527018,69.830261543193,18.9578038057155,1142.18137351505,1180.50868392919
11,11.3090434245353,18.4047257827131,37.2503352405912,14.5125331570955,957.633710198144,984.096570866521
12,13.2779840210695,6.28431999048554,27.4069180612086,9.09322208605038,1234.27152000523,1273.83217379876
13,12.2359390028655,14.9340724110333,65.4715834808233,24.4307730890316,1107.77107072265,1126.24232111
14,18.6935126234224,8.59505621807795,24.4637093965565,3.16407657271478,799.17455986198,836.885738266525
15,14.4978788899568,13.3321380277542,60.2174879928242,17.8686842320288,1218.92792207793,1243.09349285729
16,15.288784413168,22.1648838357104,53.3386042544248,24.65038688206,591.635440648584,600.13926404174
17,16.8081058233786,16.103064985418,31.227366145574,13.2201468158278,445.604673822093,458.811964172151
18,18.3871555941023,23.4337289652501,59.5149028940958,22.4353417598258,573.486326234087,588.044961114931
19,10.5795386588448,10.3262703859293,19.7589645364762,6.24629804572535,889.507457476783,907.546732494343
20,11.1645912444273,21.3515831983657,104.91508713397,13.9993138710114,460.126775806018,481.225614422275
21,11.3300209057062,12.4597397264946,37.3462246515621,15.8643156292693,418.070220574112,427.501856795019
22,12.7005643780161,15.5072887322374,4.39917445407985,1.44092423100664,303.813414467505,339.062491742226
23,10.9308720912605,12.2496251064452,46.4535733154126,13.728844544383,1040.94438904354,1074.16908220327
24,16.8504135665643,5.35785704877343,25.9475346758528,2.60005163610449,1185.93729739815,1223.96126125675
25,14.7716376985177,13.8228341471564,18.4468250810372,9.09417228727433,400.206674174899,404.629899045525
26,16.3274410303565,10.8495672638947,21.4168393233781,3.06823643763238,1227.98619691216,1263.56483032242
