Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,19.683434696688,22.1930769991467,44.0018725936525,21.2593321679698,4292.61423394645,4318.07893446471
2,14.830003965365,20.6236326195363,25.2277355158848,6.92083493389072,4079.94493404559,4090.36421018119
3,16.4903985394834,23.3819957013837,107.826417129435,49.1996591746793,4258.92177794048,4273.66960711823
4,13.5841812127486,10.4407320422323,37.0166840830904,10.0693247355985,1988.06245692489,1992.09793871761
5,17.2485818205813,6.70260303781314,1.96658132218273,0.253163523130255,1930.07710442748,1953.06060181281
6,11.8873909319372,10.850215529399,23.4075713599163,10.4713853778274,2861.24663700117,2881.56855240864
7,16.9658262697023,13.300918670952,63.371336885716,29.76414533435,1750.63389131172,1764.47019693304
8,18.5112498825626,15.9521837946471,28.874024834077,12.9307410311149,3169.77134834665,3189.35991125335
9,15.2366276222045,19.5620582666041,22.8595628902296,10.0875848929762,3004.34865231996,3027.31202034092
10,13.2180600619769,17.686534834137,26.8081390741391,11.3557899016276,4131.48130531734,4137.14850961767
11,19.269525656605,6.11353558718835,21.1169686989885,6.28874502555398,3612.177747235,3643.48002426581
12,13.9267564954659,20.3049562045593,33.4581260020003,5.92528971383077,2692.93268980705,2695.35891620455
13,19.4476514473355,7.38359866568539,36.5598033844825,8.1262459665332,3253.85325749667,3272.70964121334
14,15.66694448771,20.4914856302553,17.7297863291841,5.41424705608838,2355.71067234895,2394.15258829052
15,12.0228198520522,24.9216017638862,36.8127512682189,15.8451697667331,4159.01097598982,4186.7151729119
16,15.4740357824111,20.2068261164115,74.9073453409725,20.4664937025186,4126.7643856568,4145.91588822051
17,19.4257874101131,13.1925879082173,14.0629029975123,3.99120220614699,3934.36835605439,3941.2719755145
18,11.1074041429444,10.1478381887942,35.3804450242817,10.5131375884426,3459.25692082719,3467.64714132727
19,16.7829878519156,22.7487685740964,40.7080629346608,13.3270211879887,1784.86820930964,1794.91324485196
20,13.5779958805795,10.5477335316514,29.1237758797901,8.00846682104901,2286.51929159754,2289.06057148093
21,18.479192575792,5.92579024356967,9.58734076377978,1.54905536132717,2294.43176609678,2325.61607257096
22,16.9274921445271,21.4951527199089,32.6580121981903,16.069242816581,4075.77468087599,4091.96139011986
23,18.955603084497,22.2455565626042,63.7240988238024,19.8740317735952,3283.94035935462,3319.80793075338
24,15.7065147844997,21.9699206650514,98.7345184573727,33.7219400230796,2700.46289035273,2735.1458358497
25,16.4581193508871,12.4411906437543,22.0735638242763,4.1544461269242,2841.68115369795,2853.66821641628
26,19.1592710466183,5.48165879123369,26.7477823781837,6.69012367582904,3624.41435852899,3633.71634694958
27,17.2398999452194,22.0990093328241,64.1643003103439,28.615206348655,2923.0978809511,2943.59241062949
28,10.2224367420752,5.96164426530778,27.3769296128877,12.4878000389748,2378.93057620811,2382.39708379355
29,16.8418642407238,17.6487816062607,79.3260771448111,24.5548701995488,2846.12169310982,2881.18274958785
30,17.0498391807034,21.1008927457265,12.3770574663541,2.80115707040708,2909.4700172672,2932.81366180908
31,16.8832559618456,7.93939630066018,36.5533791493421,8.09899380374064,2017.61133770329,2038.26695036538
32,11.3132973039779,17.2587537866446,74.1823900074475,35.8759858398845,2789.43747280044,2829.25093365968
33,19.1172134985473,13.275355328816,52.7958899055887,7.05344589379838,3939.16565871399,3961.82650528776
34,13.6651566215761,6.90939780942033,18.4957675144449,3.34684668821276,3209.90954192047,3232.06911108773
35,19.4132728597397,6.73927101099328,2.10649154663586,0.240629555903779,2391.80312225488,2407.91092091417
36,14.4344412947117,20.5882697996276,74.8556587165176,21.1689049883187,4050.1365320183,4056.26733956939
37,17.5094736664875,9.61106742215266,31.6279366624396,8.9978500026466,2596.45630470523,2606.31502545619
38,18.375193914174,16.9577439911573,17.013647446168,6.10534048898091,4289.80363273735,4318.7396562864
39,11.6314081288185,9.78000789190759,18.1766655240483,4.75401143101837,3811.68106407914,3818.59300259284
40,18.0533728654714,16.0589892255447,78.5676834440821,29.1836092753038,2744.25004616312,2764.25884102244
41,17.4470378138738,6.65368374072022,10.2468347771287,2.59990233853975,2604.18300438133,2634.97299219521
42,14.8075673876221,8.41641886154081,30.8766273811606,5.63995188419054,4058.58783843066,4060.02135240613
43,16.0636258310404,22.449139688541,66.0433090426118,11.5039633135542,2281.74454423587,2306.5573484211
44,13.1287958011966,16.4280542830287,28.0646015715907,6.14028557268542,2914.70819928394,2949.2752452134
45,19.5027594477095,17.3693395201809,59.9046994875002,9.70914926605012,2098.44229689818,2099.37177113065
46,13.7282397420789,10.1656327592767,39.5013345054956,8.42747112508362,2986.69583239044,2987.25892303116
47,18.3343664128316,20.262560631468,67.951839432004,19.2650614434917,3747.06464648502,3758.04860828828
48,11.9355828428099,23.136779647351,42.9101511165625,15.9326224893493,2255.04442799471,2294.49940146084
49,10.6132695483395,19.27725085625,75.8030827188315,32.2082185185306,3671.92226475171,3698.28031702583
50,13.0247285578647,20.5804151251418,77.9340598593331,13.124846966478,4097.08549238746,4108.86986031813
51,15.3243799743983,21.7327987204551,28.1204182769139,7.85282708552056,1703.76441060833,1735.35271804339
52,11.6538621777601,21.5557506337003,18.188559798974,5.71892795296071,2628.67394325174,2659.78280423556
53,16.4209251461286,10.9540596818889,53.9270216347807,12.5747258467365,2817.29271723504,2844.09398640844
54,18.8004954504975,11.1433506000806,34.0014437895611,14.5649637725906,2480.04612466576,2510.83398698486
55,13.5046703366939,6.94029338151779,7.8165635771448,3.62610961928455,2078.67425712234,2101.20682208855
56,18.5542716170871,23.1582044113036,26.9463063106373,9.35214895094433,2240.967224798,2252.96979021628
57,10.9146410384197,15.4859130445099,54.1182495054743,22.6270986055571,3331.42732026346,3365.61800261752
58,14.3609021390899,24.598815575707,116.98705560417,44.5646761534239,2786.96669133291,2821.82536701629
59,17.7477295178281,5.11744375532944,14.0281293779973,6.19234929972812,2569.92553064317,2578.10739265947
60,17.906218193832,17.8451088292306,23.7676586216672,9.70670860839923,2390.52032116826,2416.51165343005
61,19.1008582236768,11.9705896674237,53.3659379806082,5.49892767026881,2348.21015024819,2371.40098164579
62,14.1018380480054,20.3187444540878,89.1468408199704,36.7888566610761,2411.94467324072,2442.35262752466
63,15.4341111116558,6.67616794242315,14.3791067807022,3.68704990225671,1616.89032206762,1636.46892407089
64,16.971560070929,11.481010035238,17.0901957094036,7.39760065101314,3947.83285554931,3987.04605176936
65,16.6594697287987,19.4354358349713,30.9852412551103,11.9046382870975,3225.23073025265,3260.77622977308
66,13.8693653374261,15.6198763228463,53.2766517214858,23.3174311466228,2722.58843214769,2741.34279165946
67,16.6724356723746,23.0101727447081,65.2222085086594,30.774346722285,3172.49044363219,3178.09751463949
68,17.9936503945527,19.442333136853,50.0874193928741,13.1939660871685,3678.43295599632,3690.52265244457
69,11.3191493114354,13.9202906328845,58.1433708523642,26.3135517326239,2632.10335227147,2660.99164276477
70,17.3348469495639,14.8423153641445,26.6345751040729,11.837935818364,1539.39777128608,1576.29717792351
71,11.4763404991715,19.9838223001085,55.7308629446985,13.1236873420279,2103.45255231885,2130.02011221615
72,19.3366157275698,19.0141786062818,42.7167713616163,7.3689849794713,3448.11262959785,3473.87404201069
73,17.12176347635,14.5866811024826,51.5332550461735,10.4667455232355,3733.38453102027,3740.5708064019
74,11.8990079752077,15.4787896845232,18.6163795406487,5.76928542330373,1677.39215067513,1685.62056926637
75,11.6370050274201,11.5982561370127,25.5995265874713,8.39455255561972,2612.14879214482,2650.5417330062
76,18.9880668147034,19.5891710683297,18.611203127084,6.20383708615835,4130.70574780729,4130.80077735065
