Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,18.5392170334505,17.8963158459567,86.506988972338,24.4193553245767,2151.24578439437,2159.33840656399
2,19.1737667882248,22.0928258945399,53.7581455605932,22.7947545391263,2131.20580061335,2142.3912866104
3,18.3160206958483,22.086237784939,76.9729204682928,16.9644402870135,2452.61305271502,2484.96825240837
4,13.7993723676505,10.4427715437218,49.5917918306598,10.3505168368788,2125.3281581583,2136.23452392265
5,14.3749454665923,16.4134461498544,55.7043211019236,9.39685719972432,2175.2827128016,2203.57481162057
6,12.9865410895826,11.2545730347306,10.6214004204155,3.15418633501012,1599.25474229714,1606.17222458477
7,18.1397829874007,14.476594780856,21.9155503186003,7.87351687811596,2444.38410718533,2471.45242417493
8,14.4606156538115,20.3199389734309,47.5530552504872,5.21649904879771,2048.85774644077,2064.62296561349
9,14.1428132662923,16.4965228151764,57.7328022547252,11.0404299139467,2083.40899383079,2112.68723621781
10,10.1011779074089,18.5294808887243,44.1846844230322,7.26688225713808,2182.25990158545,2206.93817602731
11,17.4336296432733,8.91314752956475,24.7998092042035,3.25198047991064,1734.61760288094,1739.53424944442
12,17.7303781834572,5.02889879989891,23.4769207112544,3.04838037825693,2338.64177280363,2369.12847097348
13,11.9915394414954,24.8760729355972,116.461874435566,30.8539191113527,2003.54857509794,2024.86097067449
14,14.1150539638299,7.88809536737977,5.95401624586173,0.80545822874572,1547.19070123763,1555.19186555328
15,11.0035528141762,11.2361470941237,16.1793358721051,5.16904033000881,1690.59213783663,1711.66272371007
16,17.808299048583,20.866359898143,59.9848855796201,23.379129818389,2183.74090778106,2215.54430701978
17,15.2479324204337,10.808200573817,22.8223166645046,5.52534588930178,1669.54855324356,1681.60189725438
18,18.0099663252602,24.9490845158158,92.905242303822,23.069741865283,2143.7428583843,2169.24907008208
19,17.7180533306762,19.8128668543171,22.9862666066969,5.92940990131694,2421.78714220437,2426.88130639276
20,19.8036631604935,13.1368260326102,60.2530595836649,17.3268663173063,2362.76579500391,2394.42590170091
21,10.3443469733279,10.7518267223977,33.1166356438533,9.82864811791837,2266.75926880423,2286.94962636282
22,17.2232666945085,24.2699200024314,101.370302895374,38.0792210765239,1905.0089958296,1907.06295834588
23,15.0354112238342,19.9584778032245,21.2339290945033,6.3447735680946,1760.55172431683,1778.66102371981
24,12.3954807396987,11.7653903243882,23.437991877543,11.1856405312532,1778.11814628868,1787.34225746975
25,10.0267090234887,5.19031091239392,21.1525025291281,6.07433296178693,2017.61900796601,2049.70534118935
26,15.6163744415609,5.07006541199894,19.489558119024,8.20340936975978,1575.59933011267,1600.26864996426
27,10.500656959478,10.9693057751155,52.3873576548084,13.8782235275336,1587.04261530546,1607.02083158582
28,16.5671088587369,7.49319895971386,21.467229552915,4.85176970986063,2206.94127550867,2213.67550211532
29,19.1540193487931,17.5069921103169,16.0827479970642,1.74713547930461,2266.45045000525,2286.12099265763
30,13.0629147191822,15.6966544454909,7.4050108596845,2.62457587342606,1630.69031677758,1660.74880384862
31,18.1053025461101,14.9092157166503,44.704009519731,7.38785082511144,2161.92858620737,2167.43612194828
32,13.0394245707763,10.338078617749,39.0182092913176,4.12230897915389,1852.87226210094,1884.62710782056
33,12.9339385938962,19.0627696663163,67.892652695173,10.3337178873378,1743.86507922191,1755.19099870323
34,15.4295942259602,19.3332800967627,18.950694246222,5.38375135627517,2278.10057539617,2311.09500529992
35,18.2595111610622,15.724210328835,39.4324028139929,19.4085965853671,1786.33958200129,1806.201921342
36,19.034548753177,16.3636181585769,48.4852166311195,19.8962253987857,2466.25142912828,2480.27600641906
37,16.8001555305028,13.1233270030222,22.9845509824138,6.63119204197644,1868.18316272303,1874.5606026587
38,18.0908219012433,16.3025291048934,13.8542358299543,6.88890459403647,1758.55489341658,1768.47481204534
39,11.9998576493795,12.4075242590538,37.3156198382833,7.88881417110369,1513.52228723243,1532.71257266894
40,13.9177925023288,18.9981017571393,12.4009075566677,5.16412483116658,1756.63207259403,1780.18347518285
41,13.2127066623799,12.2970544281217,53.5696756119611,13.65183383333,1956.72161149966,1977.99318539697
42,14.3846113621986,19.0049102420099,63.3708437288792,22.1400284617006,2203.20972507708,2243.01040028521
43,14.7123988113567,23.4610946768881,110.236887143595,50.3118653841764,2160.7903283163,2184.27931521957
44,17.7303750833389,5.2458643264834,14.3276125475756,5.31477894803238,1916.8103272666,1924.52078259769
45,15.9193618686214,8.55973024222462,20.2237269019186,2.51470506960952,1677.83535495811,1716.05370782753
46,16.2861940762298,24.4500147628195,81.901942022546,15.7293047057784,1512.78863919122,1525.42602728663
47,13.148894341848,11.0730344050413,4.10029325728411,0.860350980319072,1512.87384385998,1538.54885220136
