Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,10.1801179561651,24.3611015038939,50.1963995010731,15.618170097107,1564.20967663104,1575.7535723183
2,16.9760435553343,16.8353026225131,64.4362208619911,20.9890799696361,3957.84721371358,3965.65072967305
3,18.2199561135825,5.48250319741608,26.8872320719348,13.2536900964758,3432.26119974617,3445.83418196313
4,15.947375842201,7.24347234224373,25.2990709924397,6.61979244344722,4277.06868648605,4293.80295269047
5,17.1894337326395,20.7747732805418,95.0940969115951,12.3073395768298,3329.67715611674,3367.44449767175
6,12.7369329017375,15.1391656335943,32.2411964317099,13.6803121194233,3296.76152212079,3336.12185023374
7,19.3599318691955,22.4179307053149,103.973269375209,27.045077517816,4315.38029508959,4327.40800382573
8,10.0513045756517,21.8367658630641,45.2318665601043,5.02951333410113,2298.1045911458,2328.33540087686
9,15.9956944742602,16.8185827609512,13.7736103205106,6.27517105644857,4432.66135491255,4445.74417527394
10,16.0401332776069,13.998801158899,61.651617165139,29.1849431543131,2320.61428914776,2359.66959880958
11,16.7495235633138,17.1274338492265,84.5036647459885,19.7651716973509,2117.45164171406,2132.74214106226
12,16.9196386787743,22.1246883887433,61.8699828425042,6.63931699452026,4145.39117280491,4170.02989917352
13,10.9510373046558,18.7399986484563,50.4370965323252,18.0612903457907,2212.71479801198,2249.03222876775
14,10.5932189920639,18.5836718426337,91.7722848538654,33.4073440636634,2231.66627690062,2257.38853841427
15,17.2611342534169,14.6430524234606,60.7872749223738,8.8072155493396,1726.94051553536,1750.9093435279
16,11.5409838357902,8.15095777544886,1.8615359675547,0.544982819918956,1519.8652442945,1528.2901353192
17,12.6742503876167,11.4885248589571,53.3935464975789,7.6402969205438,4014.94277029627,4032.99449005658
18,14.8641862756966,13.6905087096226,31.419026728096,9.10754576897974,4102.04107904058,4110.58604475868
19,18.1744625740447,21.3930684944779,60.1042795413514,11.6261577774784,2298.80952626683,2309.38311055167
20,18.8586038231854,20.2699420746249,41.9739031059883,8.97586375792156,3176.29869422886,3215.41762422375
21,15.8902387878687,18.7874850702061,7.75069818085105,2.59340776707792,3773.25079431756,3811.76891003272
22,10.1236002152384,13.4294305493363,25.9162007830806,4.23252336275316,2529.00354582843,2529.46291872881
23,18.7016620911449,6.99873465808768,15.1192647384465,4.19507843127918,2661.00985256169,2689.34936215185
24,10.9832364680068,14.7612286678686,19.4853486816409,9.02849308097833,2842.55161653038,2857.19354410506
25,15.9466888592061,19.3874867077442,64.9617905711086,10.3431619532544,2635.09043556128,2640.53106226236
26,16.8632728367692,11.9234507119814,31.0373121362859,13.7232342164255,1604.24173265706,1624.95594911522
27,19.9573656220575,17.0741193551804,23.2124178991542,8.1830427164011,3625.80525219795,3636.67929871839
28,18.237054413523,17.3614092991699,81.6506716328673,23.187004322911,3439.72721175321,3447.12839628759
29,16.9198934915725,17.0787870478847,67.9603451152544,26.2589059294434,3718.13943945163,3731.4647367174
30,12.4324766947645,22.2500113957455,60.8462149388638,17.5172080878904,3926.75888174255,3959.03124512749
31,12.5532994400002,18.8879849658053,73.6202318011509,16.533781163081,2418.59972726864,2443.0388765965
32,17.6608192536906,15.9430940035297,28.2701626765027,10.6181661617872,1510.83605998635,1514.04329905247
33,19.770899360619,13.4362551579722,8.00588263048191,3.35992499163729,3477.04188699972,3516.51103183511
34,19.7138717461217,6.97412734439281,34.6054494638038,11.0494951063278,3121.0843106521,3156.41684699211
