Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,19.9798678791226,6.00794130174949,15.3911356992961,2.39182013116498,2655.90326707277,2681.62949198268
2,18.7224126555632,6.54015849099286,6.33930368792363,2.97930539683506,2991.0008027271,3025.42294232639
3,14.0402329494799,14.9469037402964,38.2716363433346,16.2849654613868,2805.09507033295,2826.76930364855
4,10.6108620642183,17.1265280905679,79.9553515578205,37.3617710438844,2955.45310352454,2974.42172852252
5,14.8692039764968,14.1944033473291,58.3237535091907,11.6403658381667,2286.0987844245,2295.73947707549
6,15.0892765516159,8.21278163091435,31.188840505353,4.50972421122502,464.027952702924,465.690981959171
7,15.1235206654901,8.62786520879798,23.907517971138,4.14567877935353,986.39191092738,1022.0636924038
8,13.9767429939313,5.16691514628923,11.2008873607554,4.42637015482806,3210.92466351121,3243.25330298326
9,15.7280448234279,23.0617136120538,85.0241327401167,10.0858178684439,2041.37325281632,2045.47480250213
10,16.4903419046551,19.4115245315553,14.4567689025297,4.00675380326449,2902.31162373609,2941.71148001249
11,18.7734524256419,16.7385003135667,14.5342454977144,2.28675424731887,2990.03333817822,3007.46018206479
12,12.3368943183881,12.8131425180263,46.6277528674794,8.88223638020658,563.325848050728,603.179829426405
13,16.4948427657995,9.63230153875136,22.1703150414383,3.57276550072227,2444.74559396713,2469.97999396516
14,17.4557639236702,11.4394371332339,28.6113976172832,12.300260576346,1062.50438598903,1074.30237547101
15,15.7268992248237,14.527701026257,34.067367810098,15.7071811163565,1088.84852114551,1097.1008037618
16,14.257478684698,8.7303064919249,28.8706348609824,13.4496190141474,2113.35917783391,2151.2389332707
17,11.8513903854321,23.5582016287743,5.11110691496412,0.786200095531197,2899.91523287513,2912.18876459605
18,11.460021908424,11.421775617671,48.5864045572095,5.20060340071925,2694.16721648168,2732.39405798158
19,16.527271942333,18.7579362218098,47.7274834687125,13.7090077527496,2719.25582509497,2740.38770921406
20,13.7976105812338,14.5941111122606,54.9809950902053,20.5978344197429,764.242065799315,772.64849813592
21,13.6024496635071,7.24433684661207,34.7439792598472,8.46285069483651,3185.38502332212,3224.56305452757
22,18.7042030197848,5.58363618084342,6.33219329110055,1.3293379531567,2224.20798404819,2253.55140972945
23,18.5628796043164,12.4751174794503,16.6679282173754,5.759628781484,2394.03432471666,2417.13309876475
24,17.7623803500915,15.2215846440675,6.66038873601172,1.37500568159362,1174.05136663998,1185.28542577329
25,17.241996112232,6.57925617053043,28.3261205764519,6.6022591859803,1012.22297200489,1045.99378533444
26,12.9950482127148,20.1854668867319,31.6602903325918,14.8460655961538,524.57074903673,559.559951059869
27,12.0462090253463,23.5878781063957,60.0090292644242,26.2131326073263,3016.57168766032,3021.84169720491
28,10.4441736175457,16.5488669613777,61.6193498571261,26.0203441975221,740.534263488318,776.662305063262
29,15.1594858113367,9.68619311986236,44.8765261395183,6.81672597562121,3054.09947767711,3086.39523674669
30,13.7894704290254,14.3706173754173,21.9625310784255,10.7251466174999,2525.66569070786,2527.49717277758
31,12.1117621299861,5.6166524239583,21.6665081882628,7.94004036140333,401.349942710137,403.374830256405
32,12.0773691696804,14.2891613625021,58.6063394772782,14.1546153314636,1416.69346367568,1456.6153485518
33,10.2393662323737,14.2570077592076,60.6641099575387,20.7570398537734,1223.93489053034,1262.22584658973
34,15.0743267744169,11.732128528465,27.6500432408576,8.69477452442445,2192.57614587668,2215.64602025187
35,10.1682748339458,15.8972613994782,12.0862423530665,3.23385901932563,2989.61484465855,3011.79244968421
36,12.3280619091868,6.41818486079795,4.0321458961558,1.05472790998648,461.460207456193,468.759298341388
37,16.090877881707,16.7744030334601,4.75899026030465,1.93820750499859,1869.88355831011,1896.21300303789
38,10.9527303460415,18.8998004261233,68.1875685138275,33.5170458980217,3056.65593079209,3074.71982858706
39,17.6568076991831,13.2245270889795,9.31816278427927,4.59183542279935,1135.74311458244,1136.78132090723
40,17.8771177690793,24.5621416294961,34.8859265981354,4.64411332538814,1460.43979998601,1485.3905332577
41,15.1883542138629,10.9542800500797,11.114807513551,1.92378196174755,2490.67275710393,2492.88548229579
42,10.478045188676,20.2108591856966,20.9156187707967,3.24706695540606,2350.80269617441,2362.75038241263
43,10.6201007967283,23.6654282798241,36.2141090776419,4.61679741105783,881.868321366373,900.892133011982
44,12.1804754529128,21.7074563909819,84.1520742213211,27.1747612417877,1510.52809270868,1529.9314804491
45,15.6363912105193,10.6274657616701,47.6948117595972,17.9232827056203,1555.10409969012,1558.17917460105
46,18.7551443324915,18.4011691181747,53.3901377400958,10.6703855063044,1684.55822631305,1714.26469944765
47,13.2404443432353,21.8092497545005,51.3883800504319,14.8451687448246,785.192687896549,817.740125258349
48,15.3963021035259,21.6931226281284,72.8628296442231,20.8603819657122,832.908940472239,868.265867253766
49,16.3725258136946,5.63570539340441,8.26002937977306,2.59432639298386,1958.70998238889,1975.89865501151
50,18.5299021450355,11.4786992314547,50.664218575139,15.6264130009649,2674.74275327835,2679.31133122782
51,12.4798918691196,16.3609246840898,42.7459597782432,9.79423136955294,1106.2835013937,1137.08228345467
52,14.506558129203,5.97468730182106,14.7898750822952,3.47759355337209,629.613034219037,637.690252531671
53,12.5790820064105,11.3409997339301,16.8787366186634,7.5318120445233,632.761707069226,639.326049688141
54,14.5693335611697,15.4495725159939,42.6844049882705,15.6491648069636,1518.27356574829,1544.83362641639
55,19.7654410964744,16.1370813155823,51.6663838571511,22.9681749637004,2974.65403113886,3011.45222473216
56,12.1840398087861,13.4447198708557,29.6459008823499,14.7794622268594,1162.68362728783,1164.95831060833
57,19.2848893976992,6.0123542019204,7.70849800492085,2.27076916654408,2589.95252337842,2614.38497404272
58,15.3109049739111,18.7187463054605,25.9159191621509,6.07875987937529,930.876392025625,935.272358721099
59,17.7675545297656,12.2482249755047,43.574794519253,20.4194883459339,1350.8342627773,1376.27249845174
60,17.6287728682171,5.63659806550744,3.10894966026797,0.629700830725335,2737.81142226196,2750.67858539327
61,18.9831633154398,22.7736792778804,84.8260685063159,9.0807117636231,2211.49176647757,2234.75644636865
62,18.8346985170981,24.088277354543,48.7521447510365,21.9873835160707,1193.12399874725,1218.52086856843
63,10.5191330411042,17.7928499331436,56.4792535843938,19.2158113034111,2823.12197228578,2846.73174803412
64,12.4294192174164,9.30475123808026,37.2615436592587,11.7032643339932,1699.50637106298,1728.27424659454
65,16.7426188618302,15.5216683939371,16.5537784612842,6.14352170382517,719.482079305181,726.610513015511
