Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,13.8296392130558,15.5680509257465,3.14511585804609,1.54403166907956,450.14609067873,460.016270498289
2,18.8063358781771,21.3580671989118,103.397173390573,33.1414509214334,416.559596347883,426.554612632057
3,19.9740073020512,9.57336693649886,43.727916408442,20.384683576331,446.993811893557,478.671194357649
4,11.8283524215789,10.1215095307312,25.955753133328,10.4429482270373,310.798660896879,338.382435373108
5,15.3730360177453,20.2003685620976,59.7303136086792,15.9969066460987,520.745857470412,535.769242701739
6,16.1221808995987,6.64283153217584,1.65155246770446,0.571444521578397,191.385022398313,199.906806560589
7,10.0908562747373,10.3860148074621,19.6518478343858,6.37880513809616,373.982730329976,412.080120626363
8,18.6957163652714,20.9833444175776,59.2411777508757,7.99772110860769,126.059695469954,133.96265308885
9,17.8670243358072,24.0188158555977,112.405586574912,31.9273309883244,737.245419319651,771.041391651227
10,16.7322906372957,22.1593034076812,45.2816967376401,4.86809267568286,584.849356286956,603.676717467209
11,18.117012995329,9.04967086186445,35.0630199333373,6.23051252383651,652.991189320161,679.440079952255
12,16.8631712344044,8.5522159966162,25.7191098604415,10.6011170350201,330.854889777678,363.460962090873
13,16.9238057021144,8.58419274780297,29.916803616538,9.85483996317479,772.886994348334,794.929326555695
14,13.1845230840968,14.5363077790944,50.0301913991956,17.0486167719333,856.207136125021,877.381638854053
15,12.3657012837313,15.0051081637987,65.5072981858784,30.4845490612873,346.945228647498,374.032655723655
16,16.7304236329319,6.9062361010942,12.3088814162212,3.910701535974,720.303535490939,727.307699837417
17,16.0505302104235,19.7574270727226,84.4130183223911,10.832735710754,212.804193074893,236.152713961134
18,14.5321554447451,13.5937958097425,61.4315556436104,10.3589136962402,602.950972724801,619.216165028345
19,14.7626139431325,10.7553132697971,44.085302029961,15.5608304600167,261.088916379521,299.583357750435
20,11.1758940772119,6.97996431619367,2.35811306757755,1.15835448755583,312.572136165153,327.784007875568
21,19.7091142834305,11.2976260701112,30.2378812018383,13.8325473051238,92.0682966253276,121.427256410257
22,10.7232191310137,6.68647776941183,23.4162572975484,8.44768311104642,613.165977999782,644.749401465938
23,13.7794995737394,19.9340267584359,27.2889270547361,3.19228336385861,840.033553075381,877.562899095176
24,18.8770838131747,15.1126059652618,30.0858352977142,11.6000943115472,154.745824168245,169.383525225726
25,10.828982040132,23.162431526369,68.0241316709077,24.4140327364492,341.645248523961,348.477341105577
26,14.9785539123805,12.4419059486128,54.55590243225,23.459610226032,160.071224361157,172.585601876561
27,17.4217623813079,5.71789663704999,14.0638142654858,1.41043136286068,804.480425652606,809.842318852745
28,19.096008489733,12.8091105067817,14.0399749112367,5.50581319312316,651.623219212275,691.581212552157
29,17.5107891908642,18.9439868441191,26.1525858555922,11.1506497979204,442.913608919751,470.161297274045
30,17.1513853301936,7.02449391103558,5.71269167669868,1.7206668430384,706.61754259029,731.74237399949
