Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,12.9686895664014,17.6634579242343,86.7669682117522,17.3181682190815,747.542773278723,764.847091028277
2,18.2040762404921,6.6345081276098,23.930088850786,2.67382355644473,1057.39804345207,1059.90663209914
3,19.8454521419095,14.5482139568791,47.9141337852958,12.1094603061747,486.564441996696,514.224222210561
4,14.7638902988933,6.2362347424061,14.8897796536072,3.22396415817454,480.969177226831,501.259616388753
5,12.0480400965617,7.14535219871864,11.5415856612545,2.48242461757017,576.21592477136,616.035994939992
6,18.7727179582321,21.5847020610014,73.6059709201149,9.58926097927373,1107.0804468405,1128.24801278873
7,14.5347893222019,16.0253933818929,35.5701379304491,16.8768898133866,608.418573892377,636.760769009152
8,14.0378649895032,5.26630751103993,26.3043656964184,5.21420668919646,574.248891696745,596.211117349599
9,10.1721151399616,21.593970670666,93.2846183746886,25.9744186281338,741.854790814057,774.477383100329
10,13.2483364684771,14.7485452499178,67.536825421868,29.2598465822708,1297.46037745579,1307.39203634895
11,13.1389907405432,23.1187132499105,9.50491663791563,4.36435504766491,771.386033472605,787.824969054854
12,15.4654503539895,5.23194132918806,5.37766133398775,0.972287618242778,1292.66555562471,1318.8208124942
13,15.2914202353903,9.33750674029221,20.0634690245687,3.00545926406677,750.614038070053,788.183298693306
14,19.3591170747594,23.581756687008,62.3465855284158,28.1992528133771,557.955249665753,574.260276556996
15,13.2787415713377,23.0366453257103,23.1196657137941,3.56228927096125,697.160137325188,733.997766139993
16,18.1423421218476,9.46238985535255,23.7035612857715,8.46447409882029,1005.26060736343,1020.26787635016
17,16.5120656110263,23.0965290204812,46.877416270364,6.11784488629082,946.777870222124,983.042323511354
18,14.2000571257071,18.4853529761635,47.2398402398355,16.7016076806702,1087.15051038311,1093.98689536374
19,19.17487899067,15.1587107601071,74.2077714374417,31.4219912491752,714.98774718212,752.225021090966
20,14.2131397931239,23.7437983755287,76.585106039763,13.5290942186442,1017.96002197174,1048.03877605943
21,11.3611711456858,9.88589958902082,15.0177826005446,5.4449439973605,1280.75576269644,1289.67195163155
22,15.4336536242475,18.0170049026212,63.1723761435745,12.5909419174044,1160.17370291762,1167.41323380108
23,15.844593458354,8.36491732663642,2.95525786034029,1.37243396066035,513.45352836222,543.233364219591
24,13.3377748541747,22.5021523482121,106.212655325476,23.251424901093,559.782390926697,580.09544545617
25,12.3282673016862,21.7916546823836,39.939511425506,13.8109531729539,1124.44818871512,1128.19521481056
26,19.4452545615829,24.5220818488738,41.6949069147321,8.83980425013948,721.690724159467,745.728398269112
27,14.8114626179294,19.7629185306562,10.2678941712124,1.66974927941826,1252.87712727851,1258.98782045526
28,19.9960333697661,11.3834739533416,51.5878263622703,15.8503881594265,933.41272920821,963.068921034923
29,16.7878174057224,19.7840025347016,66.5302416267713,9.06282217527963,757.031281443281,761.982075327753
30,16.4036538147869,11.6222241287802,57.1509929839984,23.0725722723931,1251.7455660128,1272.74057921492
