Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
1,12.2589046874083,5.5247923627379,5.26997370631682,1.96104280268223,595.895465457702,635.363724261095
2,11.594066004121,11.6547357125513,44.8561514568671,8.3499511099008,603.758134042966,621.636969588505
3,10.8042604585448,5.90258640262956,1.89734505492858,0.328864577917309,652.800523956064,668.880742542239
4,15.0613270548263,6.30047570492253,28.2541988280915,7.25737396778959,609.043350380648,630.238443053145
5,17.8554488146277,16.1663430192958,9.93590597592321,1.59985152090131,677.840407367108,686.775429644948
6,15.8878201033642,6.2287817144469,8.6206839907205,2.47640756902153,638.599622373698,664.400697052024
7,14.8217202146151,11.4206331101344,28.3118802257391,11.5420152936345,673.481380474199,704.612579128983
8,12.3176644861016,17.2092311414745,31.5802429552871,5.88326683121526,707.946000783665,728.06734674488
9,14.2731446179037,11.9140396378037,36.5612613279296,15.7903439331779,620.936107302186,653.998901222314
10,11.989991043018,24.2015561853668,103.912464900624,39.5391128173817,704.565548897702,710.113511095432
11,15.8166986157829,10.8569253041906,37.8643050799736,13.7754968446097,599.66408846189,605.938240162083
12,13.1141125561822,17.2591288979057,24.2006611885053,9.40538461848057,595.006886404744,603.510716823465
13,15.8119559246734,7.1532871501516,21.9357472835607,3.31855451403376,710.881976518247,736.267166386429
14,14.1966020948533,18.0619236686068,63.6276603201019,31.6604521162346,694.928046835707,702.052711190669
15,14.3215787036252,15.6915754682407,47.6391450334351,10.8817024164474,602.283751768348,614.868674237897
16,12.6357489685158,9.70521332034272,28.3807971845396,3.01370213315112,639.505880732099,670.815633510755
17,19.2791048402267,19.4452891861096,60.2632185693477,20.5062625909195,495.596719672831,509.948802183468
18,14.5566524796132,20.7610631315649,67.2150949833722,21.4865794649016,578.774376954656,610.660574949367
19,19.4898595452336,13.0183734819294,50.8787225086242,20.2766456584632,638.399218529616,654.649972061434
20,18.7641130006147,5.53691659718583,20.9670044324664,10.1502962518102,607.483236361636,616.409303458096
21,17.5574200009303,5.17175017340916,13.4542314978434,4.61562277445854,582.549699255131,612.115605857155
22,15.7608297918343,5.70345059230859,4.56099453798941,1.47170035227286,578.37069122954,584.774265070929
23,18.1459055819368,7.20783093958435,23.6663806891212,7.95251044739172,537.404035619582,566.556503456444
24,19.8601181081361,12.5225562138287,59.5492427518539,28.0385626759567,463.301971064081,473.787163974121
25,17.38183565247,22.1061432177132,60.9245801627483,13.4232937354383,680.330979954609,681.313805502952
26,17.206533455244,11.1520962109284,7.65898437457901,1.73007795358839,516.528534360912,521.767638748189
27,12.0481247107896,20.2433919858568,96.4932896606023,38.5593668358781,592.197184867328,596.542983501127
28,16.372421980762,14.5267048254159,20.9764776524704,2.71331363169103,621.729920546331,626.234325707167
29,19.7460938209316,15.7711502782272,59.9227615375021,8.75320995882187,572.176639737911,600.453379574755
30,13.9709749949744,16.0953449317145,34.1382179922754,11.3019962977707,470.160440421509,492.004432705742
